Data stamp = , 17-05-2022 20:45:46 673

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.7861 ,3.29999 ,0.64779 ,6.35614 
2 ,7.1114 ,3.09996 ,0.64095 ,6.28899 
3 ,10.4348 ,2.89992 ,0.64437 ,6.32256 
4 ,13.7687 ,2.69989 ,0.63410 ,6.22183 
5 ,17.1247 ,2.49985 ,0.63068 ,6.18825 
6 ,20.4521 ,2.29985 ,0.64779 ,6.35614 
7 ,23.8399 ,2.09981 ,0.66148 ,6.49046 
8 ,27.1794 ,1.89978 ,0.64779 ,6.35614 
9 ,30.5043 ,1.69974 ,0.72308 ,7.09486 
10 ,33.8182 ,1.49971 ,1.30827 ,12.83675 
11 ,36.1643 ,1.39972 ,1.56836 ,15.38871 
12 ,37.9050 ,1.34973 ,1.68471 ,16.53037 
13 ,39.6422 ,1.29973 ,1.84213 ,18.07497 
14 ,41.3945 ,1.24974 ,2.18435 ,21.43280 
15 ,43.1533 ,1.19971 ,2.54710 ,24.99210 
16 ,44.9009 ,1.14969 ,2.91669 ,28.61856 
17 ,46.6317 ,1.09970 ,3.29313 ,32.31217 
18 ,48.3607 ,1.04967 ,3.65930 ,35.90505 
19 ,50.1122 ,0.99968 ,3.96045 ,38.85994 
20 ,51.8499 ,0.94969 ,4.27871 ,41.98272 
21 ,53.5904 ,0.89969 ,4.76466 ,46.75084 
22 ,55.3349 ,0.84967 ,5.25061 ,51.51896 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.8497 ,5.261 ,51.6 
2 ,0.50 ,0.8497 ,5.237 ,51.4 
3 ,0.87 ,0.8497 ,5.261 ,51.6 
4 ,1.23 ,0.8497 ,5.230 ,51.3 
5 ,1.62 ,0.8497 ,5.237 ,51.4 
6 ,1.99 ,0.8497 ,5.247 ,51.5 
7 ,2.35 ,0.8497 ,5.220 ,51.2 
8 ,2.71 ,0.8497 ,5.227 ,51.3 
9 ,3.09 ,0.8497 ,5.206 ,51.1 
10 ,3.46 ,0.8497 ,5.206 ,51.1 
11 ,3.85 ,0.8497 ,5.216 ,51.2 
12 ,4.21 ,0.8497 ,5.206 ,51.1 
13 ,4.58 ,0.8497 ,5.206 ,51.1 
14 ,4.96 ,0.8497 ,5.220 ,51.2 
15 ,5.37 ,0.8497 ,5.216 ,51.2 
16 ,5.73 ,0.8497 ,5.196 ,51.0 
17 ,6.15 ,0.8497 ,5.210 ,51.1 
18 ,6.51 ,0.8497 ,5.192 ,50.9 
19 ,6.92 ,0.8497 ,5.210 ,51.1 
20 ,7.28 ,0.8497 ,5.213 ,51.1 
21 ,7.67 ,0.8497 ,5.216 ,51.2 
22 ,8.04 ,0.8497 ,5.189 ,50.9 
23 ,8.43 ,0.8497 ,5.206 ,51.1 
24 ,8.81 ,0.8497 ,5.210 ,51.1 
25 ,9.19 ,0.8497 ,5.199 ,51.0 
26 ,9.56 ,0.8497 ,5.189 ,50.9 
27 ,9.94 ,0.8497 ,5.199 ,51.0 
28 ,10.31 ,0.8497 ,5.192 ,50.9 
29 ,10.71 ,0.8497 ,5.175 ,50.8 
30 ,11.08 ,0.8497 ,5.186 ,50.9 
31 ,11.44 ,0.8497 ,5.186 ,50.9 
32 ,11.84 ,0.8497 ,5.199 ,51.0 
33 ,12.21 ,0.8497 ,5.172 ,50.7 
34 ,12.58 ,0.8497 ,5.192 ,50.9 
35 ,12.95 ,0.8497 ,5.182 ,50.8 
36 ,13.32 ,0.8497 ,5.192 ,50.9 
37 ,13.69 ,0.8497 ,5.196 ,51.0 
38 ,14.07 ,0.8497 ,5.165 ,50.7 
39 ,14.45 ,0.8497 ,5.162 ,50.6 
40 ,14.82 ,0.8497 ,5.172 ,50.7 
41 ,15.22 ,0.8497 ,5.186 ,50.9 
42 ,15.59 ,0.8497 ,5.175 ,50.8 
43 ,15.96 ,0.8497 ,5.175 ,50.8 
44 ,16.34 ,0.8497 ,5.179 ,50.8 
45 ,16.71 ,0.8497 ,5.162 ,50.6 
46 ,17.10 ,0.8497 ,5.162 ,50.6 
47 ,17.48 ,0.8497 ,5.168 ,50.7 
48 ,17.85 ,0.8497 ,5.179 ,50.8 
49 ,18.21 ,0.8497 ,5.165 ,50.7 
50 ,18.60 ,0.8497 ,5.165 ,50.7 
51 ,18.99 ,0.8497 ,5.172 ,50.7 
52 ,19.36 ,0.8497 ,5.155 ,50.6 
53 ,19.73 ,0.8497 ,5.165 ,50.7 
54 ,20.11 ,0.8497 ,5.165 ,50.7 
55 ,20.51 ,0.8497 ,5.172 ,50.7 
56 ,20.90 ,0.8497 ,5.175 ,50.8 
57 ,21.31 ,0.8497 ,5.179 ,50.8 
58 ,21.69 ,0.8497 ,5.162 ,50.6 
59 ,22.07 ,0.8497 ,5.182 ,50.8 
60 ,22.46 ,0.8497 ,5.168 ,50.7 
61 ,22.86 ,0.8497 ,5.158 ,50.6 
62 ,23.23 ,0.8497 ,5.175 ,50.8 
63 ,23.61 ,0.8497 ,5.158 ,50.6 
64 ,23.98 ,0.8497 ,5.158 ,50.6 
65 ,24.37 ,0.8497 ,5.155 ,50.6 
66 ,24.77 ,0.8497 ,5.162 ,50.6 
67 ,25.14 ,0.8497 ,5.162 ,50.6 
68 ,25.50 ,0.8497 ,5.165 ,50.7 
69 ,25.86 ,0.8497 ,5.175 ,50.8 
70 ,26.23 ,0.8497 ,5.155 ,50.6 
71 ,26.61 ,0.8497 ,5.165 ,50.7 
72 ,26.96 ,0.8497 ,5.145 ,50.5 
73 ,27.33 ,0.8497 ,5.162 ,50.6 
74 ,27.69 ,0.8497 ,5.165 ,50.7 
75 ,28.05 ,0.8497 ,5.158 ,50.6 
76 ,28.41 ,0.8497 ,5.145 ,50.5 
77 ,28.79 ,0.8497 ,5.151 ,50.5 
78 ,29.16 ,0.8497 ,5.168 ,50.7 
79 ,29.53 ,0.8497 ,5.158 ,50.6 
80 ,29.92 ,0.8497 ,5.158 ,50.6 
81 ,30.29 ,0.8497 ,5.165 ,50.7 
82 ,30.65 ,0.8497 ,5.172 ,50.7 
83 ,31.03 ,0.8497 ,5.155 ,50.6 
84 ,31.39 ,0.8497 ,5.168 ,50.7 
85 ,31.75 ,0.8497 ,5.155 ,50.6 
86 ,32.12 ,0.8497 ,5.168 ,50.7 
87 ,32.49 ,0.8497 ,5.155 ,50.6 
88 ,32.86 ,0.8497 ,5.165 ,50.7 
89 ,33.23 ,0.8497 ,5.148 ,50.5 
90 ,33.62 ,0.8497 ,5.134 ,50.4 
91 ,33.98 ,0.8497 ,5.158 ,50.6 
92 ,34.35 ,0.8497 ,5.158 ,50.6 
93 ,34.75 ,0.8497 ,5.138 ,50.4 
94 ,35.13 ,0.8497 ,5.151 ,50.5 
95 ,35.50 ,0.8497 ,5.134 ,50.4 
96 ,35.89 ,0.8497 ,5.155 ,50.6 
97 ,36.29 ,0.8497 ,5.155 ,50.6 
98 ,36.65 ,0.8497 ,5.141 ,50.4 
99 ,37.04 ,0.8497 ,5.148 ,50.5 
100 ,37.41 ,0.8497 ,5.134 ,50.4 
