Data stamp = , 16-05-2022 20:36:45 661

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.7831 ,3.29999 ,0.65806 ,6.45688 
2 ,7.0924 ,3.09996 ,0.65806 ,6.45688 
3 ,10.4294 ,2.89992 ,0.64095 ,6.28899 
4 ,13.7947 ,2.69989 ,0.64095 ,6.28899 
5 ,17.1453 ,2.49983 ,0.64437 ,6.32256 
6 ,20.4982 ,2.29982 ,0.65806 ,6.45688 
7 ,23.8352 ,2.09978 ,0.65121 ,6.38972 
8 ,27.1638 ,1.89975 ,0.64779 ,6.35614 
9 ,30.4755 ,1.69971 ,0.75730 ,7.43065 
10 ,32.8126 ,1.59970 ,1.04134 ,10.21765 
11 ,34.5749 ,1.54970 ,1.18165 ,11.59436 
12 ,36.3140 ,1.49971 ,1.30485 ,12.80318 
13 ,38.0342 ,1.44969 ,1.43831 ,14.11273 
14 ,39.7659 ,1.39966 ,1.55124 ,15.22081 
15 ,41.5045 ,1.34967 ,1.69155 ,16.59752 
16 ,43.2327 ,1.29964 ,1.82502 ,17.90708 
17 ,44.9560 ,1.24965 ,2.16381 ,21.23133 
18 ,46.7145 ,1.19966 ,2.54025 ,24.92494 
19 ,48.5051 ,1.14966 ,2.87562 ,28.21562 
20 ,50.2477 ,1.09967 ,3.24180 ,31.80849 
21 ,51.9762 ,1.04967 ,3.49161 ,34.25971 
22 ,53.7218 ,0.99965 ,3.81330 ,37.41607 
23 ,55.4455 ,0.94966 ,4.27187 ,41.91556 
24 ,57.1949 ,0.89963 ,4.75439 ,46.65010 
25 ,58.9366 ,0.84961 ,5.22665 ,51.28391 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.03 ,0.8496 ,5.199 ,51.0 
2 ,0.50 ,0.8496 ,5.186 ,50.9 
3 ,0.87 ,0.8496 ,5.179 ,50.8 
4 ,1.24 ,0.8496 ,5.203 ,51.0 
5 ,1.62 ,0.8496 ,5.179 ,50.8 
6 ,2.03 ,0.8496 ,5.179 ,50.8 
7 ,2.42 ,0.8496 ,5.172 ,50.7 
8 ,2.79 ,0.8496 ,5.162 ,50.6 
9 ,3.17 ,0.8496 ,5.179 ,50.8 
10 ,3.56 ,0.8496 ,5.165 ,50.7 
11 ,3.92 ,0.8496 ,5.168 ,50.7 
12 ,4.30 ,0.8496 ,5.158 ,50.6 
13 ,4.68 ,0.8496 ,5.172 ,50.7 
14 ,5.06 ,0.8496 ,5.158 ,50.6 
15 ,5.45 ,0.8496 ,5.148 ,50.5 
16 ,5.82 ,0.8496 ,5.165 ,50.7 
17 ,6.18 ,0.8496 ,5.151 ,50.5 
18 ,6.56 ,0.8496 ,5.165 ,50.7 
19 ,6.94 ,0.8496 ,5.168 ,50.7 
20 ,7.33 ,0.8496 ,5.165 ,50.7 
21 ,7.69 ,0.8496 ,5.158 ,50.6 
22 ,8.06 ,0.8496 ,5.158 ,50.6 
23 ,8.45 ,0.8496 ,5.162 ,50.6 
24 ,8.83 ,0.8496 ,5.141 ,50.4 
25 ,9.20 ,0.8496 ,5.155 ,50.6 
26 ,9.59 ,0.8496 ,5.148 ,50.5 
27 ,9.98 ,0.8496 ,5.141 ,50.4 
28 ,10.38 ,0.8496 ,5.158 ,50.6 
29 ,10.77 ,0.8496 ,5.141 ,50.4 
30 ,11.13 ,0.8496 ,5.162 ,50.6 
31 ,11.52 ,0.8496 ,5.158 ,50.6 
32 ,11.91 ,0.8496 ,5.145 ,50.5 
33 ,12.28 ,0.8496 ,5.138 ,50.4 
34 ,12.68 ,0.8496 ,5.151 ,50.5 
35 ,13.05 ,0.8496 ,5.138 ,50.4 
36 ,13.42 ,0.8496 ,5.145 ,50.5 
37 ,13.79 ,0.8496 ,5.158 ,50.6 
38 ,14.16 ,0.8496 ,5.145 ,50.5 
39 ,14.57 ,0.8496 ,5.165 ,50.7 
40 ,14.93 ,0.8496 ,5.134 ,50.4 
41 ,15.30 ,0.8496 ,5.148 ,50.5 
42 ,15.66 ,0.8496 ,5.127 ,50.3 
43 ,16.05 ,0.8496 ,5.141 ,50.4 
44 ,16.42 ,0.8496 ,5.151 ,50.5 
45 ,16.81 ,0.8496 ,5.151 ,50.5 
46 ,17.20 ,0.8496 ,5.138 ,50.4 
47 ,17.58 ,0.8496 ,5.145 ,50.5 
48 ,17.94 ,0.8496 ,5.124 ,50.3 
49 ,18.31 ,0.8496 ,5.141 ,50.4 
50 ,18.68 ,0.8496 ,5.131 ,50.3 
51 ,19.08 ,0.8496 ,5.124 ,50.3 
52 ,19.45 ,0.8496 ,5.141 ,50.4 
53 ,19.83 ,0.8496 ,5.121 ,50.2 
54 ,20.19 ,0.8496 ,5.148 ,50.5 
55 ,20.57 ,0.8496 ,5.145 ,50.5 
56 ,20.94 ,0.8496 ,5.138 ,50.4 
57 ,21.32 ,0.8496 ,5.127 ,50.3 
58 ,21.69 ,0.8496 ,5.134 ,50.4 
59 ,22.07 ,0.8496 ,5.124 ,50.3 
60 ,22.43 ,0.8496 ,5.138 ,50.4 
61 ,22.81 ,0.8496 ,5.141 ,50.4 
62 ,23.18 ,0.8496 ,5.145 ,50.5 
63 ,23.54 ,0.8496 ,5.134 ,50.4 
64 ,23.93 ,0.8496 ,5.138 ,50.4 
65 ,24.35 ,0.8496 ,5.121 ,50.2 
66 ,24.72 ,0.8496 ,5.121 ,50.2 
67 ,25.08 ,0.8496 ,5.117 ,50.2 
68 ,25.46 ,0.8496 ,5.138 ,50.4 
69 ,25.83 ,0.8496 ,5.110 ,50.1 
70 ,26.22 ,0.8496 ,5.117 ,50.2 
71 ,26.60 ,0.8496 ,5.134 ,50.4 
72 ,26.98 ,0.8496 ,5.110 ,50.1 
73 ,27.35 ,0.8496 ,5.117 ,50.2 
74 ,27.74 ,0.8496 ,5.138 ,50.4 
75 ,28.10 ,0.8496 ,5.127 ,50.3 
76 ,28.48 ,0.8496 ,5.107 ,50.1 
77 ,28.90 ,0.8496 ,5.103 ,50.1 
78 ,29.26 ,0.8496 ,5.131 ,50.3 
79 ,29.62 ,0.8496 ,5.117 ,50.2 
80 ,30.00 ,0.8496 ,5.121 ,50.2 
81 ,30.38 ,0.8496 ,5.107 ,50.1 
82 ,30.76 ,0.8496 ,5.121 ,50.2 
83 ,31.13 ,0.8496 ,5.110 ,50.1 
84 ,31.52 ,0.8496 ,5.110 ,50.1 
85 ,31.88 ,0.8496 ,5.124 ,50.3 
86 ,32.26 ,0.8496 ,5.117 ,50.2 
87 ,32.65 ,0.8496 ,5.097 ,50.0 
88 ,33.05 ,0.8496 ,5.127 ,50.3 
89 ,33.44 ,0.8496 ,5.121 ,50.2 
90 ,33.82 ,0.8496 ,5.127 ,50.3 
91 ,34.18 ,0.8496 ,5.110 ,50.1 
92 ,34.54 ,0.8496 ,5.117 ,50.2 
93 ,34.91 ,0.8496 ,5.107 ,50.1 
94 ,35.28 ,0.8496 ,5.124 ,50.3 
95 ,35.64 ,0.8496 ,5.124 ,50.3 
96 ,36.03 ,0.8496 ,5.117 ,50.2 
97 ,36.43 ,0.8496 ,5.110 ,50.1 
98 ,36.81 ,0.8496 ,5.103 ,50.1 
99 ,37.19 ,0.8496 ,5.131 ,50.3 
100 ,37.59 ,0.8496 ,5.110 ,50.1 
