Data stamp = , 17-05-2022 14:14:07 923

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.8676 ,3.29999 ,0.65121 ,6.38972 
2 ,7.2049 ,3.09996 ,0.65121 ,6.38972 
3 ,10.5337 ,2.89995 ,0.64779 ,6.35614 
4 ,13.8640 ,2.69992 ,0.65806 ,6.45688 
5 ,17.2090 ,2.49988 ,0.66490 ,6.52403 
6 ,20.5387 ,2.29985 ,0.64095 ,6.28899 
7 ,23.8669 ,2.09981 ,0.64779 ,6.35614 
8 ,27.2066 ,1.89978 ,0.63410 ,6.22183 
9 ,30.5390 ,1.69974 ,0.72992 ,7.16202 
10 ,33.8751 ,1.49971 ,1.30143 ,12.76960 
11 ,36.2094 ,1.39969 ,1.54782 ,15.18724 
12 ,37.9567 ,1.34970 ,1.66075 ,16.29532 
13 ,39.6991 ,1.29970 ,1.82502 ,17.90708 
14 ,41.4381 ,1.24968 ,2.13644 ,20.96270 
15 ,43.1884 ,1.19969 ,2.45812 ,24.11906 
16 ,44.9350 ,1.14969 ,2.81402 ,27.61121 
17 ,46.7084 ,1.09967 ,3.22468 ,31.64060 
18 ,48.4554 ,1.04964 ,3.58059 ,35.13275 
19 ,50.1991 ,0.99965 ,3.98441 ,39.09499 
20 ,51.9394 ,0.94966 ,4.33347 ,42.51997 
21 ,53.6900 ,0.89966 ,4.81599 ,47.25451 
22 ,55.4179 ,0.84964 ,5.26430 ,51.65327 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.8497 ,5.247 ,51.5 
2 ,0.50 ,0.8497 ,5.254 ,51.6 
3 ,0.87 ,0.8497 ,5.227 ,51.3 
4 ,1.24 ,0.8497 ,5.237 ,51.4 
5 ,1.61 ,0.8497 ,5.240 ,51.4 
6 ,1.99 ,0.8497 ,5.227 ,51.3 
7 ,2.35 ,0.8497 ,5.237 ,51.4 
8 ,2.72 ,0.8497 ,5.223 ,51.3 
9 ,3.08 ,0.8497 ,5.220 ,51.2 
10 ,3.45 ,0.8497 ,5.227 ,51.3 
11 ,3.83 ,0.8497 ,5.210 ,51.1 
12 ,4.19 ,0.8497 ,5.233 ,51.4 
13 ,4.55 ,0.8497 ,5.213 ,51.1 
14 ,4.91 ,0.8497 ,5.230 ,51.3 
15 ,5.28 ,0.8497 ,5.203 ,51.0 
16 ,5.64 ,0.8497 ,5.213 ,51.1 
17 ,6.01 ,0.8497 ,5.230 ,51.3 
18 ,6.38 ,0.8497 ,5.206 ,51.1 
19 ,6.75 ,0.8497 ,5.220 ,51.2 
20 ,7.12 ,0.8497 ,5.199 ,51.0 
21 ,7.48 ,0.8497 ,5.223 ,51.3 
22 ,7.84 ,0.8497 ,5.189 ,50.9 
23 ,8.20 ,0.8497 ,5.213 ,51.1 
24 ,8.56 ,0.8497 ,5.186 ,50.9 
25 ,8.93 ,0.8497 ,5.206 ,51.1 
26 ,9.29 ,0.8497 ,5.203 ,51.0 
27 ,9.66 ,0.8497 ,5.196 ,51.0 
28 ,10.03 ,0.8497 ,5.216 ,51.2 
29 ,10.39 ,0.8497 ,5.189 ,50.9 
30 ,10.75 ,0.8497 ,5.206 ,51.1 
31 ,11.12 ,0.8497 ,5.189 ,50.9 
32 ,11.49 ,0.8497 ,5.206 ,51.1 
33 ,11.86 ,0.8497 ,5.206 ,51.1 
34 ,12.23 ,0.8497 ,5.203 ,51.0 
35 ,12.59 ,0.8497 ,5.199 ,51.0 
36 ,12.96 ,0.8497 ,5.192 ,50.9 
37 ,13.33 ,0.8497 ,5.196 ,51.0 
38 ,13.70 ,0.8497 ,5.192 ,50.9 
39 ,14.07 ,0.8497 ,5.182 ,50.8 
40 ,14.43 ,0.8497 ,5.203 ,51.0 
41 ,14.80 ,0.8497 ,5.186 ,50.9 
42 ,15.17 ,0.8497 ,5.189 ,50.9 
43 ,15.54 ,0.8497 ,5.182 ,50.8 
44 ,15.90 ,0.8497 ,5.196 ,51.0 
45 ,16.26 ,0.8497 ,5.189 ,50.9 
46 ,16.62 ,0.8497 ,5.182 ,50.8 
47 ,16.98 ,0.8497 ,5.186 ,50.9 
48 ,17.34 ,0.8497 ,5.206 ,51.1 
49 ,17.70 ,0.8497 ,5.179 ,50.8 
50 ,18.06 ,0.8497 ,5.186 ,50.9 
51 ,18.43 ,0.8497 ,5.192 ,50.9 
52 ,18.80 ,0.8497 ,5.182 ,50.8 
53 ,19.16 ,0.8497 ,5.189 ,50.9 
54 ,19.53 ,0.8497 ,5.172 ,50.7 
55 ,19.90 ,0.8497 ,5.192 ,50.9 
56 ,20.26 ,0.8497 ,5.175 ,50.8 
57 ,20.63 ,0.8497 ,5.179 ,50.8 
58 ,20.99 ,0.8497 ,5.182 ,50.8 
59 ,21.37 ,0.8497 ,5.172 ,50.7 
60 ,21.74 ,0.8497 ,5.186 ,50.9 
61 ,22.10 ,0.8497 ,5.155 ,50.6 
62 ,22.48 ,0.8497 ,5.172 ,50.7 
63 ,22.86 ,0.8497 ,5.179 ,50.8 
64 ,23.22 ,0.8497 ,5.151 ,50.5 
65 ,23.59 ,0.8497 ,5.175 ,50.8 
66 ,23.96 ,0.8497 ,5.189 ,50.9 
67 ,24.32 ,0.8497 ,5.179 ,50.8 
68 ,24.67 ,0.8497 ,5.158 ,50.6 
69 ,25.03 ,0.8497 ,5.179 ,50.8 
70 ,25.40 ,0.8497 ,5.162 ,50.6 
71 ,25.76 ,0.8497 ,5.175 ,50.8 
72 ,26.12 ,0.8497 ,5.175 ,50.8 
73 ,26.48 ,0.8497 ,5.179 ,50.8 
74 ,26.84 ,0.8497 ,5.168 ,50.7 
75 ,27.21 ,0.8497 ,5.162 ,50.6 
76 ,27.57 ,0.8497 ,5.179 ,50.8 
77 ,27.94 ,0.8497 ,5.165 ,50.7 
78 ,28.31 ,0.8497 ,5.158 ,50.6 
79 ,28.68 ,0.8497 ,5.168 ,50.7 
80 ,29.04 ,0.8497 ,5.179 ,50.8 
81 ,29.40 ,0.8497 ,5.186 ,50.9 
82 ,29.76 ,0.8497 ,5.175 ,50.8 
83 ,30.12 ,0.8497 ,5.162 ,50.6 
84 ,30.49 ,0.8497 ,5.168 ,50.7 
85 ,30.86 ,0.8497 ,5.172 ,50.7 
86 ,31.22 ,0.8497 ,5.155 ,50.6 
87 ,31.59 ,0.8497 ,5.179 ,50.8 
88 ,31.96 ,0.8497 ,5.165 ,50.7 
89 ,32.33 ,0.8497 ,5.151 ,50.5 
90 ,32.69 ,0.8497 ,5.151 ,50.5 
91 ,33.05 ,0.8497 ,5.151 ,50.5 
92 ,33.41 ,0.8497 ,5.179 ,50.8 
93 ,33.77 ,0.8497 ,5.168 ,50.7 
94 ,34.14 ,0.8497 ,5.175 ,50.8 
95 ,34.50 ,0.8497 ,5.151 ,50.5 
96 ,34.88 ,0.8497 ,5.168 ,50.7 
97 ,35.23 ,0.8497 ,5.148 ,50.5 
98 ,35.60 ,0.8497 ,5.168 ,50.7 
99 ,35.96 ,0.8497 ,5.158 ,50.6 
100 ,36.33 ,0.8497 ,5.155 ,50.6 
