Data stamp = , 17-05-2022 07:42:33 739

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.7881 ,3.29999 ,0.64779 ,6.35614 
2 ,7.1228 ,3.09996 ,0.65464 ,6.42330 
3 ,10.4410 ,2.89992 ,0.65464 ,6.42330 
4 ,13.8146 ,2.69989 ,0.64779 ,6.35614 
5 ,17.1486 ,2.49985 ,0.66148 ,6.49046 
6 ,20.4754 ,2.29982 ,0.64095 ,6.28899 
7 ,23.8184 ,2.09981 ,0.63410 ,6.22183 
8 ,27.1283 ,1.89978 ,0.62042 ,6.08752 
9 ,30.4474 ,1.69974 ,0.73677 ,7.22918 
10 ,32.7811 ,1.59976 ,1.01739 ,9.98260 
11 ,34.5224 ,1.54973 ,1.15085 ,11.29215 
12 ,36.2886 ,1.49971 ,1.30143 ,12.76960 
13 ,38.0573 ,1.44969 ,1.42462 ,13.97842 
14 ,39.8177 ,1.39966 ,1.55809 ,15.28797 
15 ,41.5345 ,1.34964 ,1.65049 ,16.19458 
16 ,43.2576 ,1.29962 ,1.79764 ,17.63845 
17 ,44.9781 ,1.24962 ,2.09537 ,20.55976 
18 ,46.6965 ,1.19963 ,2.41021 ,23.64897 
19 ,48.4352 ,1.14963 ,2.79007 ,27.37616 
20 ,50.1850 ,1.09964 ,3.14597 ,30.86830 
21 ,51.9074 ,1.04962 ,3.50872 ,34.42760 
22 ,53.6527 ,0.99959 ,3.90912 ,38.35626 
23 ,55.3739 ,0.94960 ,4.29924 ,42.18419 
24 ,57.1415 ,0.89957 ,4.67226 ,45.84422 
25 ,58.8869 ,0.84955 ,5.14794 ,50.51161 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.8496 ,5.145 ,50.5 
2 ,0.42 ,0.8496 ,5.141 ,50.4 
3 ,0.81 ,0.8496 ,5.124 ,50.3 
4 ,1.19 ,0.8496 ,5.145 ,50.5 
5 ,1.58 ,0.8496 ,5.117 ,50.2 
6 ,1.95 ,0.8496 ,5.127 ,50.3 
7 ,2.31 ,0.8496 ,5.131 ,50.3 
8 ,2.70 ,0.8496 ,5.117 ,50.2 
9 ,3.07 ,0.8496 ,5.138 ,50.4 
10 ,3.45 ,0.8496 ,5.145 ,50.5 
11 ,3.84 ,0.8496 ,5.131 ,50.3 
12 ,4.24 ,0.8496 ,5.117 ,50.2 
13 ,4.62 ,0.8496 ,5.110 ,50.1 
14 ,5.02 ,0.8496 ,5.114 ,50.2 
15 ,5.39 ,0.8496 ,5.138 ,50.4 
16 ,5.75 ,0.8496 ,5.114 ,50.2 
17 ,6.13 ,0.8496 ,5.103 ,50.1 
18 ,6.49 ,0.8496 ,5.110 ,50.1 
19 ,6.86 ,0.8496 ,5.097 ,50.0 
20 ,7.23 ,0.8496 ,5.114 ,50.2 
21 ,7.63 ,0.8496 ,5.114 ,50.2 
22 ,8.00 ,0.8496 ,5.100 ,50.0 
23 ,8.38 ,0.8496 ,5.103 ,50.1 
24 ,8.76 ,0.8496 ,5.097 ,50.0 
25 ,9.13 ,0.8496 ,5.121 ,50.2 
26 ,9.52 ,0.8496 ,5.114 ,50.2 
27 ,9.90 ,0.8496 ,5.103 ,50.1 
28 ,10.27 ,0.8496 ,5.117 ,50.2 
29 ,10.63 ,0.8496 ,5.093 ,50.0 
30 ,11.01 ,0.8496 ,5.114 ,50.2 
31 ,11.38 ,0.8496 ,5.093 ,50.0 
32 ,11.78 ,0.8496 ,5.100 ,50.0 
33 ,12.17 ,0.8496 ,5.093 ,50.0 
34 ,12.55 ,0.8496 ,5.093 ,50.0 
35 ,12.91 ,0.8496 ,5.103 ,50.1 
36 ,13.28 ,0.8496 ,5.100 ,50.0 
37 ,13.68 ,0.8496 ,5.097 ,50.0 
38 ,14.04 ,0.8496 ,5.090 ,49.9 
39 ,14.45 ,0.8496 ,5.093 ,50.0 
40 ,14.83 ,0.8496 ,5.083 ,49.9 
41 ,15.21 ,0.8496 ,5.103 ,50.1 
42 ,15.58 ,0.8496 ,5.086 ,49.9 
43 ,15.97 ,0.8496 ,5.076 ,49.8 
44 ,16.35 ,0.8496 ,5.086 ,49.9 
45 ,16.74 ,0.8496 ,5.093 ,50.0 
46 ,17.11 ,0.8496 ,5.097 ,50.0 
47 ,17.47 ,0.8496 ,5.086 ,49.9 
48 ,17.85 ,0.8496 ,5.093 ,50.0 
49 ,18.24 ,0.8496 ,5.097 ,50.0 
50 ,18.62 ,0.8496 ,5.073 ,49.8 
51 ,19.00 ,0.8496 ,5.093 ,50.0 
52 ,19.37 ,0.8496 ,5.100 ,50.0 
53 ,19.74 ,0.8496 ,5.073 ,49.8 
54 ,20.12 ,0.8496 ,5.086 ,49.9 
55 ,20.49 ,0.8496 ,5.093 ,50.0 
56 ,20.87 ,0.8496 ,5.079 ,49.8 
57 ,21.26 ,0.8496 ,5.079 ,49.8 
58 ,21.63 ,0.8496 ,5.073 ,49.8 
59 ,22.01 ,0.8496 ,5.076 ,49.8 
60 ,22.40 ,0.8496 ,5.090 ,49.9 
61 ,22.78 ,0.8496 ,5.083 ,49.9 
62 ,23.18 ,0.8496 ,5.069 ,49.7 
63 ,23.55 ,0.8496 ,5.083 ,49.9 
64 ,23.92 ,0.8496 ,5.083 ,49.9 
65 ,24.31 ,0.8496 ,5.062 ,49.7 
66 ,24.68 ,0.8496 ,5.090 ,49.9 
67 ,25.07 ,0.8496 ,5.097 ,50.0 
68 ,25.44 ,0.8496 ,5.083 ,49.9 
69 ,25.84 ,0.8496 ,5.090 ,49.9 
70 ,26.22 ,0.8496 ,5.093 ,50.0 
71 ,26.61 ,0.8496 ,5.066 ,49.7 
72 ,26.98 ,0.8496 ,5.093 ,50.0 
73 ,27.34 ,0.8496 ,5.083 ,49.9 
74 ,27.71 ,0.8496 ,5.073 ,49.8 
75 ,28.11 ,0.8496 ,5.086 ,49.9 
76 ,28.49 ,0.8496 ,5.079 ,49.8 
77 ,28.85 ,0.8496 ,5.076 ,49.8 
78 ,29.25 ,0.8496 ,5.066 ,49.7 
79 ,29.65 ,0.8496 ,5.062 ,49.7 
80 ,30.04 ,0.8496 ,5.062 ,49.7 
81 ,30.44 ,0.8496 ,5.062 ,49.7 
82 ,30.82 ,0.8496 ,5.073 ,49.8 
83 ,31.18 ,0.8496 ,5.059 ,49.6 
84 ,31.54 ,0.8496 ,5.079 ,49.8 
85 ,31.91 ,0.8496 ,5.090 ,49.9 
86 ,32.30 ,0.8496 ,5.079 ,49.8 
87 ,32.68 ,0.8496 ,5.069 ,49.7 
88 ,33.08 ,0.8496 ,5.066 ,49.7 
89 ,33.46 ,0.8496 ,5.086 ,49.9 
90 ,33.85 ,0.8496 ,5.073 ,49.8 
91 ,34.21 ,0.8496 ,5.066 ,49.7 
92 ,34.60 ,0.8496 ,5.059 ,49.6 
93 ,34.98 ,0.8496 ,5.066 ,49.7 
94 ,35.37 ,0.8496 ,5.079 ,49.8 
95 ,35.74 ,0.8496 ,5.059 ,49.6 
96 ,36.12 ,0.8496 ,5.069 ,49.7 
97 ,36.51 ,0.8496 ,5.062 ,49.7 
98 ,36.91 ,0.8496 ,5.056 ,49.6 
99 ,37.29 ,0.8496 ,5.056 ,49.6 
100 ,37.67 ,0.8496 ,5.056 ,49.6 
