Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.964868,12.0961,562.0930
2.0,3.965607,12.0961,562.0980
3.0,3.967697,12.0961,562.1030
4.0,3.968315,12.0961,562.1080
5.0,3.968356,12.0961,562.1130
6.0,3.967762,12.0961,562.1180
7.0,3.966509,12.0961,562.1230
8.0,3.964625,12.0967,562.1281
9.0,3.962352,12.0967,562.1320
10.0,3.958144,12.0986,562.1370
11.0,3.952317,12.0986,562.1420
12.0,3.941179,12.1023,562.1470
13.0,3.933538,12.1023,562.1520
14.0,3.912967,12.1067,562.1570
15.0,3.899776,12.1067,562.1620
16.0,3.873702,12.1123,562.1680
17.0,3.847824,12.1123,562.1730
18.0,3.825803,12.1179,562.1780
19.0,3.794707,12.1179,562.1830
20.0,3.773070,12.1241,562.1880
21.0,3.737242,12.1241,562.1931
22.0,3.711780,12.1334,562.1980
23.0,3.672696,12.1334,562.2030
24.0,3.642801,12.1422,562.2080
25.0,3.599916,12.1421,562.2130
26.0,3.569839,12.1521,562.2180
27.0,3.524036,12.1521,562.2230
28.0,3.492420,12.1627,562.2280
29.0,3.444209,12.1627,562.2330
30.0,3.408899,12.1745,562.2370
31.0,3.373659,12.1745,562.2420
32.0,3.319622,12.1882,562.2470
33.0,3.283391,12.1882,562.2520
34.0,3.227450,12.2013,562.2570
35.0,3.188824,12.2013,562.2620
36.0,3.134459,12.2162,562.2670
37.0,3.095119,12.2162,562.2720
38.0,3.034240,12.2312,562.2770
39.0,2.993383,12.2311,562.2820
40.0,2.933094,12.2474,562.2870
41.0,2.889881,12.2473,562.2921
42.0,2.830068,12.2648,562.2970
43.0,2.786281,12.2648,562.3020
44.0,2.721150,12.2835,562.3070
45.0,2.677470,12.2835,562.3120
46.0,2.610180,12.3028,562.3170
47.0,2.567440,12.3028,562.3220
48.0,2.500309,12.3227,562.3270
49.0,2.457629,12.3227,562.3320
50.0,2.391564,12.3452,562.3370
51.0,2.350924,12.3451,562.3420
52.0,2.289058,12.3676,562.3470
53.0,2.248721,12.3676,562.3521
54.0,2.187753,12.3900,562.3571
55.0,2.143624,12.3900,562.3620
56.0,2.079069,12.4137,562.3670
57.0,2.033299,12.4137,562.3720
58.0,1.968464,12.4393,562.3770
59.0,1.924845,12.4393,562.3820
60.0,1.858737,12.4636,562.3870
61.0,1.817087,12.4636,562.3920
62.0,1.752930,12.4879,562.3970
63.0,1.711293,12.4879,562.4020
64.0,1.651326,12.5128,562.4070
65.0,1.608576,12.5128,562.4120
66.0,1.549764,12.5384,562.4171
67.0,1.510980,12.5384,562.4220
68.0,1.452392,12.5646,562.4270
69.0,1.416918,12.5646,562.4320
70.0,1.359996,12.5889,562.4370
71.0,1.324681,12.5889,562.4420
72.0,1.272630,12.6139,562.4470
73.0,1.235259,12.6139,562.4520
74.0,1.184302,12.6382,562.4570
75.0,1.149895,12.6382,562.4620
76.0,1.098822,12.6631,562.4670
77.0,1.066355,12.6631,562.4720
78.0,1.014449,12.6875,562.4771
79.0,0.980154,12.6875,562.4821
80.0,0.930582,12.7124,562.4870
81.0,0.895057,12.7124,562.4920
82.0,0.846645,12.7380,562.4970
83.0,0.812794,12.7380,562.5020
84.0,0.762567,12.7630,562.5070
85.0,0.730578,12.7629,562.5120
86.0,0.680243,12.7873,562.5170
87.0,0.647940,12.7873,562.5220
88.0,0.597166,12.8135,562.5270
89.0,0.559631,12.8135,562.5320
90.0,0.509694,12.8384,562.5370
91.0,0.476858,12.8384,562.5421
92.0,0.427889,12.8628,562.5470
93.0,0.398368,12.8627,562.5520
94.0,0.359570,12.8871,562.5570
95.0,0.333926,12.8871,562.5620
96.0,0.295665,12.9121,562.5670
97.0,0.267907,12.9120,562.5720
98.0,0.227921,12.9370,562.5770
99.0,0.202567,12.9370,562.5820
100.0,0.167323,12.9620,562.5870
101.0,0.146205,12.9620,562.5920
102.0,0.109591,12.9869,562.5970
103.0,0.085822,12.9869,562.6021
104.0,0.046201,13.0113,562.6071
105.0,0.016236,13.0113,562.6120
106.0,-0.024583,13.0381,562.6170
107.0,-0.052471,13.0381,562.6220
108.0,-0.091176,13.0624,562.6270
109.0,-0.114131,13.0624,562.6320
110.0,-0.151789,13.0868,562.6370
111.0,-0.174258,13.0868,562.6420
112.0,-0.208880,13.1111,562.6470
113.0,-0.234276,13.1111,562.6520
114.0,-0.269156,13.1367,562.6570
115.0,-0.293000,13.1367,562.6620
116.0,-0.326126,13.1617,562.6671
117.0,-0.346794,13.1617,562.6720
118.0,-0.379743,13.1860,562.6770
119.0,-0.399841,13.1860,562.6820
120.0,-0.430395,13.2110,562.6870
121.0,-0.451863,13.2110,562.6920
122.0,-0.481052,13.2366,562.6970
123.0,-0.502081,13.2366,562.7020
124.0,-0.532004,13.2628,562.7070
125.0,-0.550040,13.2628,562.7120
126.0,-0.579818,13.2872,562.7170
127.0,-0.598218,13.2871,562.7220
128.0,-0.626355,13.3115,562.7271
129.0,-0.646678,13.3115,562.7321
130.0,-0.672359,13.3365,562.7370
131.0,-0.690269,13.3365,562.7420
132.0,-0.715796,13.3615,562.7470
133.0,-0.730124,13.3614,562.7520
134.0,-0.754407,13.3858,562.7570
135.0,-0.768263,13.3858,562.7620
136.0,-0.788646,13.4108,562.7670
137.0,-0.802488,13.4108,562.7720
138.0,-0.817676,13.4364,562.7770
139.0,-0.829441,13.4364,562.7820
140.0,-0.847253,13.4614,562.7870
141.0,-0.858415,13.4614,562.7921
142.0,-0.880327,13.4857,562.7970
143.0,-0.893430,13.4857,562.8020
144.0,-0.913005,13.5120,562.8070
145.0,-0.926303,13.5120,562.8120
146.0,-0.939944,13.5369,562.8170
147.0,-0.950367,13.5369,562.8220
148.0,-0.963657,13.5619,562.8270
149.0,-0.972499,13.5619,562.8320
150.0,-0.991242,13.5857,562.8370
151.0,-1.001351,13.5857,562.8420
152.0,-1.018247,13.6106,562.8470
153.0,-1.030484,13.6106,562.8521
154.0,-1.046009,13.6363,562.8571
155.0,-1.057526,13.6363,562.8620
156.0,-1.072528,13.6612,562.8670
157.0,-1.081085,13.6612,562.8720
158.0,-1.094286,13.6856,562.8770
159.0,-1.098270,13.6856,562.8820
160.0,-1.105719,13.7106,562.8870
161.0,-1.112121,13.7106,562.8920
162.0,-1.121683,13.7375,562.8970
163.0,-1.130900,13.7375,562.9020
164.0,-1.143180,13.7618,562.9070
165.0,-1.150255,13.7618,562.9120
166.0,-1.162198,13.7862,562.9171
167.0,-1.169002,13.7862,562.9220
168.0,-1.181501,13.8106,562.9270
169.0,-1.190919,13.8105,562.9320
170.0,-1.203437,13.8362,562.9370
171.0,-1.213889,13.8362,562.9420
172.0,-1.227234,13.8612,562.9470
173.0,-1.233626,13.8611,562.9520
174.0,-1.238368,13.8855,562.9570
175.0,-1.238546,13.8855,562.9620
176.0,-1.243540,13.9105,562.9670
177.0,-1.249591,13.9105,562.9720
178.0,-1.257989,13.9355,562.9771
179.0,-1.266566,13.9355,562.9821
180.0,-1.276250,13.9617,562.9870
181.0,-1.279603,13.9617,562.9920
182.0,-1.284040,13.9861,562.9970
183.0,-1.284737,13.9861,563.0020
184.0,-1.287730,14.0111,563.0070
185.0,-1.291934,14.0111,563.0120
186.0,-1.297788,14.0355,563.0170
187.0,-1.304620,14.0355,563.0220
188.0,-1.312233,14.0605,563.0270
189.0,-1.316633,14.0605,563.0320
190.0,-1.326121,14.0855,563.0370
191.0,-1.330872,14.0855,563.0421
192.0,-1.339331,14.1098,563.0470
193.0,-1.344980,14.1098,563.0520
194.0,-1.349376,14.1355,563.0570
195.0,-1.351658,14.1355,563.0620
196.0,-1.342203,14.1605,563.0670
197.0,-1.332149,14.1605,563.0720
198.0,-1.320771,14.1848,563.0770
199.0,-1.312383,14.1849,563.0820
200.0,-1.306823,14.2111,563.0870
201.0,-1.306234,14.2111,563.0920
202.0,-1.304597,14.2361,563.0970
203.0,-1.304807,14.2361,563.1021
204.0,-1.292537,14.2611,563.1071
205.0,-1.279196,14.2611,563.1120
