Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.208513,12.0819,607.3080
2.0,4.177763,12.0818,607.8080
3.0,4.161326,12.0818,608.3080
4.0,4.147631,12.0818,608.8080
5.0,4.134163,12.0818,609.3080
6.0,4.123150,12.0818,609.8080
7.0,4.116810,12.0818,610.3080
8.0,4.111095,12.0818,610.8080
9.0,4.106543,12.0818,611.3080
10.0,4.101746,12.0818,611.8080
11.0,4.098417,12.0818,612.3080
12.0,4.093966,12.0818,612.8080
13.0,4.089610,12.0818,613.3080
14.0,4.086338,12.0818,613.8080
15.0,4.082965,12.0818,614.3080
16.0,4.079866,12.0818,614.8080
17.0,4.076698,12.0818,615.3080
18.0,4.073170,12.0818,615.8080
19.0,4.071423,12.0818,616.3080
20.0,4.068883,12.0818,616.8080
21.0,4.066959,12.0818,617.3080
22.0,4.064664,12.0818,617.8080
23.0,4.063622,12.0818,618.3080
24.0,4.061310,12.0818,618.8080
25.0,4.059893,12.0818,619.3080
26.0,4.058559,12.0818,619.8080
27.0,4.057575,12.0818,620.3080
28.0,4.056146,12.0818,620.8080
29.0,4.054605,12.0818,621.3080
30.0,4.054152,12.0818,621.8080
31.0,4.052830,12.0818,622.3080
32.0,4.051475,12.0818,622.8080
33.0,4.050107,12.0818,623.3080
34.0,4.049429,12.0818,623.8080
35.0,4.048626,12.0818,624.3080
36.0,4.046860,12.0818,624.8080
37.0,4.045898,12.0818,625.3080
38.0,4.045207,12.0818,625.8080
39.0,4.043370,12.0818,626.3080
40.0,4.042709,12.0818,626.8080
