Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.004993,16.1355,175.9830
2.0,-0.007280,16.0857,176.4830
3.0,-0.006239,16.0355,176.9830
4.0,-0.005983,15.9853,177.4830
5.0,-0.006380,15.9351,177.9830
6.0,-0.004945,15.8851,178.4830
7.0,-0.004834,15.8350,178.9830
8.0,-0.005060,15.7849,179.4830
9.0,-0.007174,15.7346,179.9830
10.0,-0.006369,15.6846,180.4830
11.0,-0.007025,15.6345,180.9830
12.0,-0.006185,15.5843,181.4830
13.0,-0.005142,15.5339,181.9830
14.0,-0.005540,15.4837,182.4830
15.0,-0.005966,15.4336,182.9830
16.0,-0.006487,15.3834,183.4830
17.0,-0.007090,15.3330,183.9830
18.0,-0.006272,15.2828,184.4830
19.0,-0.006310,15.2327,184.9830
20.0,-0.007493,15.1826,185.4830
21.0,-0.006986,15.1323,185.9830
22.0,-0.004203,15.0822,186.4830
23.0,-0.003861,15.0320,186.9830
24.0,-0.005048,14.9821,187.4830
25.0,-0.005280,14.9318,187.9830
26.0,-0.005451,14.8818,188.4830
27.0,-0.004034,14.8315,188.9830
28.0,-0.003501,14.7817,189.4830
29.0,-0.004087,14.7315,189.9830
30.0,-0.005368,14.6813,190.4830
31.0,-0.004052,14.6309,190.9830
32.0,-0.005705,14.5809,191.4830
33.0,-0.006321,14.5306,191.9830
34.0,-0.007032,14.4804,192.4830
35.0,-0.007458,14.4301,192.9830
36.0,-0.007835,14.3799,193.4830
37.0,-0.007568,14.3297,193.9830
38.0,-0.007558,14.2795,194.4830
39.0,-0.007516,14.2292,194.9830
40.0,-0.007307,14.1791,195.4830
41.0,-0.008203,14.1289,195.9830
42.0,-0.006575,14.0788,196.4830
43.0,-0.006869,14.0286,196.9830
44.0,-0.007370,13.9785,197.4830
45.0,-0.007342,13.9284,197.9830
46.0,-0.008025,13.8783,198.4830
47.0,-0.008301,13.8281,198.9830
48.0,-0.009059,13.7779,199.4830
49.0,-0.010165,13.7280,199.9830
50.0,-0.010927,13.6777,200.4830
51.0,-0.010529,13.6275,200.9830
52.0,-0.012648,13.5773,201.4830
53.0,-0.013696,13.5272,201.9830
54.0,-0.012309,13.4769,202.4830
55.0,0.004960,13.4266,202.9830
56.0,0.050562,13.3765,203.4830
57.0,0.118551,13.3264,203.9830
58.0,0.167052,13.2761,204.4830
59.0,0.229688,13.2259,204.9830
60.0,0.286819,13.1758,205.4830
61.0,0.340153,13.1257,205.9830
62.0,0.383361,13.0756,206.4830
63.0,0.434835,13.0254,206.9830
64.0,0.500911,12.9753,207.4830
65.0,0.601909,12.9253,207.9830
66.0,0.722926,12.8753,208.4830
67.0,0.857327,12.8253,208.9830
68.0,1.005625,12.7751,209.4830
69.0,1.167993,12.7251,209.9830
70.0,1.334002,12.6752,210.4830
71.0,1.512824,12.6250,210.9830
72.0,1.699959,12.5749,211.4830
73.0,1.892151,12.5248,211.9830
74.0,2.096198,12.4748,212.4830
75.0,2.290439,12.4246,212.9830
76.0,2.512660,12.3745,213.4830
77.0,2.758165,12.3243,213.9830
78.0,3.024827,12.2743,214.4830
79.0,3.310384,12.2244,214.9830
80.0,3.620395,12.1743,215.4830
81.0,3.953657,12.1243,215.9830
