Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.003298,14.9657,723.0350
2.0,-0.003801,14.9156,723.5350
3.0,-0.003063,14.8655,724.0350
4.0,-0.004345,14.8153,724.5350
5.0,-0.002139,14.7653,725.0350
6.0,-0.005560,14.7152,725.5350
7.0,-0.002485,14.6650,726.0350
8.0,-0.004581,14.6147,726.5350
9.0,-0.003612,14.5645,727.0350
10.0,-0.004491,14.5143,727.5350
11.0,-0.004641,14.4642,728.0350
12.0,-0.003558,14.4138,728.5350
13.0,-0.002150,14.3636,729.0350
14.0,-0.001994,14.3135,729.5350
15.0,-0.005518,14.2633,730.0350
16.0,-0.003461,14.2130,730.5350
17.0,-0.002060,14.1628,731.0350
18.0,-0.003922,14.1127,731.5350
19.0,0.000170,14.0627,732.0350
20.0,-0.000325,14.0125,732.5350
21.0,-0.001748,13.9623,733.0350
22.0,-0.001606,13.9121,733.5350
23.0,-0.004833,13.8622,734.0350
24.0,-0.003356,13.8120,734.5350
25.0,-0.002479,13.7619,735.0350
26.0,-0.005812,13.7116,735.5350
27.0,-0.004448,13.6616,736.0350
28.0,-0.004800,13.6114,736.5350
29.0,-0.003365,13.5610,737.0350
30.0,-0.003622,13.5108,737.5350
31.0,-0.003643,13.4607,738.0350
32.0,-0.001796,13.4105,738.5350
33.0,-0.003792,13.3602,739.0350
34.0,-0.002320,13.3099,739.5350
35.0,-0.003894,13.2597,740.0350
36.0,-0.004650,13.2096,740.5350
37.0,-0.003569,13.1594,741.0350
38.0,-0.002434,13.1092,741.5350
39.0,-0.003073,13.0590,742.0350
40.0,-0.002497,13.0090,742.5350
41.0,-0.002693,12.9589,743.0350
42.0,-0.003982,12.9087,743.5350
43.0,-0.004913,12.8586,744.0350
44.0,-0.004654,12.8086,744.5350
45.0,-0.003049,12.7584,745.0350
46.0,-0.003549,12.7083,745.5350
47.0,-0.002577,12.6580,746.0350
48.0,0.000110,12.6080,746.5350
49.0,0.000858,12.5577,747.0350
50.0,-0.002688,12.5075,747.5350
51.0,-0.001593,12.4572,748.0350
52.0,-0.002140,12.4071,748.5350
53.0,-0.000496,12.3568,749.0350
54.0,0.006167,12.3066,749.5350
55.0,0.015631,12.2563,750.0350
56.0,0.035126,12.2062,750.5350
57.0,0.056964,12.1560,751.0350
58.0,0.086658,12.1060,751.5350
59.0,0.147832,12.0558,752.0350
60.0,0.229353,12.0057,752.5350
61.0,0.332929,11.9557,753.0350
62.0,0.466563,11.9056,753.5350
63.0,0.636497,11.8555,754.0350
64.0,0.792185,11.8055,754.5350
65.0,0.954227,11.7556,755.0350
66.0,1.128888,11.7056,755.5350
67.0,1.316512,11.6554,756.0350
68.0,1.536425,11.6053,756.5350
69.0,1.797528,11.5554,757.0350
70.0,2.104984,11.5053,757.5350
71.0,2.419357,11.4552,758.0350
72.0,2.782670,11.4051,758.5350
73.0,3.158653,11.3552,759.0350
74.0,3.550965,11.3053,759.5350
75.0,3.955017,11.2552,760.0350
