Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.342385,11.2063,87.9960
2.0,4.309582,11.2063,88.4960
3.0,4.294101,11.2063,88.9960
4.0,4.283145,11.2063,89.4960
5.0,4.272588,11.2063,89.9960
6.0,4.263736,11.2063,90.4960
7.0,4.256277,11.2063,90.9960
8.0,4.250383,11.2063,91.4960
9.0,4.247072,11.2063,91.9960
10.0,4.243639,11.2063,92.4960
11.0,4.240574,11.2063,92.9960
12.0,4.237704,11.2063,93.4960
13.0,4.235597,11.2063,93.9960
14.0,4.231973,11.2063,94.4960
15.0,4.229475,11.2063,94.9960
16.0,4.227169,11.2063,95.4960
17.0,4.224321,11.2063,95.9960
18.0,4.222118,11.2063,96.4960
19.0,4.220479,11.2062,96.9960
20.0,4.217886,11.2062,97.4960
21.0,4.216300,11.2062,97.9960
22.0,4.212800,11.2062,98.4960
23.0,4.212178,11.2062,98.9960
24.0,4.210503,11.2062,99.4960
25.0,4.208956,11.2062,99.9960
26.0,4.207275,11.2062,100.4960
27.0,4.205671,11.2062,100.9960
28.0,4.203098,11.2062,101.4960
29.0,4.202568,11.2062,101.9960
30.0,4.200727,11.2062,102.4960
31.0,4.199722,11.2062,102.9960
32.0,4.198792,11.2062,103.4960
33.0,4.197681,11.2062,103.9960
34.0,4.196605,11.2062,104.4960
35.0,4.195782,11.2062,104.9960
36.0,4.195080,11.2062,105.4960
37.0,4.193951,11.2062,105.9960
38.0,4.193957,11.2062,106.4960
39.0,4.192873,11.2062,106.9960
40.0,4.192164,11.2062,107.4960
