Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.002581,14.9700,857.7531
2.0,-0.003764,14.9199,858.2531
3.0,-0.005333,14.8698,858.7531
4.0,-0.003681,14.8196,859.2531
5.0,-0.000971,14.7695,859.7531
6.0,-0.004076,14.7194,860.2531
7.0,-0.004520,14.6693,860.7531
8.0,-0.002503,14.6191,861.2531
9.0,-0.004820,14.5688,861.7531
10.0,-0.004696,14.5187,862.2531
11.0,-0.004253,14.4685,862.7531
12.0,-0.004091,14.4182,863.2531
13.0,-0.001419,14.3679,863.7531
14.0,-0.001291,14.3177,864.2531
15.0,-0.000348,14.2677,864.7531
16.0,-0.002996,14.2174,865.2531
17.0,-0.001587,14.1671,865.7531
18.0,-0.003525,14.1170,866.2531
19.0,-0.001968,14.0670,866.7531
20.0,0.000018,14.0168,867.2531
21.0,-0.001351,13.9666,867.7531
22.0,-0.003349,13.9164,868.2531
23.0,-0.002953,13.8665,868.7531
24.0,-0.005436,13.8163,869.2531
25.0,-0.006585,13.7662,869.7531
26.0,-0.004307,13.7159,870.2531
27.0,-0.000384,13.6658,870.7531
28.0,-0.002175,13.6157,871.2531
29.0,-0.004331,13.5654,871.7531
30.0,-0.004167,13.5151,872.2531
31.0,-0.003831,13.4650,872.7531
32.0,-0.004335,13.4148,873.2531
33.0,-0.004411,13.3645,873.7531
34.0,-0.004634,13.3143,874.2531
35.0,-0.005655,13.2641,874.7531
36.0,-0.005386,13.2139,875.2531
37.0,-0.004231,13.1637,875.7531
38.0,-0.005526,13.1135,876.2531
39.0,-0.004417,13.0634,876.7531
40.0,-0.005021,13.0133,877.2531
41.0,-0.004507,12.9632,877.7531
42.0,-0.004685,12.9130,878.2531
43.0,-0.002385,12.8629,878.7531
44.0,-0.001308,12.8129,879.2531
45.0,-0.002792,12.7627,879.7531
46.0,-0.003716,12.7125,880.2531
47.0,-0.002189,12.6624,880.7531
48.0,-0.003227,12.6122,881.2531
49.0,-0.002853,12.5621,881.7531
50.0,-0.002268,12.5118,882.2531
51.0,-0.001518,12.4615,882.7531
52.0,-0.000464,12.4112,883.2531
53.0,-0.002334,12.3611,883.7531
54.0,0.002696,12.3108,884.2531
55.0,0.016152,12.2606,884.7531
56.0,0.033479,12.2105,885.2531
57.0,0.054442,12.1605,885.7531
58.0,0.083973,12.1102,886.2531
59.0,0.143421,12.0600,886.7531
60.0,0.221606,12.0099,887.2531
61.0,0.324097,11.9600,887.7531
62.0,0.452433,11.9099,888.2531
63.0,0.622806,11.8598,888.7531
64.0,0.779419,11.8098,889.2531
65.0,0.939056,11.7599,889.7531
66.0,1.112087,11.7099,890.2531
67.0,1.298283,11.6597,890.7531
68.0,1.514179,11.6096,891.2531
69.0,1.772879,11.5596,891.7531
70.0,2.077475,11.5097,892.2531
71.0,2.389960,11.4595,892.7531
72.0,2.751562,11.4095,893.2531
73.0,3.124308,11.3594,893.7531
74.0,3.515583,11.3096,894.2531
75.0,3.920444,11.2595,894.7531
