Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.242347,21.2088,3180
2.0,3.223205,21.2088,3181
3.0,3.215399,21.2088,3181
4.0,3.208670,21.2088,3182
5.0,3.202425,21.2088,3182
6.0,3.197639,21.2088,3183
7.0,3.194674,21.2088,3183
8.0,3.190025,21.2088,3184
9.0,3.186816,21.2088,3184
10.0,3.184147,21.2088,3185
11.0,3.181636,21.2088,3185
12.0,3.179072,21.2088,3186
13.0,3.177314,21.2088,3186
14.0,3.174399,21.2088,3187
15.0,3.173873,21.2088,3187
16.0,3.172063,21.2088,3188
17.0,3.170857,21.2088,3188
18.0,3.168549,21.2088,3189
19.0,3.167770,21.2088,3189
20.0,3.166911,21.2088,3190
21.0,3.165647,21.2088,3190
22.0,3.165179,21.2088,3191
23.0,3.164030,21.2088,3191
24.0,3.163269,21.2088,3192
25.0,3.161691,21.2088,3192
26.0,3.161039,21.2088,3193
27.0,3.159949,21.2088,3193
28.0,3.159560,21.2088,3194
29.0,3.158873,21.2088,3194
30.0,3.158754,21.2088,3195
31.0,3.156949,21.2088,3195
32.0,3.156505,21.2088,3196
33.0,3.156391,21.2088,3196
34.0,3.155037,21.2088,3197
35.0,3.154675,21.2088,3197
36.0,3.154367,21.2088,3198
37.0,3.153562,21.2088,3198
38.0,3.152951,21.2088,3199
39.0,3.151709,21.2087,3199
40.0,3.151164,21.2087,3200
