Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.003394,26.9524,70.69
2.0,-0.004237,26.8522,71.69
3.0,-0.003397,26.7519,72.69
4.0,-0.003833,26.6517,73.69
5.0,-0.004199,26.5512,74.69
6.0,-0.003323,26.4509,75.69
7.0,-0.003396,26.3504,76.69
8.0,-0.004383,26.2500,77.69
9.0,-0.004013,26.1496,78.69
10.0,-0.003729,26.0493,79.69
11.0,-0.004495,25.9490,80.69
12.0,-0.004083,25.8489,81.69
13.0,-0.004694,25.7485,82.69
14.0,-0.004505,25.6483,83.69
15.0,-0.004416,25.5478,84.69
16.0,-0.004680,25.4474,85.69
17.0,-0.004655,25.3469,86.69
18.0,-0.004882,25.2465,87.69
19.0,-0.004732,25.1462,88.69
20.0,-0.004061,25.0458,89.69
21.0,-0.004535,24.9456,90.69
22.0,-0.004508,24.8453,91.69
23.0,-0.004514,24.7451,92.69
24.0,-0.005020,24.6447,93.69
25.0,-0.005241,24.5445,94.69
26.0,-0.005229,24.4439,95.69
27.0,-0.005249,24.3436,96.69
28.0,-0.005346,24.2430,97.69
29.0,-0.005402,24.1428,98.69
30.0,-0.005442,24.0424,99.69
31.0,-0.005830,23.9422,100.7
32.0,-0.005810,23.8419,101.7
33.0,-0.006020,23.7418,102.7
34.0,-0.005942,23.6414,103.7
35.0,-0.005176,23.5410,104.7
36.0,-0.005669,23.4405,105.7
37.0,-0.005523,23.3401,106.7
38.0,-0.007175,23.2396,107.7
39.0,-0.005822,23.1393,108.7
40.0,-0.006864,23.0390,109.7
41.0,-0.007342,22.9387,110.7
42.0,-0.008413,22.8385,111.7
43.0,-0.002772,22.7381,112.7
44.0,0.016886,22.6380,113.7
45.0,0.050106,22.5375,114.7
46.0,0.101027,22.4372,115.7
47.0,0.175299,22.3367,116.7
48.0,0.286080,22.2365,117.7
49.0,0.420306,22.1361,118.7
50.0,0.580978,22.0360,119.7
51.0,0.772714,21.9357,120.7
52.0,0.995810,21.8357,121.7
53.0,1.249460,21.7355,122.7
54.0,1.508425,21.6354,123.7
55.0,1.802779,21.5351,124.7
56.0,2.158398,21.4349,125.7
57.0,2.569791,21.3347,126.7
