Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.169574,21.2200,577.7
2.0,3.154846,21.2200,578.2
3.0,3.141250,21.2200,578.7
4.0,3.132514,21.2200,579.2
5.0,3.125249,21.2200,579.7
6.0,3.120962,21.2200,580.2
7.0,3.116868,21.2200,580.7
8.0,3.114479,21.2200,581.2
9.0,3.113214,21.2200,581.7
10.0,3.111400,21.2200,582.2
11.0,3.110294,21.2200,582.7
12.0,3.108478,21.2200,583.2
13.0,3.107277,21.2200,583.7
14.0,3.105245,21.2200,584.2
15.0,3.104231,21.2200,584.7
16.0,3.102431,21.2200,585.2
17.0,3.101377,21.2200,585.7
18.0,3.100107,21.2200,586.2
19.0,3.099978,21.2200,586.7
20.0,3.098347,21.2200,587.2
21.0,3.096691,21.2200,587.7
22.0,3.096045,21.2200,588.2
23.0,3.095678,21.2200,588.7
24.0,3.094207,21.2200,589.2
25.0,3.093418,21.2200,589.7
26.0,3.092238,21.2200,590.2
27.0,3.092047,21.2200,590.7
28.0,3.090593,21.2200,591.2
29.0,3.090271,21.2200,591.7
30.0,3.090342,21.2200,592.2
31.0,3.088800,21.2200,592.7
32.0,3.087847,21.2200,593.2
33.0,3.086950,21.2200,593.7
34.0,3.086316,21.2200,594.2
35.0,3.086121,21.2200,594.7
36.0,3.086731,21.2200,595.2
37.0,3.085657,21.2200,595.7
38.0,3.085309,21.2200,596.2
39.0,3.085000,21.2200,596.7
40.0,3.083513,21.2200,597.2
