Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.240883,21.2088,1296
2.0,3.222923,21.2088,1297
3.0,3.214291,21.2088,1297
4.0,3.207451,21.2088,1298
5.0,3.200132,21.2088,1298
6.0,3.193197,21.2088,1299
7.0,3.189421,21.2088,1299
8.0,3.185785,21.2088,1300
9.0,3.181767,21.2088,1300
10.0,3.179659,21.2088,1301
11.0,3.176669,21.2088,1301
12.0,3.174043,21.2088,1302
13.0,3.172224,21.2088,1302
14.0,3.170506,21.2088,1303
15.0,3.168792,21.2088,1303
16.0,3.167766,21.2088,1304
17.0,3.166791,21.2088,1304
18.0,3.165228,21.2088,1305
19.0,3.164502,21.2088,1305
20.0,3.162345,21.2088,1306
21.0,3.161869,21.2088,1306
22.0,3.160798,21.2088,1307
23.0,3.160053,21.2088,1307
24.0,3.158743,21.2088,1308
25.0,3.157859,21.2088,1308
26.0,3.156683,21.2088,1309
27.0,3.156755,21.2088,1309
28.0,3.155014,21.2088,1310
29.0,3.154958,21.2088,1310
30.0,3.154325,21.2088,1311
31.0,3.153294,21.2088,1311
32.0,3.152790,21.2088,1312
33.0,3.150867,21.2088,1312
34.0,3.150186,21.2087,1313
35.0,3.149575,21.2087,1313
36.0,3.148718,21.2087,1314
37.0,3.146827,21.2087,1314
38.0,3.146592,21.2087,1315
39.0,3.147426,21.2087,1315
40.0,3.145864,21.2087,1316
