Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.159343,21.2219,1206
2.0,3.142571,21.2219,1207
3.0,3.130363,21.2219,1207
4.0,3.121352,21.2219,1208
5.0,3.117629,21.2219,1208
6.0,3.112901,21.2219,1209
7.0,3.111663,21.2219,1209
8.0,3.108998,21.2219,1210
9.0,3.107042,21.2218,1210
10.0,3.104323,21.2218,1211
11.0,3.102375,21.2218,1211
12.0,3.100930,21.2218,1212
13.0,3.098732,21.2218,1212
14.0,3.096955,21.2218,1213
15.0,3.094964,21.2218,1213
16.0,3.093729,21.2218,1214
17.0,3.092299,21.2218,1214
18.0,3.090744,21.2218,1215
19.0,3.089701,21.2218,1215
20.0,3.088416,21.2218,1216
21.0,3.087587,21.2218,1216
22.0,3.086946,21.2218,1217
23.0,3.086106,21.2218,1217
24.0,3.084114,21.2218,1218
25.0,3.083189,21.2218,1218
26.0,3.082690,21.2218,1219
27.0,3.081168,21.2218,1219
28.0,3.079741,21.2218,1220
29.0,3.079720,21.2218,1220
30.0,3.078246,21.2218,1221
31.0,3.077181,21.2218,1221
32.0,3.077280,21.2218,1222
33.0,3.077225,21.2218,1222
34.0,3.076751,21.2218,1223
35.0,3.075729,21.2218,1223
36.0,3.074094,21.2218,1224
37.0,3.073997,21.2218,1224
38.0,3.072603,21.2218,1225
39.0,3.073049,21.2218,1225
40.0,3.072701,21.2218,1226
