Point No.,Normal Force [N],Gap [mm],Time [s]
1,3.135637,21.2106,3468
2,3.133800,21.2106,3468
3,3.129119,21.2106,3468
4,3.120599,21.2106,3469
5,3.143745,21.2112,3469
6,3.138695,21.2112,3469
7,3.124892,21.2118,3469
8,3.122675,21.2118,3469
9,3.115736,21.2131,3469
10,3.091821,21.2131,3469
11,3.104541,21.2175,3469
12,3.074398,21.2174,3469
13,3.048993,21.2218,3469
14,3.072448,21.2218,3469
15,2.992621,21.2268,3469
16,3.007739,21.2268,3469
17,2.936820,21.2317,3469
18,2.962740,21.2317,3469
19,2.890409,21.2367,3469
20,2.937414,21.2367,3469
21,2.855595,21.2417,3469
22,2.891373,21.2417,3469
23,2.820365,21.2467,3469
24,2.882460,21.2467,3469
25,2.772701,21.2516,3469
26,2.838658,21.2517,3469
27,2.731125,21.2572,3469
28,2.817578,21.2573,3469
29,2.700220,21.2616,3469
30,2.814033,21.2617,3469
31,2.674964,21.2666,3469
32,2.793290,21.2666,3469
33,2.635432,21.2716,3469
34,2.749039,21.2716,3469
35,2.592480,21.2765,3469
36,2.723877,21.2766,3469
37,2.567314,21.2815,3469
38,2.681253,21.2816,3469
39,2.548745,21.2865,3469
40,2.661553,21.2866,3469
41,2.514936,21.2915,3469
42,2.624377,21.2915,3469
43,2.468188,21.2971,3469
44,2.608890,21.2972,3469
45,2.452335,21.3015,3469
46,2.574351,21.3015,3469
47,2.430054,21.3064,3469
48,2.550372,21.3065,3469
49,2.400243,21.3114,3469
50,2.517442,21.3115,3469
51,2.364139,21.3164,3469
52,2.503353,21.3165,3469
53,2.339360,21.3214,3469
54,2.463521,21.3215,3469
55,2.321052,21.3264,3469
56,2.442586,21.3264,3469
57,2.289876,21.3314,3469
58,2.408445,21.3314,3469
59,2.264564,21.3363,3469
60,2.391831,21.3364,3469
61,2.251153,21.3413,3469
62,2.365326,21.3414,3469
63,2.235787,21.3463,3469
64,2.342951,21.3464,3469
65,2.206785,21.3513,3469
66,2.306458,21.3514,3469
67,2.172528,21.3563,3469
68,2.298336,21.3564,3469
69,2.149769,21.3613,3469
70,2.258387,21.3613,3469
71,2.134515,21.3663,3469
72,2.239706,21.3663,3469
73,2.109030,21.3712,3469
74,2.219879,21.3713,3469
75,2.079865,21.3762,3469
76,2.209610,21.3763,3469
77,2.052925,21.3812,3469
78,2.181370,21.3813,3469
79,2.041062,21.3862,3469
80,2.152822,21.3863,3469
81,2.014360,21.3912,3469
82,2.127632,21.3913,3469
83,1.991583,21.3968,3469
84,2.116460,21.3969,3469
85,1.967360,21.4012,3469
86,2.082652,21.4012,3469
87,1.952438,21.4062,3469
88,2.056386,21.4062,3469
89,1.925158,21.4111,3469
90,2.031770,21.4112,3469
91,1.901188,21.4161,3469
92,2.027907,21.4162,3469
93,1.876147,21.4211,3469
94,1.995273,21.4212,3469
95,1.864653,21.4261,3469
96,1.972065,21.4262,3469
97,1.838901,21.4311,3469
98,1.942834,21.4311,3469
99,1.810779,21.4367,3469
100,1.932696,21.4368,3469
101,1.793678,21.4411,3469
102,1.905990,21.4411,3469
103,1.782460,21.4461,3469
104,1.879551,21.4461,3469
105,1.758541,21.4510,3469
106,1.856021,21.4511,3469
107,1.734281,21.4560,3469
108,1.852673,21.4561,3469
109,1.710002,21.4610,3469
