Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.233693,21.2100,2015
2.0,3.217566,21.2100,2015
3.0,3.206879,21.2100,2016
4.0,3.200548,21.2100,2016
5.0,3.194282,21.2100,2017
6.0,3.190338,21.2100,2017
7.0,3.185824,21.2100,2018
8.0,3.180670,21.2100,2018
9.0,3.178401,21.2100,2019
10.0,3.175282,21.2100,2019
11.0,3.173955,21.2100,2020
12.0,3.170608,21.2100,2020
13.0,3.168823,21.2100,2021
14.0,3.168516,21.2100,2021
15.0,3.165723,21.2100,2022
16.0,3.164639,21.2100,2022
17.0,3.162871,21.2100,2023
18.0,3.161213,21.2100,2023
19.0,3.160269,21.2100,2024
20.0,3.159920,21.2100,2024
21.0,3.159198,21.2100,2025
22.0,3.157028,21.2100,2025
23.0,3.156100,21.2100,2026
24.0,3.154961,21.2100,2026
25.0,3.154876,21.2100,2027
26.0,3.153573,21.2100,2027
27.0,3.152568,21.2100,2028
28.0,3.150583,21.2100,2028
29.0,3.150479,21.2100,2029
30.0,3.148741,21.2100,2029
31.0,3.148550,21.2100,2030
32.0,3.148164,21.2100,2030
33.0,3.146752,21.2100,2031
34.0,3.145883,21.2100,2031
35.0,3.145494,21.2100,2032
36.0,3.145248,21.2100,2032
37.0,3.145118,21.2100,2033
38.0,3.143777,21.2100,2033
39.0,3.144131,21.2100,2034
40.0,3.142877,21.2100,2034
