Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.007543,26.9518,2316
2.0,-0.008020,26.8515,2317
3.0,-0.007472,26.7514,2318
4.0,-0.006754,26.6510,2319
5.0,-0.006379,26.5506,2320
6.0,-0.007008,26.4502,2321
7.0,-0.007339,26.3497,2322
8.0,-0.007359,26.2494,2323
9.0,-0.007609,26.1489,2324
10.0,-0.007435,26.0487,2325
11.0,-0.007430,25.9483,2326
12.0,-0.008374,25.8482,2327
13.0,-0.007540,25.7479,2328
14.0,-0.007558,25.6477,2329
15.0,-0.008181,25.5472,2330
16.0,-0.008502,25.4468,2331
17.0,-0.008283,25.3463,2332
18.0,-0.008618,25.2459,2333
19.0,-0.007816,25.1455,2334
20.0,-0.008101,25.0452,2335
21.0,-0.007446,24.9450,2336
22.0,-0.007681,24.8447,2337
23.0,-0.008143,24.7445,2338
24.0,-0.007817,24.6441,2339
25.0,-0.007904,24.5438,2340
26.0,-0.007781,24.4433,2341
27.0,-0.008244,24.3428,2342
28.0,-0.008562,24.2424,2343
29.0,-0.008805,24.1421,2344
30.0,-0.009108,24.0417,2345
31.0,-0.009278,23.9416,2346
32.0,-0.008741,23.8412,2347
33.0,-0.009276,23.7411,2348
34.0,-0.008905,23.6407,2349
35.0,-0.009320,23.5404,2350
36.0,-0.009136,23.4398,2351
37.0,-0.009897,23.3395,2352
38.0,-0.010276,23.2390,2353
39.0,-0.010272,23.1386,2354
40.0,-0.011721,23.0384,2355
41.0,-0.011188,22.9381,2356
42.0,-0.012262,22.8378,2357
43.0,-0.007177,22.7375,2358
44.0,0.012903,22.6374,2359
45.0,0.047362,22.5369,2360
46.0,0.100605,22.4365,2361
47.0,0.182093,22.3360,2362
48.0,0.294415,22.2358,2363
49.0,0.430655,22.1355,2364
50.0,0.601565,22.0353,2365
51.0,0.781861,21.9351,2366
52.0,0.987707,21.8350,2367
53.0,1.213144,21.7349,2368
54.0,1.467196,21.6348,2369
55.0,1.770174,21.5345,2370
56.0,2.141511,21.4344,2371
57.0,2.568545,21.3340,2372
