Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.006436,26.9515,1867
2.0,-0.006532,26.8513,1868
3.0,-0.007284,26.7510,1869
4.0,-0.007189,26.6507,1870
5.0,-0.007632,26.5503,1871
6.0,-0.007194,26.4499,1872
7.0,-0.006733,26.3495,1873
8.0,-0.007140,26.2490,1874
9.0,-0.006972,26.1486,1875
10.0,-0.006716,26.0483,1876
11.0,-0.006249,25.9481,1877
12.0,-0.006413,25.8478,1878
13.0,-0.006428,25.7476,1879
14.0,-0.006964,25.6473,1880
15.0,-0.007340,25.5470,1881
16.0,-0.008021,25.4465,1882
17.0,-0.007598,25.3461,1883
18.0,-0.007534,25.2456,1884
19.0,-0.007252,25.1453,1885
20.0,-0.007574,25.0449,1886
21.0,-0.007681,24.9447,1887
22.0,-0.007316,24.8443,1888
23.0,-0.007861,24.7443,1889
24.0,-0.008629,24.6439,1890
25.0,-0.008185,24.5435,1891
26.0,-0.007368,24.4430,1892
27.0,-0.007392,24.3426,1893
28.0,-0.007663,24.2422,1894
29.0,-0.007923,24.1417,1895
30.0,-0.007628,24.0415,1896
31.0,-0.007461,23.9411,1897
32.0,-0.007990,23.8410,1898
33.0,-0.008540,23.7407,1899
34.0,-0.009552,23.6405,1900
35.0,-0.008768,23.5400,1901
36.0,-0.009727,23.4397,1902
37.0,-0.010385,23.3391,1903
38.0,-0.009965,23.2388,1904
39.0,-0.010039,23.1383,1905
40.0,-0.009750,23.0381,1906
41.0,-0.010517,22.9378,1907
42.0,-0.011763,22.8377,1908
43.0,-0.006244,22.7373,1909
44.0,0.014469,22.6370,1910
45.0,0.050199,22.5366,1911
46.0,0.102235,22.4362,1912
47.0,0.182266,22.3358,1913
48.0,0.293811,22.2355,1914
49.0,0.429239,22.1352,1915
50.0,0.601178,22.0349,1916
51.0,0.783113,21.9349,1917
52.0,0.985334,21.8346,1918
53.0,1.214631,21.7346,1919
54.0,1.469758,21.6343,1920
55.0,1.773226,21.5343,1921
56.0,2.142173,21.4340,1922
57.0,2.568625,21.3339,1923
