Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.004214,24.9294,1
2.0,-0.004706,24.8292,2
3.0,-0.004766,24.7289,3
4.0,-0.004140,24.6287,4
5.0,-0.004301,24.5282,5
6.0,-0.004682,24.4278,6
7.0,-0.004754,24.3273,7
8.0,-0.004866,24.2270,8
9.0,-0.004849,24.1265,9
10.0,-0.004683,24.0262,10
11.0,-0.004827,23.9260,11
12.0,-0.005167,23.8257,12
13.0,-0.005335,23.7256,13
14.0,-0.005732,23.6252,14
15.0,-0.005483,23.5248,15
16.0,-0.005554,23.4243,16
17.0,-0.005665,23.3239,17
18.0,-0.005194,23.2234,18
19.0,-0.006536,23.1231,19
20.0,-0.006318,23.0227,20
21.0,-0.006700,22.9226,21
22.0,-0.007447,22.8223,22
23.0,0.000557,22.7221,23
24.0,0.021439,22.6217,24
25.0,0.056957,22.5214,25
26.0,0.109912,22.4209,26
27.0,0.191508,22.3206,27
28.0,0.309368,22.2202,28
29.0,0.440132,22.1199,29
30.0,0.607741,22.0198,30
31.0,0.808992,21.9196,31
32.0,1.043146,21.8195,32
33.0,1.300301,21.7194,33
34.0,1.563634,21.6192,34
35.0,1.863235,21.5190,35
36.0,2.221647,21.4188,36
37.0,2.651772,21.3186,37
