Point No.,Normal Force [N],Gap [mm],Time [s]
1,3.133701,21.2106,1586
2,3.136119,21.2106,1586
3,3.135235,21.2106,1586
4,3.137326,21.2106,1586
5,3.133299,21.2106,1586
6,3.141408,21.2106,1586
7,3.125682,21.2112,1586
8,3.126926,21.2112,1586
9,3.116919,21.2131,1586
10,3.098182,21.2131,1586
11,3.114810,21.2175,1586
12,3.077868,21.2174,1586
13,3.031892,21.2218,1586
14,3.081408,21.2218,1586
15,2.979425,21.2268,1586
16,3.026168,21.2268,1586
17,2.921441,21.2311,1586
18,2.984681,21.2311,1586
19,2.889203,21.2367,1586
20,2.960688,21.2367,1586
21,2.841781,21.2417,1586
22,2.913599,21.2417,1586
23,2.805130,21.2467,1586
24,2.901814,21.2467,1586
25,2.772653,21.2510,1586
26,2.862970,21.2511,1586
27,2.736021,21.2566,1586
28,2.843619,21.2567,1586
29,2.695661,21.2616,1586
30,2.808310,21.2617,1586
31,2.671616,21.2666,1586
32,2.780753,21.2666,1586
33,2.630765,21.2716,1586
34,2.738003,21.2716,1586
35,2.602965,21.2765,1586
36,2.714959,21.2766,1586
37,2.566743,21.2815,1586
38,2.675787,21.2816,1586
39,2.548006,21.2865,1586
40,2.644527,21.2866,1586
41,2.515759,21.2909,1586
42,2.613224,21.2909,1586
43,2.482881,21.2965,1586
44,2.592570,21.2965,1586
45,2.452935,21.3015,1586
46,2.561581,21.3015,1586
47,2.433112,21.3064,1586
48,2.527117,21.3065,1586
49,2.399649,21.3108,1586
50,2.499757,21.3108,1586
51,2.378148,21.3164,1586
52,2.486776,21.3165,1586
53,2.343924,21.3214,1586
54,2.447501,21.3214,1586
55,2.324652,21.3264,1586
56,2.419640,21.3264,1586
57,2.300384,21.3307,1586
58,2.393907,21.3308,1586
59,2.281805,21.3363,1586
60,2.384096,21.3364,1586
61,2.254931,21.3413,1586
62,2.354333,21.3414,1586
63,2.242628,21.3463,1586
64,2.319701,21.3464,1586
65,2.218420,21.3507,1586
66,2.292911,21.3507,1586
67,2.190120,21.3563,1586
68,2.284288,21.3563,1586
69,2.163980,21.3613,1586
70,2.250685,21.3613,1586
71,2.148001,21.3663,1586
72,2.225097,21.3663,1586
73,2.121347,21.3713,1586
74,2.202824,21.3713,1586
75,2.096049,21.3762,1586
76,2.187856,21.3763,1586
77,2.068927,21.3812,1586
78,2.170601,21.3813,1586
79,2.060491,21.3862,1586
80,2.139388,21.3863,1586
