Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.006070,26.9526,1058
2.0,-0.006316,26.8525,1059
3.0,-0.005641,26.7521,1060
4.0,-0.005409,26.6519,1061
5.0,-0.005703,26.5515,1062
6.0,-0.005821,26.4510,1063
7.0,-0.005747,26.3506,1064
8.0,-0.006342,26.2502,1065
9.0,-0.006728,26.1498,1066
10.0,-0.006546,26.0495,1067
11.0,-0.006748,25.9492,1068
12.0,-0.006229,25.8489,1069
13.0,-0.005959,25.7488,1070
14.0,-0.006148,25.6484,1071
15.0,-0.006142,25.5481,1072
16.0,-0.005766,25.4475,1073
17.0,-0.006569,25.3472,1074
18.0,-0.006011,25.2467,1075
19.0,-0.006593,25.1464,1076
20.0,-0.006309,25.0460,1077
21.0,-0.006978,24.9459,1078
22.0,-0.006869,24.8455,1079
23.0,-0.007653,24.7454,1080
24.0,-0.008185,24.6450,1081
25.0,-0.007125,24.5447,1082
26.0,-0.006749,24.4442,1083
27.0,-0.007490,24.3437,1084
28.0,-0.008356,24.2433,1085
29.0,-0.008171,24.1428,1086
30.0,-0.008137,24.0426,1087
31.0,-0.007775,23.9422,1088
32.0,-0.008216,23.8422,1089
33.0,-0.008607,23.7418,1090
34.0,-0.008328,23.6416,1091
35.0,-0.008803,23.5411,1092
36.0,-0.008980,23.4407,1093
37.0,-0.008723,23.3403,1094
38.0,-0.008871,23.2399,1095
39.0,-0.009226,23.1394,1096
40.0,-0.010031,23.0392,1097
41.0,-0.011153,22.9389,1098
42.0,-0.011989,22.8388,1099
43.0,-0.006211,22.7384,1100
44.0,0.014128,22.6383,1101
45.0,0.049006,22.5378,1102
46.0,0.101088,22.4374,1103
47.0,0.180985,22.3369,1104
48.0,0.291918,22.2365,1105
49.0,0.425153,22.1363,1106
50.0,0.590037,22.0360,1107
51.0,0.774331,21.9360,1108
52.0,0.989683,21.8357,1109
53.0,1.228662,21.7358,1110
54.0,1.485622,21.6355,1111
55.0,1.786199,21.5354,1112
56.0,2.149657,21.4351,1113
57.0,2.570871,21.3350,1114
