Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.006493,26.9539,1688
2.0,-0.006371,26.8536,1689
3.0,-0.006728,26.7533,1690
4.0,-0.006345,26.6531,1691
5.0,-0.006732,26.5527,1692
6.0,-0.006055,26.4522,1693
7.0,-0.006410,26.3518,1694
8.0,-0.007000,26.2514,1695
9.0,-0.006598,26.1510,1696
10.0,-0.007171,26.0506,1697
11.0,-0.006493,25.9504,1698
12.0,-0.006375,25.8501,1699
13.0,-0.006893,25.7500,1700
14.0,-0.006070,25.6496,1701
15.0,-0.006332,25.5494,1702
16.0,-0.006858,25.4488,1703
17.0,-0.007718,25.3484,1704
18.0,-0.007036,25.2479,1705
19.0,-0.007196,25.1476,1706
20.0,-0.007016,25.0472,1707
21.0,-0.007635,24.9469,1708
22.0,-0.007227,24.8467,1709
23.0,-0.007117,24.7464,1710
24.0,-0.007612,24.6462,1711
25.0,-0.007552,24.5457,1712
26.0,-0.007912,24.4453,1713
27.0,-0.007703,24.3448,1714
28.0,-0.008037,24.2445,1715
29.0,-0.007992,24.1440,1716
30.0,-0.008180,24.0438,1717
31.0,-0.008058,23.9435,1718
32.0,-0.008962,23.8433,1719
33.0,-0.008433,23.7431,1720
34.0,-0.008712,23.6428,1721
35.0,-0.008990,23.5423,1722
36.0,-0.008783,23.4420,1723
37.0,-0.008655,23.3414,1724
38.0,-0.009322,23.2411,1725
39.0,-0.010416,23.1406,1726
40.0,-0.009552,23.0404,1727
41.0,-0.009873,22.9401,1728
42.0,-0.011531,22.8399,1729
43.0,-0.005892,22.7397,1730
44.0,0.014404,22.6393,1731
45.0,0.049435,22.5390,1732
46.0,0.099419,22.4384,1733
47.0,0.178530,22.3382,1734
48.0,0.291639,22.2377,1735
49.0,0.428134,22.1376,1736
50.0,0.592203,22.0372,1737
51.0,0.776387,21.9372,1738
52.0,0.983586,21.8370,1739
53.0,1.215141,21.7370,1740
54.0,1.471299,21.6367,1741
55.0,1.771897,21.5366,1742
56.0,2.138530,21.4363,1743
57.0,2.560571,21.3361,1744
