Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.257167,21.2069,1835
2.0,3.238456,21.2069,1836
3.0,3.227895,21.2069,1836
4.0,3.220410,21.2069,1837
5.0,3.213582,21.2069,1837
6.0,3.208267,21.2069,1838
7.0,3.203875,21.2069,1838
8.0,3.200437,21.2069,1839
9.0,3.198115,21.2069,1839
10.0,3.195027,21.2069,1840
11.0,3.192246,21.2069,1840
12.0,3.189294,21.2069,1841
13.0,3.188289,21.2069,1841
14.0,3.186016,21.2069,1842
15.0,3.183986,21.2069,1842
16.0,3.182220,21.2069,1843
17.0,3.180081,21.2069,1843
18.0,3.177907,21.2069,1844
19.0,3.176561,21.2069,1844
20.0,3.175184,21.2069,1845
21.0,3.173946,21.2069,1845
22.0,3.173002,21.2069,1846
23.0,3.172163,21.2069,1846
24.0,3.171210,21.2069,1847
25.0,3.171173,21.2069,1847
26.0,3.169899,21.2069,1848
27.0,3.169210,21.2069,1848
28.0,3.169032,21.2069,1849
29.0,3.168242,21.2069,1849
30.0,3.167887,21.2069,1850
31.0,3.166451,21.2069,1850
32.0,3.165558,21.2069,1851
33.0,3.164852,21.2069,1851
34.0,3.164918,21.2069,1852
35.0,3.164174,21.2069,1852
36.0,3.162935,21.2069,1853
37.0,3.163218,21.2069,1853
38.0,3.162609,21.2069,1854
39.0,3.161938,21.2069,1854
40.0,3.161164,21.2069,1855
