Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.005699,26.9516,1419
2.0,-0.006069,26.8512,1420
3.0,-0.006627,26.7511,1421
4.0,-0.005891,26.6507,1422
5.0,-0.006550,26.5504,1423
6.0,-0.006877,26.4498,1424
7.0,-0.006487,26.3496,1425
8.0,-0.006202,26.2490,1426
9.0,-0.005381,26.1487,1427
10.0,-0.005735,26.0483,1428
11.0,-0.006037,25.9481,1429
12.0,-0.006999,25.8479,1430
13.0,-0.006490,25.7476,1431
14.0,-0.005993,25.6474,1432
15.0,-0.006315,25.5469,1433
16.0,-0.006831,25.4465,1434
17.0,-0.006303,25.3460,1435
18.0,-0.007275,25.2457,1436
19.0,-0.007543,25.1452,1437
20.0,-0.007238,25.0450,1438
21.0,-0.008183,24.9447,1439
22.0,-0.006907,24.8445,1440
23.0,-0.007563,24.7442,1441
24.0,-0.007902,24.6440,1442
25.0,-0.007992,24.5435,1443
26.0,-0.007910,24.4431,1444
27.0,-0.008510,24.3426,1445
28.0,-0.007831,24.2422,1446
29.0,-0.008374,24.1418,1447
30.0,-0.008025,24.0416,1448
31.0,-0.007482,23.9412,1449
32.0,-0.007809,23.8410,1450
33.0,-0.007887,23.7408,1451
34.0,-0.008455,23.6404,1452
35.0,-0.009098,23.5401,1453
36.0,-0.008810,23.4395,1454
37.0,-0.008833,23.3393,1455
38.0,-0.008324,23.2387,1456
39.0,-0.010298,23.1385,1457
40.0,-0.010417,23.0380,1458
41.0,-0.011157,22.9379,1459
42.0,-0.012632,22.8376,1460
43.0,-0.005801,22.7374,1461
44.0,0.015004,22.6370,1462
45.0,0.048050,22.5368,1463
46.0,0.101389,22.4363,1464
47.0,0.180709,22.3359,1465
48.0,0.293769,22.2356,1466
49.0,0.427110,22.1352,1467
50.0,0.592616,22.0350,1468
51.0,0.779472,21.9348,1469
52.0,0.987894,21.8347,1470
53.0,1.222214,21.7346,1471
54.0,1.477953,21.6344,1472
55.0,1.779914,21.5342,1473
56.0,2.146838,21.4340,1474
57.0,2.570046,21.3338,1475
