Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.245170,21.2088,3359
2.0,3.225625,21.2088,3360
3.0,3.217518,21.2088,3360
4.0,3.211555,21.2088,3361
5.0,3.206630,21.2088,3361
6.0,3.201443,21.2088,3362
7.0,3.197295,21.2088,3362
8.0,3.193812,21.2088,3363
9.0,3.189895,21.2088,3363
10.0,3.187421,21.2088,3364
11.0,3.183773,21.2088,3364
12.0,3.181704,21.2088,3365
13.0,3.179411,21.2088,3365
14.0,3.176536,21.2088,3366
15.0,3.175601,21.2088,3366
16.0,3.175188,21.2088,3367
17.0,3.172435,21.2088,3367
18.0,3.171029,21.2088,3368
19.0,3.169925,21.2088,3368
20.0,3.169914,21.2088,3369
21.0,3.167895,21.2088,3369
22.0,3.166631,21.2088,3370
23.0,3.165518,21.2088,3370
24.0,3.165002,21.2088,3371
25.0,3.164741,21.2088,3371
26.0,3.163852,21.2088,3372
27.0,3.163042,21.2088,3372
28.0,3.163018,21.2088,3373
29.0,3.161572,21.2088,3373
30.0,3.160518,21.2088,3374
31.0,3.160933,21.2088,3374
32.0,3.159469,21.2088,3375
33.0,3.158720,21.2088,3375
34.0,3.157342,21.2088,3376
35.0,3.157697,21.2088,3376
36.0,3.157262,21.2088,3377
37.0,3.156771,21.2088,3377
38.0,3.155966,21.2088,3378
39.0,3.154418,21.2088,3378
40.0,3.154753,21.2088,3379
