Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.009481,26.9513,3660
2.0,-0.009724,26.8511,3661
3.0,-0.009540,26.7508,3662
4.0,-0.009846,26.6506,3663
5.0,-0.010036,26.5501,3664
6.0,-0.009654,26.4497,3665
7.0,-0.009333,26.3493,3666
8.0,-0.009613,26.2488,3667
9.0,-0.009825,26.1485,3668
10.0,-0.009709,26.0481,3669
11.0,-0.009150,25.9480,3670
12.0,-0.009926,25.8475,3671
13.0,-0.009797,25.7475,3672
14.0,-0.010069,25.6471,3673
15.0,-0.009963,25.5468,3674
16.0,-0.009540,25.4463,3675
17.0,-0.009511,25.3459,3676
18.0,-0.009736,25.2455,3677
19.0,-0.009714,25.1450,3678
20.0,-0.010534,25.0448,3679
21.0,-0.010184,24.9444,3680
22.0,-0.010249,24.8442,3681
23.0,-0.009894,24.7439,3682
24.0,-0.009827,24.6437,3683
25.0,-0.010432,24.5432,3684
26.0,-0.010808,24.4428,3685
27.0,-0.010422,24.3423,3686
28.0,-0.010807,24.2420,3687
29.0,-0.010646,24.1415,3688
30.0,-0.011018,24.0413,3689
31.0,-0.011280,23.9410,3690
32.0,-0.010693,23.8409,3691
33.0,-0.011038,23.7405,3692
34.0,-0.010792,23.6403,3693
35.0,-0.011066,23.5398,3694
36.0,-0.011908,23.4394,3695
37.0,-0.010990,23.3389,3696
38.0,-0.012260,23.2385,3697
39.0,-0.012601,23.1381,3698
40.0,-0.012998,23.0379,3699
41.0,-0.012819,22.9377,3700
42.0,-0.014535,22.8373,3701
43.0,-0.008563,22.7371,3702
44.0,0.011333,22.6367,3703
45.0,0.045516,22.5365,3704
46.0,0.097099,22.4359,3705
47.0,0.177152,22.3357,3706
48.0,0.294125,22.2352,3707
49.0,0.434600,22.1350,3708
50.0,0.602310,22.0347,3709
51.0,0.778873,21.9347,3710
52.0,0.976222,21.8345,3711
53.0,1.201356,21.7344,3712
54.0,1.456784,21.6342,3713
55.0,1.762102,21.5341,3714
56.0,2.132693,21.4337,3715
57.0,2.565817,21.3336,3716
