Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.008155,26.9554,2226
2.0,-0.007484,26.8551,2227
3.0,-0.008198,26.7549,2228
4.0,-0.007850,26.6546,2229
5.0,-0.007651,26.5542,2230
6.0,-0.007511,26.4538,2231
7.0,-0.008035,26.3532,2232
8.0,-0.007650,26.2529,2233
9.0,-0.007632,26.1525,2234
10.0,-0.007911,26.0522,2235
11.0,-0.008286,25.9518,2236
12.0,-0.007596,25.8517,2237
13.0,-0.007807,25.7514,2238
14.0,-0.008154,25.6512,2239
15.0,-0.007852,25.5508,2240
16.0,-0.007855,25.4504,2241
17.0,-0.007618,25.3498,2242
18.0,-0.007940,25.2494,2243
19.0,-0.007963,25.1491,2244
20.0,-0.008162,25.0487,2245
21.0,-0.007880,24.9485,2246
22.0,-0.008527,24.8482,2247
23.0,-0.008480,24.7480,2248
24.0,-0.008357,24.6476,2249
25.0,-0.009054,24.5473,2250
26.0,-0.009030,24.4467,2251
27.0,-0.009172,24.3464,2252
28.0,-0.009544,24.2459,2253
29.0,-0.009473,24.1457,2254
30.0,-0.009062,24.0452,2255
31.0,-0.009221,23.9451,2256
32.0,-0.009280,23.8447,2257
33.0,-0.008602,23.7447,2258
34.0,-0.009460,23.6442,2259
35.0,-0.010247,23.5439,2260
36.0,-0.009976,23.4434,2261
37.0,-0.009859,23.3430,2262
38.0,-0.011068,23.2426,2263
39.0,-0.010772,23.1421,2264
40.0,-0.011309,23.0419,2265
41.0,-0.012084,22.9416,2266
42.0,-0.013160,22.8414,2267
43.0,-0.008126,22.7411,2268
44.0,0.012276,22.6408,2269
45.0,0.045213,22.5404,2270
46.0,0.097858,22.4400,2271
47.0,0.178536,22.3396,2272
48.0,0.290083,22.2393,2273
49.0,0.426149,22.1390,2274
50.0,0.594511,22.0388,2275
51.0,0.775059,21.9386,2276
52.0,0.980783,21.8386,2277
53.0,1.208163,21.7384,2278
54.0,1.459412,21.6383,2279
55.0,1.760846,21.5380,2280
56.0,2.128178,21.4379,2281
57.0,2.549551,21.3376,2282
