Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.240644,21.2094,936.3
2.0,3.222263,21.2094,936.8
3.0,3.213748,21.2094,937.3
4.0,3.206954,21.2094,937.8
5.0,3.201519,21.2094,938.3
6.0,3.194434,21.2094,938.8
7.0,3.189101,21.2094,939.3
8.0,3.184399,21.2094,939.8
9.0,3.180986,21.2094,940.3
10.0,3.178154,21.2094,940.8
11.0,3.175358,21.2094,941.3
12.0,3.174141,21.2094,941.8
13.0,3.171821,21.2094,942.3
14.0,3.170312,21.2094,942.8
15.0,3.167659,21.2094,943.3
16.0,3.167222,21.2094,943.8
17.0,3.165514,21.2094,944.3
18.0,3.165344,21.2094,944.8
19.0,3.163968,21.2094,945.3
20.0,3.162072,21.2094,945.8
21.0,3.161039,21.2094,946.3
22.0,3.160054,21.2094,946.8
23.0,3.159317,21.2094,947.3
24.0,3.158667,21.2094,947.8
25.0,3.157373,21.2094,948.3
26.0,3.157223,21.2094,948.8
27.0,3.155730,21.2094,949.3
28.0,3.154729,21.2094,949.8
29.0,3.153653,21.2094,950.3
30.0,3.154206,21.2094,950.8
31.0,3.152381,21.2094,951.3
32.0,3.152635,21.2094,951.8
33.0,3.151875,21.2094,952.3
34.0,3.151726,21.2094,952.8
35.0,3.150608,21.2094,953.3
36.0,3.149301,21.2094,953.8
37.0,3.149210,21.2094,954.3
38.0,3.148501,21.2094,954.8
39.0,3.147900,21.2094,955.3
40.0,3.147693,21.2094,955.8
