Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.064753,8.5416,459.2
2.0,-0.071105,8.5452,459.2
3.0,-0.066563,8.5406,459.3
4.0,-0.068779,8.5353,459.3
5.0,-0.067414,8.5304,459.4
6.0,-0.068946,8.5255,459.4
7.0,-0.067709,8.5204,459.5
8.0,-0.069571,8.5153,459.5
9.0,-0.068978,8.5104,459.6
10.0,-0.067449,8.5055,459.6
11.0,-0.068086,8.5004,459.7
12.0,-0.068453,8.4953,459.7
13.0,-0.070215,8.4903,459.8
14.0,-0.070064,8.4853,459.8
15.0,-0.070302,8.4803,459.9
16.0,-0.068261,8.4752,459.9
17.0,-0.068897,8.4703,460
18.0,-0.068600,8.4653,460
19.0,-0.070688,8.4603,460.1
20.0,-0.067015,8.4552,460.1
21.0,-0.066428,8.4502,460.2
22.0,-0.069164,8.4453,460.2
23.0,-0.069271,8.4403,460.3
24.0,-0.069612,8.4353,460.3
25.0,-0.067867,8.4301,460.4
26.0,-0.067934,8.4253,460.4
27.0,-0.069752,8.4201,460.5
28.0,-0.069700,8.4151,460.5
29.0,-0.067861,8.4101,460.6
30.0,-0.067973,8.4053,460.6
31.0,-0.069020,8.4001,460.7
32.0,-0.068548,8.3951,460.7
33.0,-0.067384,8.3901,460.8
34.0,-0.067692,8.3851,460.8
35.0,-0.070175,8.3801,460.9
36.0,-0.066465,8.3751,460.9
37.0,-0.066050,8.3701,461
38.0,-0.065514,8.3652,461
39.0,-0.066697,8.3600,461.1
40.0,-0.067499,8.3551,461.1
41.0,-0.068230,8.3501,461.2
42.0,-0.064894,8.3452,461.2
43.0,-0.066214,8.3401,461.3
44.0,-0.066792,8.3349,461.3
45.0,-0.066996,8.3301,461.4
46.0,-0.066632,8.3250,461.4
47.0,-0.065230,8.3201,461.5
48.0,-0.066090,8.3149,461.5
49.0,-0.065749,8.3099,461.6
50.0,-0.065782,8.3050,461.6
51.0,-0.068413,8.2999,461.7
52.0,-0.065950,8.2949,461.7
53.0,-0.066877,8.2899,461.8
54.0,-0.067749,8.2850,461.8
55.0,-0.067313,8.2799,461.9
56.0,-0.066841,8.2750,461.9
57.0,-0.067754,8.2696,462
58.0,-0.066671,8.2650,462
59.0,-0.069615,8.2596,462.1
60.0,-0.066652,8.2550,462.1
61.0,-0.067770,8.2496,462.2
62.0,-0.065286,8.2452,462.2
63.0,-0.067987,8.2396,462.3
64.0,-0.066722,8.2346,462.3
65.0,-0.065932,8.2296,462.4
66.0,-0.066226,8.2251,462.4
67.0,-0.065889,8.2196,462.5
68.0,-0.066450,8.2146,462.5
69.0,-0.065645,8.2096,462.6
70.0,-0.066565,8.2050,462.6
71.0,-0.066376,8.1996,462.7
72.0,-0.065949,8.1950,462.7
73.0,-0.064634,8.1896,462.8
74.0,-0.064768,8.1850,462.8
75.0,-0.066839,8.1796,462.9
76.0,-0.065258,8.1748,462.9
77.0,-0.065023,8.1694,463
78.0,-0.066959,8.1650,463
79.0,-0.065831,8.1594,463.1
80.0,-0.064830,8.1545,463.1
81.0,-0.065522,8.1494,463.2
82.0,-0.064844,8.1448,463.2
83.0,-0.065843,8.1395,463.3
84.0,-0.065977,8.1345,463.3
85.0,-0.065721,8.1295,463.4
86.0,-0.068696,8.1245,463.4
87.0,-0.066243,8.1195,463.5
88.0,-0.067494,8.1145,463.5
89.0,-0.068444,8.1095,463.6
90.0,-0.068071,8.1045,463.6
91.0,-0.068093,8.0991,463.7
92.0,-0.066155,8.0945,463.7
93.0,-0.068678,8.0894,463.8
94.0,-0.067482,8.0845,463.8
95.0,-0.068280,8.0791,463.9
96.0,-0.069461,8.0744,463.9
97.0,-0.067667,8.0692,464
98.0,-0.066401,8.0644,464
99.0,-0.067615,8.0592,464.1
100.0,-0.067206,8.0542,464.1
101.0,-0.068139,8.0492,464.2
102.0,-0.067252,8.0442,464.2
103.0,-0.068289,8.0392,464.3
104.0,-0.066993,8.0342,464.3
105.0,-0.068641,8.0292,464.4
106.0,-0.068160,8.0242,464.4
107.0,-0.069158,8.0188,464.5
108.0,-0.065935,8.0142,464.5
109.0,-0.068132,8.0088,464.6
110.0,-0.067400,8.0042,464.6
111.0,-0.067081,7.9988,464.7
112.0,-0.068244,7.9941,464.7
113.0,-0.069367,7.9888,464.8
