Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.135422,13.2001,517.7271
2.0,0.131555,13.2001,518.2271
3.0,0.129951,13.2001,518.7271
4.0,0.128655,13.2001,519.2271
5.0,0.127929,13.2001,519.7271
6.0,0.127000,13.2001,520.2271
7.0,0.126535,13.2001,520.7271
8.0,0.125896,13.2001,521.2271
9.0,0.125085,13.2001,521.7271
10.0,0.125475,13.2001,522.2271
11.0,0.125018,13.2001,522.7271
12.0,0.124675,13.2001,523.2271
13.0,0.124495,13.2001,523.7271
14.0,0.123703,13.2001,524.2271
15.0,0.123959,13.2001,524.7271
16.0,0.123252,13.2001,525.2271
17.0,0.123807,13.2001,525.7271
18.0,0.123269,13.2001,526.2271
19.0,0.123609,13.2001,526.7271
20.0,0.122577,13.2001,527.2271
21.0,0.123108,13.2001,527.7271
22.0,0.122998,13.2001,528.2271
23.0,0.123210,13.2001,528.7271
24.0,0.122151,13.2001,529.2271
25.0,0.122470,13.2001,529.7271
26.0,0.122689,13.2001,530.2271
27.0,0.121695,13.2001,530.7271
28.0,0.121977,13.2001,531.2271
29.0,0.121770,13.2001,531.7271
30.0,0.121919,13.2001,532.2271
31.0,0.122285,13.2001,532.7271
32.0,0.121320,13.2001,533.2271
33.0,0.121551,13.2001,533.7271
34.0,0.121484,13.2001,534.2271
35.0,0.121872,13.2001,534.7271
36.0,0.121076,13.2001,535.2271
37.0,0.121620,13.2001,535.7271
38.0,0.121600,13.2001,536.2271
39.0,0.121637,13.2001,536.7271
40.0,0.120739,13.2001,537.2271
