Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.167249,15.9898,380.1180
2.0,-0.168332,15.9397,380.6180
3.0,-0.170041,15.8895,381.1180
4.0,-0.167905,15.8396,381.6180
5.0,-0.168439,15.7894,382.1180
6.0,-0.168057,15.7393,382.6180
7.0,-0.168940,15.6890,383.1180
8.0,-0.168220,15.6389,383.6180
9.0,-0.168474,15.5888,384.1180
10.0,-0.168214,15.5384,384.6180
11.0,-0.168714,15.4882,385.1180
12.0,-0.169340,15.4380,385.6180
13.0,-0.168484,15.3879,386.1180
14.0,-0.170814,15.3377,386.6180
15.0,-0.168104,15.2873,387.1180
16.0,-0.169699,15.2371,387.6180
17.0,-0.171502,15.1871,388.1180
18.0,-0.170824,15.1369,388.6180
19.0,-0.167983,15.0867,389.1180
20.0,-0.167853,15.0365,389.6180
21.0,-0.168348,14.9865,390.1180
22.0,-0.168730,14.9364,390.6180
23.0,-0.168224,14.8862,391.1180
24.0,-0.167890,14.8361,391.6180
25.0,-0.167710,14.7861,392.1180
26.0,-0.168055,14.7360,392.6180
27.0,-0.168575,14.6859,393.1180
28.0,-0.169024,14.6355,393.6180
29.0,-0.168040,14.5853,394.1180
30.0,-0.167804,14.5352,394.6180
31.0,-0.168425,14.4850,395.1180
32.0,-0.169529,14.4346,395.6180
33.0,-0.169902,14.3844,396.1180
34.0,-0.170280,14.3342,396.6180
35.0,-0.169543,14.2840,397.1180
36.0,-0.170147,14.2338,397.6180
37.0,-0.170311,14.1836,398.1180
38.0,-0.169700,14.1335,398.6180
39.0,-0.170395,14.0833,399.1180
40.0,-0.169060,14.0331,399.6180
41.0,-0.168962,13.9829,400.1180
42.0,-0.170058,13.9330,400.6180
43.0,-0.169061,13.8828,401.1180
44.0,-0.168629,13.8326,401.6180
45.0,-0.170036,13.7825,402.1180
46.0,-0.172731,13.7323,402.6180
47.0,-0.171969,13.6823,403.1180
48.0,-0.170794,13.6320,403.6180
49.0,-0.169772,13.5818,404.1180
50.0,-0.171252,13.5315,404.6180
51.0,-0.169463,13.4815,405.1180
52.0,-0.157920,13.4312,405.6180
53.0,-0.126211,13.3809,406.1180
54.0,-0.061644,13.3307,406.6180
55.0,0.016255,13.2807,407.1180
56.0,0.096942,13.2304,407.6180
