Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.124765,13.1932,48.0030
2,0.124466,13.1932,48.0080
3,0.124653,13.1932,48.0130
4,0.124966,13.1932,48.0180
5,0.124985,13.1932,48.0230
6,0.124718,13.1932,48.0280
7,0.122965,13.1932,48.0330
8,0.122310,13.1938,48.0380
9,0.120846,13.1938,48.0420
10,0.119121,13.1957,48.0470
11,0.118775,13.1957,48.0520
12,0.115389,13.1994,48.0570
13,0.112948,13.1994,48.0620
14,0.111349,13.2038,48.0670
15,0.103844,13.2038,48.0720
16,0.104372,13.2088,48.0780
17,0.096166,13.2088,48.0830
18,0.096549,13.2138,48.0880
19,0.086299,13.2138,48.0930
20,0.087435,13.2194,48.0980
21,0.078059,13.2194,48.1030
22,0.076142,13.2238,48.1080
23,0.065055,13.2238,48.1130
24,0.066009,13.2288,48.1180
25,0.056282,13.2288,48.1230
26,0.054211,13.2338,48.1280
27,0.043460,13.2338,48.1330
28,0.043367,13.2388,48.1380
29,0.033799,13.2388,48.1430
30,0.033187,13.2438,48.1470
31,0.027010,13.2438,48.1520
32,0.025242,13.2488,48.1570
33,0.019126,13.2488,48.1620
34,0.014622,13.2538,48.1670
35,0.007459,13.2538,48.1720
36,0.004770,13.2588,48.1770
37,-0.002329,13.2587,48.1820
38,-0.006977,13.2644,48.1870
39,-0.013327,13.2644,48.1920
40,-0.015081,13.2687,48.1970
41,-0.020009,13.2687,48.2020
42,-0.024625,13.2737,48.2070
43,-0.029624,13.2737,48.2120
44,-0.029044,13.2787,48.2170
45,-0.032135,13.2787,48.2220
46,-0.036147,13.2837,48.2270
47,-0.041978,13.2837,48.2320
48,-0.045476,13.2887,48.2370
49,-0.052065,13.2887,48.2420
50,-0.057442,13.2937,48.2470
51,-0.062988,13.2937,48.2520
52,-0.064087,13.2987,48.2570
53,-0.067837,13.2987,48.2620
54,-0.071129,13.3037,48.2670
55,-0.077494,13.3037,48.2720
56,-0.081482,13.3087,48.2770
57,-0.085186,13.3087,48.2820
58,-0.087332,13.3137,48.2870
59,-0.091106,13.3137,48.2920
60,-0.091419,13.3187,48.2970
61,-0.094024,13.3187,48.3020
62,-0.096989,13.3237,48.3070
63,-0.103820,13.3237,48.3120
64,-0.107646,13.3287,48.3170
65,-0.112953,13.3287,48.3220
66,-0.117699,13.3337,48.3270
