Point No.,Normal Force [N],Gap [mm],Time [s]
2,0.021232,16.6394,396.0270
3,0.019107,16.6444,396.0370
4,0.020900,16.6500,396.0470
5,0.020189,16.6544,396.0570
6,0.021545,16.6594,396.0670
7,0.019165,16.6644,396.0770
8,0.022224,16.6700,396.0870
9,0.023970,16.6744,396.0960
10,0.022324,16.6794,396.1060
11,0.017891,16.6844,396.1160
12,0.021073,16.6900,396.1260
13,0.021307,16.6944,396.1360
14,0.019993,16.6994,396.1460
15,0.018448,16.7044,396.1560
16,0.021548,16.7100,396.1670
17,0.020002,16.7144,396.1770
18,0.018396,16.7194,396.1870
19,0.020159,16.7244,396.1970
20,0.017561,16.7294,396.2070
21,0.021424,16.7344,396.2170
22,0.019390,16.7394,396.2270
23,0.021295,16.7444,396.2370
24,0.021784,16.7494,396.2470
25,0.023589,16.7544,396.2570
26,0.020178,16.7594,396.2670
27,0.020271,16.7644,396.2770
28,0.017863,16.7694,396.2870
38,0.016028,16.8194,396.3860
39,0.020005,16.8238,396.3960
40,0.018504,16.8294,396.4060
41,0.019878,16.8344,396.4160
42,0.019062,16.8394,396.4260
43,0.019133,16.8444,396.4360
44,0.021948,16.8494,396.4460
45,0.022864,16.8544,396.4560
46,0.021197,16.8594,396.4660
47,0.021775,16.8638,396.4760
48,0.020872,16.8694,396.4860
49,0.017989,16.8744,396.4960
50,0.015534,16.8794,396.5060
51,0.017774,16.8838,396.5160
52,0.016741,16.8894,396.5260
53,0.019009,16.8944,396.5360
54,0.019783,16.8994,396.5460
55,0.017746,16.9038,396.5560
56,0.019193,16.9094,396.5660
57,0.019691,16.9144,396.5760
58,0.019016,16.9194,396.5860
59,0.014793,16.9238,396.5960
60,0.018333,16.9294,396.6060
61,0.020161,16.9338,396.6160
62,0.019633,16.9394,396.6260
63,0.016827,16.9438,396.6360
74,0.014237,16.9994,396.7460
