Point No.,Normal Force [N],Gap [mm],Time [s]
7,-0.004120,16.6625,648.8060
8,-0.005822,16.6681,648.8160
9,-0.002848,16.6725,648.8250
10,-0.004648,16.6775,648.8350
11,-0.004489,16.6825,648.8450
12,-0.005635,16.6875,648.8550
13,-0.005415,16.6925,648.8651
14,-0.005733,16.6975,648.8751
15,-0.003998,16.7025,648.8850
16,-0.005141,16.7081,648.8961
17,-0.003594,16.7125,648.9060
18,-0.002761,16.7175,648.9160
19,-0.002432,16.7225,648.9260
20,-0.005286,16.7275,648.9360
21,-0.003692,16.7325,648.9460
22,-0.004183,16.7375,648.9561
23,-0.004237,16.7425,648.9660
24,-0.005343,16.7475,648.9760
25,-0.003619,16.7525,648.9860
26,-0.005057,16.7575,648.9960
27,-0.003711,16.7625,649.0060
28,-0.004096,16.7675,649.0161
29,-0.003374,16.7725,649.0260
30,-0.004683,16.7775,649.0350
31,-0.003963,16.7819,649.0450
42,-0.004026,16.8369,649.1550
43,-0.003935,16.8419,649.1650
44,-0.005099,16.8475,649.1750
45,-0.002934,16.8525,649.1851
46,-0.003184,16.8575,649.1950
47,-0.003217,16.8619,649.2050
48,-0.005258,16.8669,649.2150
49,-0.004052,16.8719,649.2250
50,-0.003750,16.8769,649.2350
51,-0.003633,16.8819,649.2451
52,-0.005796,16.8869,649.2550
53,-0.005123,16.8925,649.2650
54,-0.005205,16.8975,649.2750
55,-0.004552,16.9019,649.2850
56,-0.006042,16.9069,649.2950
57,-0.004248,16.9119,649.3051
58,-0.004798,16.9169,649.3150
59,-0.004957,16.9219,649.3250
60,-0.006018,16.9269,649.3350
61,-0.003825,16.9319,649.3450
62,-0.005179,16.9375,649.3550
63,-0.004403,16.9419,649.3651
64,-0.006416,16.9475,649.3751
65,-0.005623,16.9519,649.3850
66,-0.005106,16.9569,649.3950
67,-0.004442,16.9619,649.4050
