Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.034029,11.6636,1565.4591
2,6.033889,11.6636,1565.4641
3,6.033836,11.6636,1565.4691
4,6.033588,11.6636,1565.4741
5,6.033800,11.6636,1565.4791
6,6.034034,11.6636,1565.4841
7,6.034341,11.6642,1565.4890
8,6.032275,11.6642,1565.4940
9,6.026467,11.6667,1565.4980
10,6.011307,11.6667,1565.5030
11,5.996428,11.6698,1565.5080
12,5.965074,11.6698,1565.5130
13,5.940435,11.6741,1565.5180
14,5.899743,11.6741,1565.5230
15,5.866196,11.6785,1565.5280
16,5.821918,11.6784,1565.5340
17,5.770418,11.6834,1565.5390
18,5.740253,11.6834,1565.5440
19,5.689605,11.6884,1565.5490
20,5.659051,11.6883,1565.5540
21,5.607122,11.6933,1565.5590
22,5.575040,11.6933,1565.5640
23,5.523109,11.6983,1565.5690
24,5.491592,11.6982,1565.5740
25,5.440136,11.7032,1565.5791
26,5.409988,11.7032,1565.5841
27,5.360075,11.7082,1565.5891
28,5.331055,11.7081,1565.5941
29,5.280103,11.7131,1565.5991
30,5.251532,11.7131,1565.6030
31,5.218275,11.7181,1565.6080
32,5.176381,11.7181,1565.6130
33,5.143914,11.7230,1565.6180
34,5.101409,11.7230,1565.6230
35,5.068942,11.7280,1565.6280
36,5.027426,11.7280,1565.6330
37,4.994801,11.7329,1565.6380
38,4.954370,11.7329,1565.6430
39,4.921946,11.7379,1565.6480
40,4.881254,11.7379,1565.6530
41,4.850448,11.7429,1565.6580
42,4.813286,11.7428,1565.6630
43,4.782843,11.7478,1565.6680
44,4.743671,11.7478,1565.6730
45,4.712225,11.7478,1565.6781
46,4.673476,11.7528,1565.6831
47,4.642787,11.7527,1565.6881
48,4.605233,11.7577,1565.6931
49,4.574880,11.7577,1565.6981
50,4.537778,11.7627,1565.7031
51,4.507183,11.7677,1565.7081
52,4.469881,11.7676,1565.7131
53,4.439098,11.7726,1565.7180
54,4.401978,11.7726,1565.7230
55,4.373355,11.7776,1565.7280
56,4.338770,11.7776,1565.7330
57,4.310667,11.7825,1565.7380
58,4.274575,11.7825,1565.7430
59,4.244878,11.7875,1565.7480
60,4.208605,11.7875,1565.7530
61,4.179359,11.7925,1565.7580
62,4.144331,11.7924,1565.7630
63,4.115483,11.7924,1565.7680
64,4.080061,11.7974,1565.7730
65,4.052766,11.7974,1565.7780
66,4.020108,11.8024,1565.7830
67,3.996208,11.8024,1565.7880
68,3.967057,11.8073,1565.7930
69,3.943199,11.8073,1565.7980
70,3.915156,11.8123,1565.8031
71,3.890863,11.8173,1565.8081
72,3.859837,11.8173,1565.8131
73,3.833379,11.8223,1565.8181
74,3.800955,11.8222,1565.8231
75,3.774450,11.8272,1565.8281
76,3.741511,11.8272,1565.8331
77,3.714215,11.8322,1565.8381
78,3.679996,11.8322,1565.8430
79,3.652715,11.8365,1565.8480
80,3.620660,11.8365,1565.8530
81,3.594525,11.8421,1565.8580
82,3.563657,11.8421,1565.8630
83,3.538102,11.8421,1565.8680
84,3.507253,11.8471,1565.8730
85,3.481903,11.8471,1565.8780
86,3.451812,11.8520,1565.8830
87,3.425990,11.8520,1565.8880
88,3.394169,11.8570,1565.8930
89,3.368445,11.8570,1565.8980
90,3.338635,11.8620,1565.9030
91,3.313257,11.8663,1565.9080
92,3.281604,11.8663,1565.9130
93,3.255352,11.8719,1565.9180
94,3.224976,11.8719,1565.9230
95,3.199036,11.8763,1565.9281
96,3.168052,11.8762,1565.9331
97,3.142539,11.8819,1565.9381
98,3.112696,11.8818,1565.9431
99,3.088291,11.8862,1565.9481
