Point No.,Normal Force [N],Gap [mm],Time [s]
24,-0.009745,16.7450,985.9561
25,-0.008176,16.7500,985.9661
26,-0.007741,16.7550,985.9761
27,-0.007461,16.7600,985.9860
28,-0.009385,16.7650,985.9960
29,-0.007321,16.7700,986.0060
30,-0.006147,16.7756,986.0151
31,-0.007007,16.7806,986.0250
32,-0.007954,16.7850,986.0350
33,-0.006404,16.7900,986.0450
34,-0.008055,16.7950,986.0551
35,-0.007255,16.8000,986.0651
36,-0.008057,16.8050,986.0751
37,-0.006668,16.8100,986.0850
38,-0.007564,16.8150,986.0950
39,-0.007554,16.8206,986.1050
40,-0.008784,16.8256,986.1151
41,-0.008024,16.8306,986.1251
42,-0.008022,16.8350,986.1351
43,-0.007409,16.8400,986.1450
44,-0.009184,16.8450,986.1550
45,-0.007709,16.8500,986.1650
46,-0.008394,16.8550,986.1750
47,-0.007155,16.8600,986.1851
48,-0.007148,16.8650,986.1951
49,-0.006133,16.8706,986.2050
60,-0.007952,16.9250,986.3151
61,-0.008076,16.9300,986.3251
62,-0.006771,16.9350,986.3350
63,-0.007664,16.9400,986.3450
64,-0.009366,16.9450,986.3550
65,-0.008532,16.9500,986.3651
66,-0.007246,16.9550,986.3751
67,-0.007215,16.9600,986.3851
68,-0.008635,16.9650,986.3950
69,-0.006977,16.9700,986.4050
70,-0.007924,16.9750,986.4150
71,-0.006921,16.9800,986.4250
72,-0.007809,16.9850,986.4351
73,-0.006313,16.9900,986.4451
74,-0.006130,16.9950,986.4550
75,-0.006664,17.0000,986.4650
