Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.032387,11.6673,1059.9720
2,6.031438,11.6673,1059.9770
3,6.030283,11.6673,1059.9820
4,6.028567,11.6673,1059.9870
5,6.033855,11.6673,1059.9920
6,6.036029,11.6673,1059.9970
7,6.036166,11.6673,1060.0020
8,6.035104,11.6673,1060.0070
9,6.031279,11.6679,1060.0111
10,6.020524,11.6679,1060.0159
11,6.007066,11.6710,1060.0209
12,5.984022,11.6710,1060.0260
13,5.963783,11.6735,1060.0310
14,5.926355,11.6735,1060.0360
15,5.900926,11.6779,1060.0410
16,5.854735,11.6778,1060.0469
17,5.807637,11.6828,1060.0520
18,5.773645,11.6828,1060.0570
19,5.725355,11.6878,1060.0620
20,5.690924,11.6877,1060.0670
21,5.641848,11.6927,1060.0720
22,5.605981,11.6927,1060.0770
23,5.558934,11.6977,1060.0820
24,5.522450,11.6976,1060.0870
25,5.477288,11.7026,1060.0920
26,5.440660,11.7026,1060.0970
27,5.395764,11.7076,1060.1020
28,5.360717,11.7075,1060.1070
29,5.315040,11.7125,1060.1120
30,5.281492,11.7125,1060.1160
31,5.251373,11.7168,1060.1210
32,5.205546,11.7168,1060.1260
33,5.176858,11.7224,1060.1311
34,5.132846,11.7224,1060.1361
35,5.105084,11.7274,1060.1409
36,5.059378,11.7274,1060.1459
37,5.030517,11.7323,1060.1510
38,4.985920,11.7323,1060.1560
39,4.957640,11.7367,1060.1610
40,4.914169,11.7366,1060.1660
41,4.886051,11.7423,1060.1710
42,4.843088,11.7422,1060.1760
43,4.815427,11.7472,1060.1810
44,4.774225,11.7472,1060.1860
45,4.747019,11.7522,1060.1910
46,4.706665,11.7522,1060.1960
47,4.679701,11.7565,1060.2010
48,4.638499,11.7565,1060.2060
49,4.611710,11.7621,1060.2110
50,4.570658,11.7621,1060.2160
51,4.543793,11.7664,1060.2210
52,4.501599,11.7664,1060.2260
53,4.473398,11.7720,1060.2310
54,4.432793,11.7720,1060.2360
55,4.407286,11.7764,1060.2410
56,4.368876,11.7763,1060.2460
57,4.343390,11.7819,1060.2510
58,4.305415,11.7819,1060.2561
59,4.279948,11.7869,1060.2611
60,4.241127,11.7869,1060.2659
61,4.215250,11.7919,1060.2709
62,4.177298,11.7918,1060.2760
63,4.152270,11.7962,1060.2810
64,4.113851,11.7962,1060.2860
65,4.089142,11.8018,1060.2910
66,4.053477,11.8018,1060.2960
67,4.029693,11.8061,1060.3010
68,3.995693,11.8061,1060.3060
69,3.974160,11.8117,1060.3110
70,3.942693,11.8117,1060.3160
71,3.921506,11.8161,1060.3210
72,3.888581,11.8160,1060.3260
73,3.866299,11.8210,1060.3310
74,3.831906,11.8210,1060.3360
75,3.808950,11.8260,1060.3410
76,3.773734,11.8260,1060.3460
77,3.749507,11.8316,1060.3510
78,3.714870,11.8316,1060.3560
79,3.691522,11.8359,1060.3610
80,3.656437,11.8359,1060.3660
81,3.633355,11.8409,1060.3710
82,3.599341,11.8409,1060.3760
83,3.576820,11.8459,1060.3811
84,3.542675,11.8458,1060.3861
85,3.519635,11.8515,1060.3909
86,3.485593,11.8514,1060.3959
87,3.462647,11.8558,1060.4010
88,3.428118,11.8558,1060.4060
89,3.405452,11.8608,1060.4110
90,3.372364,11.8607,1060.4160
91,3.350297,11.8657,1060.4210
92,3.317124,11.8657,1060.4260
93,3.294314,11.8713,1060.4310
94,3.261164,11.8713,1060.4360
95,3.238476,11.8757,1060.4410
96,3.204260,11.8756,1060.4460
97,3.181646,11.8806,1060.4510
98,3.149371,11.8806,1060.4560
99,3.126739,11.8856,1060.4610
100,3.093037,11.8856,1060.4660
101,3.070699,11.8912,1060.4710
102,3.039580,11.8912,1060.4760
103,3.018307,11.8955,1060.4810
104,2.986875,11.8955,1060.4860
105,2.966224,11.9005,1060.4910
106,2.935301,11.9005,1060.4960
107,2.913781,11.9055,1060.5010
108,2.881707,11.9055,1060.5061
109,2.858752,11.9111,1060.5111
110,2.826556,11.9110,1060.5159
111,2.804569,11.9154,1060.5209
112,2.773341,11.9154,1060.5260
113,2.752317,11.9204,1060.5310
114,2.721627,11.9204,1060.5360
115,2.700496,11.9253,1060.5410
116,2.668534,11.9253,1060.5460
117,2.646303,11.9309,1060.5510
118,2.616666,11.9309,1060.5560
119,2.595362,11.9353,1060.5610
120,2.565050,11.9353,1060.5660
121,2.544102,11.9403,1060.5710
122,2.514562,11.9402,1060.5760
123,2.493879,11.9452,1060.5810
124,2.462843,11.9452,1060.5860
125,2.440641,11.9508,1060.5910
126,2.411214,11.9508,1060.5960
127,2.390554,11.9552,1060.6010
128,2.361660,11.9551,1060.6060
129,2.341604,11.9601,1060.6110
130,2.313972,11.9601,1060.6160
131,2.292776,11.9651,1060.6210
132,2.262577,11.9651,1060.6260
133,2.241993,11.9707,1060.6311
134,2.216245,11.9707,1060.6361
135,2.198943,11.9750,1060.6409
136,2.174361,11.9750,1060.6459
137,2.156643,11.9800,1060.6510
138,2.131667,11.9800,1060.6560
139,2.112532,11.9850,1060.6610
140,2.085004,11.9850,1060.6660
141,2.064111,11.9906,1060.6710
142,2.035637,11.9906,1060.6760
143,2.014754,11.9949,1060.6810
144,1.985738,11.9949,1060.6860
145,1.965097,11.9999,1060.6910
146,1.936970,11.9999,1060.6960
147,1.917494,12.0049,1060.7010
148,1.889904,12.0049,1060.7060
149,1.868520,12.0105,1060.7110
150,1.839495,12.0105,1060.7160
151,1.818209,12.0148,1060.7210
152,1.789455,12.0148,1060.7260
153,1.769465,12.0198,1060.7310
154,1.742273,12.0198,1060.7360
155,1.721543,12.0248,1060.7410
156,1.692803,12.0247,1060.7460
157,1.672317,12.0304,1060.7510
158,1.645845,12.0303,1060.7561
159,1.625373,12.0347,1060.7611
160,1.597255,12.0347,1060.7659
161,1.576703,12.0397,1060.7709
162,1.549250,12.0397,1060.7760
163,1.528913,12.0447,1060.7810
164,1.500594,12.0446,1060.7860
165,1.479794,12.0502,1060.7910
166,1.453790,12.0502,1060.7960
167,1.434314,12.0546,1060.8010
168,1.406360,12.0546,1060.8060
169,1.385892,12.0596,1060.8110
170,1.359125,12.0596,1060.8160
171,1.338471,12.0645,1060.8210
172,1.311391,12.0645,1060.8260
173,1.291639,12.0701,1060.8310
174,1.267080,12.0701,1060.8360
175,1.248286,12.0745,1060.8410
176,1.223044,12.0745,1060.8460
177,1.204055,12.0795,1060.8510
178,1.179776,12.0794,1060.8560
179,1.160931,12.0844,1060.8610
180,1.134678,12.0844,1060.8660
181,1.114094,12.0900,1060.8710
182,1.089320,12.0900,1060.8760
183,1.070545,12.0944,1060.8811
184,1.046032,12.0944,1060.8861
185,1.027758,12.0994,1060.8909
186,1.004022,12.0993,1060.8959
187,0.985392,12.1043,1060.9010
188,0.960402,12.1043,1060.9060
189,0.940673,12.1099,1060.9110
190,0.916685,12.1099,1060.9160
191,0.897863,12.1143,1060.9210
192,0.874216,12.1143,1060.9260
193,0.855852,12.1193,1060.9310
194,0.831087,12.1192,1060.9360
195,0.811373,12.1242,1060.9410
196,0.786196,12.1242,1060.9460
197,0.767402,12.1298,1060.9510
198,0.744807,12.1298,1060.9560
199,0.726869,12.1342,1060.9610
200,0.703512,12.1342,1060.9660
201,0.684760,12.1392,1060.9710
202,0.662020,12.1391,1060.9760
203,0.644246,12.1441,1060.9810
204,0.621389,12.1441,1060.9860
205,0.602132,12.1497,1060.9910
206,0.579799,12.1497,1060.9960
207,0.561361,12.1541,1061.0010
208,0.533210,12.1541,1061.0061
209,0.511728,12.1597,1061.0111
210,0.485672,12.1597,1061.0159
211,0.465640,12.1640,1061.0209
212,0.441099,12.1640,1061.0260
213,0.424321,12.1696,1061.0310
214,0.406603,12.1696,1061.0360
215,0.390779,12.1740,1061.0410
216,0.370288,12.1740,1061.0460
217,0.354328,12.1790,1061.0510
218,0.335375,12.1789,1061.0560
219,0.320547,12.1839,1061.0610
220,0.303535,12.1839,1061.0660
221,0.288090,12.1895,1061.0710
222,0.270886,12.1895,1061.0760
223,0.255922,12.1939,1061.0810
224,0.236965,12.1939,1061.0860
225,0.220973,12.1989,1061.0910
226,0.202661,12.1989,1061.0960
227,0.186589,12.2039,1061.1010
228,0.166851,12.2038,1061.1060
229,0.150928,12.2095,1061.1110
230,0.133252,12.2095,1061.1160
231,0.117606,12.2138,1061.1210
232,0.098667,12.2138,1061.1260
233,0.083156,12.2188,1061.1311
234,0.065298,12.2188,1061.1361
235,0.049161,12.2238,1061.1409
236,0.030386,12.2238,1061.1459
237,0.014922,12.2294,1061.1510
238,-0.001347,12.2294,1061.1560
239,-0.016306,12.2337,1061.1610
240,-0.034903,12.2337,1061.1660
241,-0.050451,12.2393,1061.1710
242,-0.067566,12.2393,1061.1760
243,-0.081365,12.2437,1061.1810
244,-0.098480,12.2437,1061.1860
245,-0.114188,12.2493,1061.1910
246,-0.131401,12.2493,1061.1960
247,-0.146631,12.2537,1061.2010
248,-0.163474,12.2537,1061.2060
249,-0.178910,12.2593,1061.2110
250,-0.196816,12.2593,1061.2160
251,-0.212621,12.2636,1061.2210
252,-0.231265,12.2636,1061.2260
253,-0.247459,12.2692,1061.2310
254,-0.264213,12.2692,1061.2360
255,-0.279121,12.2736,1061.2410
256,-0.295787,12.2736,1061.2460
257,-0.310507,12.2792,1061.2510
258,-0.327169,12.2792,1061.2561
259,-0.342600,12.2835,1061.2611
260,-0.360243,12.2835,1061.2659
261,-0.375913,12.2892,1061.2709
262,-0.390928,12.2891,1061.2760
263,-0.404952,12.2935,1061.2810
264,-0.421258,12.2935,1061.2860
265,-0.435721,12.2991,1061.2910
266,-0.452275,12.2991,1061.2960
267,-0.466869,12.3041,1061.3010
268,-0.482927,12.3041,1061.3060
269,-0.498078,12.3091,1061.3110
270,-0.514005,12.3091,1061.3160
271,-0.528534,12.3134,1061.3210
272,-0.544812,12.3134,1061.3260
273,-0.559219,12.3190,1061.3310
274,-0.574580,12.3190,1061.3360
275,-0.589278,12.3234,1061.3410
276,-0.605424,12.3234,1061.3460
277,-0.620351,12.3290,1061.3510
278,-0.635114,12.3290,1061.3560
279,-0.649619,12.3334,1061.3610
280,-0.665022,12.3334,1061.3660
281,-0.679322,12.3390,1061.3710
282,-0.694253,12.3390,1061.3760
283,-0.708674,12.3433,1061.3811
284,-0.723203,12.3433,1061.3861
285,-0.737540,12.3489,1061.3909
286,-0.751218,12.3489,1061.3959
287,-0.765401,12.3533,1061.4010
288,-0.780519,12.3533,1061.4060
289,-0.794665,12.3589,1061.4110
290,-0.808815,12.3589,1061.4160
291,-0.821744,12.3633,1061.4210
292,-0.834884,12.3633,1061.4260
293,-0.848768,12.3689,1061.4310
294,-0.862591,12.3689,1061.4360
295,-0.876591,12.3732,1061.4410
296,-0.890699,12.3732,1061.4460
297,-0.904115,12.3788,1061.4510
298,-0.917129,12.3788,1061.4560
299,-0.930662,12.3832,1061.4610
300,-0.944849,12.3832,1061.4660
301,-0.959229,12.3888,1061.4710
302,-0.972486,12.3888,1061.4760
303,-0.985672,12.3932,1061.4810
304,-0.998780,12.3932,1061.4860
305,-1.011994,12.3988,1061.4910
306,-1.025247,12.3988,1061.4960
307,-1.039055,12.4031,1061.5010
308,-1.052944,12.4031,1061.5061
309,-1.066864,12.4087,1061.5111
310,-1.078854,12.4087,1061.5159
311,-1.092799,12.4131,1061.5209
312,-1.106383,12.4131,1061.5260
313,-1.119855,12.4187,1061.5310
314,-1.131700,12.4187,1061.5360
315,-1.143493,12.4231,1061.5410
316,-1.155324,12.4231,1061.5460
317,-1.166818,12.4287,1061.5510
318,-1.176979,12.4287,1061.5560
319,-1.187099,12.4331,1061.5610
320,-1.197433,12.4330,1061.5660
321,-1.207650,12.4387,1061.5710
322,-1.217807,12.4387,1061.5760
323,-1.228679,12.4430,1061.5810
324,-1.239383,12.4430,1061.5860
325,-1.251027,12.4486,1061.5910
326,-1.260117,12.4486,1061.5960
327,-1.271677,12.4536,1061.6010
328,-1.282740,12.4536,1061.6060
329,-1.294529,12.4586,1061.6110
330,-1.304312,12.4586,1061.6160
331,-1.315979,12.4630,1061.6210
332,-1.327893,12.4630,1061.6260
333,-1.340753,12.4686,1061.6311
334,-1.351536,12.4686,1061.6361
335,-1.364106,12.4729,1061.6409
336,-1.375258,12.4729,1061.6459
337,-1.387486,12.4786,1061.6510
338,-1.398602,12.4786,1061.6560
339,-1.410896,12.4829,1061.6610
340,-1.423082,12.4829,1061.6660
341,-1.436376,12.4885,1061.6710
342,-1.447342,12.4885,1061.6760
343,-1.459177,12.4935,1061.6810
344,-1.470503,12.4935,1061.6860
345,-1.483124,12.4985,1061.6910
346,-1.494211,12.4985,1061.6960
347,-1.506177,12.5029,1061.7010
348,-1.516226,12.5029,1061.7060
349,-1.528151,12.5085,1061.7110
350,-1.537998,12.5085,1061.7160
351,-1.550176,12.5128,1061.7210
352,-1.561310,12.5128,1061.7260
353,-1.573734,12.5184,1061.7310
354,-1.583171,12.5184,1061.7360
355,-1.594660,12.5228,1061.7410
356,-1.605789,12.5228,1061.7460
357,-1.618471,12.5284,1061.7510
358,-1.628838,12.5284,1061.7561
359,-1.640931,12.5334,1061.7611
360,-1.650185,12.5334,1061.7659
361,-1.660295,12.5384,1061.7709
362,-1.665130,12.5384,1061.7760
363,-1.673753,12.5428,1061.7810
364,-1.681978,12.5428,1061.7860
365,-1.693865,12.5484,1061.7910
366,-1.702829,12.5484,1061.7960
367,-1.714595,12.5527,1061.8010
368,-1.724756,12.5527,1061.8060
369,-1.736909,12.5583,1061.8110
370,-1.746893,12.5583,1061.8160
371,-1.758602,12.5627,1061.8210
372,-1.769180,12.5627,1061.8260
373,-1.781557,12.5683,1061.8310
374,-1.789834,12.5683,1061.8360
375,-1.801712,12.5727,1061.8410
376,-1.811111,12.5727,1061.8460
377,-1.822563,12.5783,1061.8510
378,-1.832373,12.5783,1061.8560
379,-1.844433,12.5833,1061.8610
380,-1.855141,12.5833,1061.8660
381,-1.867131,12.5883,1061.8710
382,-1.874594,12.5883,1061.8760
383,-1.885840,12.5926,1061.8811
384,-1.895997,12.5926,1061.8861
385,-1.908422,12.5983,1061.8909
386,-1.918031,12.5982,1061.8959
387,-1.929713,12.6026,1061.9010
388,-1.938747,12.6026,1061.9060
389,-1.949544,12.6082,1061.9110
390,-1.955689,12.6082,1061.9160
391,-1.963905,12.6126,1061.9210
392,-1.966883,12.6126,1061.9260
393,-1.974585,12.6182,1061.9310
394,-1.979294,12.6182,1061.9360
395,-1.988754,12.6226,1061.9410
396,-1.997026,12.6226,1061.9460
397,-2.008109,12.6282,1061.9510
398,-2.015394,12.6282,1061.9560
399,-2.025687,12.6326,1061.9610
400,-2.034852,12.6326,1061.9660
401,-2.046374,12.6382,1061.9710
402,-2.055123,12.6382,1061.9760
403,-2.066243,12.6425,1061.9810
404,-2.075366,12.6425,1061.9860
405,-2.086963,12.6481,1061.9910
406,-2.094520,12.6481,1061.9960
407,-2.105448,12.6525,1062.0010
408,-2.113907,12.6525,1062.0061
409,-2.125046,12.6581,1062.0111
410,-2.133121,12.6581,1062.0159
411,-2.144031,12.6625,1062.0209
412,-2.152682,12.6625,1062.0260
413,-2.164073,12.6681,1062.0310
414,-2.171620,12.6681,1062.0360
415,-2.182249,12.6725,1062.0410
416,-2.190246,12.6725,1062.0469
417,-2.204368,12.6781,1062.0520
418,-2.208810,12.6781,1062.0570
419,-2.223376,12.6824,1062.0620
420,-2.229086,12.6824,1062.0670
421,-2.243507,12.6881,1062.0720
422,-2.247117,12.6880,1062.0770
423,-2.259561,12.6924,1062.0820
424,-2.263923,12.6924,1062.0870
425,-2.275464,12.6980,1062.0920
426,-2.276124,12.6980,1062.0970
427,-2.284480,12.7024,1062.1020
428,-2.286777,12.7024,1062.1070
429,-2.298518,12.7080,1062.1120
430,-2.300533,12.7080,1062.1170
431,-2.310405,12.7124,1062.1220
432,-2.312911,12.7124,1062.1270
433,-2.324316,12.7174,1062.1320
434,-2.326561,12.7174,1062.1370
435,-2.337316,12.7224,1062.1420
436,-2.338406,12.7224,1062.1470
437,-2.344335,12.7280,1062.1520
438,-2.341464,12.7280,1062.1571
439,-2.345705,12.7324,1062.1621
440,-2.343933,12.7324,1062.1669
441,-2.350508,12.7374,1062.1719
442,-2.351069,12.7374,1062.1770
443,-2.361249,12.7424,1062.1820
444,-2.364349,12.7424,1062.1870
445,-2.373491,12.7480,1062.1920
446,-2.372855,12.7480,1062.1970
447,-2.381221,12.7523,1062.2020
448,-2.383287,12.7523,1062.2070
449,-2.395656,12.7573,1062.2120
450,-2.398756,12.7573,1062.2170
451,-2.410858,12.7623,1062.2220
452,-2.414786,12.7623,1062.2270
453,-2.428132,12.7679,1062.2320
454,-2.431522,12.7679,1062.2370
455,-2.444751,12.7723,1062.2420
456,-2.448511,12.7723,1062.2470
457,-2.461707,12.7773,1062.2520
458,-2.464859,12.7773,1062.2570
459,-2.477317,12.7823,1062.2620
460,-2.481665,12.7823,1062.2670
461,-2.495796,12.7879,1062.2720
462,-2.498462,12.7879,1062.2770
463,-2.510676,12.7923,1062.2821
464,-2.514262,12.7923,1062.2871
465,-2.528347,12.7973,1062.2919
466,-2.532004,12.7973,1062.2969
467,-2.545303,12.8022,1062.3020
468,-2.549268,12.8022,1062.3070
469,-2.562689,12.8079,1062.3120
470,-2.564831,12.8079,1062.3170
471,-2.576535,12.8122,1062.3220
472,-2.579827,12.8122,1062.3270
473,-2.593192,12.8172,1062.3320
474,-2.596390,12.8172,1062.3370
475,-2.609605,12.8222,1062.3420
476,-2.613070,12.8222,1062.3470
477,-2.626416,12.8278,1062.3520
478,-2.628445,12.8278,1062.3570
479,-2.637283,12.8322,1062.3620
480,-2.634557,12.8322,1062.3670
481,-2.634954,12.8372,1062.3720
482,-2.627604,12.8372,1062.3770
483,-2.627440,12.8422,1062.3820
484,-2.625373,12.8422,1062.3870
485,-2.632832,12.8478,1062.3920
486,-2.632855,12.8478,1062.3970
487,-2.642656,12.8522,1062.4020
488,-2.645855,12.8522,1062.4071
489,-2.658438,12.8572,1062.4121
490,-2.661127,12.8572,1062.4169
491,-2.673220,12.8622,1062.4219
492,-2.676666,12.8622,1062.4270
493,-2.689998,12.8678,1062.4320
494,-2.692182,12.8678,1062.4370
495,-2.704256,12.8722,1062.4420
496,-2.707435,12.8722,1062.4470
497,-2.721272,12.8771,1062.4520
498,-2.723807,12.8771,1062.4570
499,-2.735385,12.8821,1062.4620
500,-2.738663,12.8821,1062.4670
501,-2.751261,12.8878,1062.4720
502,-2.753098,12.8878,1062.4770
503,-2.763998,12.8921,1062.4820
504,-2.766510,12.8921,1062.4870
505,-2.777237,12.8971,1062.4920
506,-2.779270,12.8971,1062.4970
507,-2.791195,12.9021,1062.5020
508,-2.794950,12.9021,1062.5070
509,-2.807613,12.9077,1062.5120
510,-2.809815,12.9077,1062.5170
511,-2.820869,12.9121,1062.5220
512,-2.822871,12.9121,1062.5270
513,-2.834370,12.9171,1062.5321
514,-2.836788,12.9171,1062.5371
515,-2.848216,12.9221,1062.5419
516,-2.851125,12.9221,1062.5469
517,-2.864499,12.9277,1062.5520
518,-2.866028,12.9277,1062.5570
519,-2.876044,12.9321,1062.5620
520,-2.878013,12.9321,1062.5670
521,-2.889745,12.9370,1062.5720
522,-2.891971,12.9370,1062.5770
523,-2.903844,12.9420,1062.5820
524,-2.906242,12.9420,1062.5870
525,-2.918453,12.9470,1062.5920
526,-2.919808,12.9470,1062.5970
527,-2.930475,12.9520,1062.6020
528,-2.932070,12.9520,1062.6070
529,-2.943203,12.9570,1062.6120
530,-2.944723,12.9570,1062.6170
531,-2.955885,12.9620,1062.6220
532,-2.958897,12.9620,1062.6270
533,-2.970587,12.9670,1062.6320
534,-2.967033,12.9670,1062.6370
535,-2.967739,12.9720,1062.6420
536,-2.963652,12.9720,1062.6470
537,-2.969717,12.9770,1062.6520
