Point No.,Normal Force [N],Gap [mm],Time [s]
8,0.035759,16.6700,311.8450
9,0.035336,16.6744,311.8540
10,0.035878,16.6800,311.8640
11,0.036607,16.6844,311.8740
12,0.034957,16.6900,311.8840
13,0.035048,16.6944,311.8940
14,0.035046,16.7000,311.9040
15,0.035132,16.7044,311.9140
16,0.036144,16.7100,311.9250
17,0.036951,16.7144,311.9350
18,0.036586,16.7200,311.9450
19,0.037017,16.7244,311.9550
20,0.037533,16.7300,311.9650
21,0.037295,16.7344,311.9750
22,0.036240,16.7394,311.9850
23,0.037131,16.7444,311.9950
24,0.035672,16.7500,312.0050
25,0.035621,16.7544,312.0150
26,0.035212,16.7594,312.0250
27,0.035359,16.7644,312.0350
28,0.035834,16.7700,312.0450
29,0.036486,16.7744,312.0550
30,0.034679,16.7794,312.0640
31,0.034316,16.7844,312.0740
43,0.035661,16.8444,312.1940
44,0.036149,16.8500,312.2040
45,0.035978,16.8544,312.2140
46,0.034342,16.8594,312.2240
47,0.035141,16.8644,312.2340
48,0.035981,16.8700,312.2440
49,0.037192,16.8744,312.2540
50,0.036135,16.8794,312.2640
51,0.036376,16.8844,312.2740
52,0.035148,16.8900,312.2840
53,0.034445,16.8944,312.2940
54,0.034527,16.8994,312.3040
55,0.034569,16.9044,312.3140
56,0.034428,16.9100,312.3240
57,0.035986,16.9144,312.3340
58,0.035097,16.9194,312.3440
59,0.034849,16.9244,312.3540
60,0.034087,16.9300,312.3640
61,0.034325,16.9344,312.3740
62,0.035032,16.9394,312.3840
63,0.034985,16.9444,312.3940
64,0.034845,16.9500,312.4040
65,0.035971,16.9544,312.4140
66,0.036063,16.9594,312.4240
67,0.035948,16.9644,312.4340
68,0.034501,16.9700,312.4440
69,0.036299,16.9744,312.4540
70,0.035249,16.9794,312.4640
71,0.034134,16.9844,312.4740
72,0.033912,16.9900,312.4840
73,0.036285,16.9944,312.4940
74,0.034613,16.9994,312.5040
