Point No.,Normal Force [N],Gap [mm],Time [s]
12,-0.005279,16.6750,59.1190
13,-0.005901,16.6800,59.1290
14,-0.005191,16.6850,59.1390
15,-0.005630,16.6900,59.1490
16,-0.004316,16.6944,59.1600
17,-0.005326,16.7000,59.1700
18,-0.004802,16.7044,59.1800
19,-0.006437,16.7100,59.1900
20,-0.005450,16.7150,59.2000
21,-0.005434,16.7200,59.2100
22,-0.004852,16.7250,59.2200
23,-0.006091,16.7300,59.2300
24,-0.004566,16.7344,59.2400
25,-0.004742,16.7394,59.2500
26,-0.004807,16.7444,59.2600
27,-0.007148,16.7500,59.2700
28,-0.004391,16.7544,59.2800
29,-0.004915,16.7600,59.2900
30,-0.005967,16.7650,59.2990
31,-0.006703,16.7700,59.3090
32,-0.005244,16.7744,59.3190
33,-0.006411,16.7794,59.3290
34,-0.005184,16.7844,59.3390
35,-0.006023,16.7894,59.3490
36,-0.004695,16.7944,59.3590
37,-0.004800,16.7994,59.3690
38,-0.004622,16.8050,59.3790
48,-0.004721,16.8544,59.4790
49,-0.004197,16.8594,59.4890
50,-0.004557,16.8644,59.4990
51,-0.006951,16.8694,59.5090
52,-0.005300,16.8744,59.5190
53,-0.006292,16.8794,59.5290
54,-0.005981,16.8844,59.5390
55,-0.005838,16.8894,59.5490
56,-0.003687,16.8919,59.5590
57,-0.004791,16.8969,59.5690
58,-0.005022,16.9044,59.5790
59,-0.007241,16.9094,59.5890
60,-0.005691,16.9144,59.5990
61,-0.005081,16.9194,59.6090
62,-0.005368,16.9244,59.6190
63,-0.006215,16.9294,59.6290
64,-0.002771,16.9344,59.6390
65,-0.003640,16.9369,59.6490
66,-0.005509,16.9419,59.6590
67,-0.007653,16.9469,59.6690
68,-0.005457,16.9544,59.6790
69,-0.006439,16.9594,59.6890
70,-0.006303,16.9644,59.6990
71,-0.006259,16.9694,59.7090
72,-0.005731,16.9744,59.7190
73,-0.006346,16.9794,59.7290
74,-0.004585,16.9844,59.7390
