Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.079617,11.6636,638.7390
2,6.079855,11.6636,638.7440
3,6.080132,11.6636,638.7490
4,6.080099,11.6636,638.7540
5,6.079112,11.6636,638.7590
6,6.078392,11.6636,638.7640
7,6.077373,11.6642,638.7690
8,6.074618,11.6642,638.7740
9,6.068993,11.6661,638.7780
10,6.053753,11.6661,638.7830
11,6.040374,11.6692,638.7880
12,6.010138,11.6692,638.7930
13,5.985836,11.6735,638.7980
14,5.945724,11.6735,638.8030
15,5.914824,11.6785,638.8080
16,5.873098,11.6785,638.8140
17,5.829797,11.6828,638.8190
18,5.804971,11.6828,638.8240
19,5.761071,11.6884,638.8290
20,5.731995,11.6884,638.8340
21,5.677522,11.6934,638.8391
22,5.641567,11.6933,638.8441
23,5.586365,11.6977,638.8491
24,5.552952,11.6977,638.8540
25,5.500982,11.7026,638.8590
26,5.468978,11.7026,638.8640
27,5.415820,11.7076,638.8690
28,5.384031,11.7076,638.8740
29,5.331943,11.7131,638.8790
30,5.301903,11.7131,638.8831
31,5.268711,11.7175,638.8880
32,5.226477,11.7175,638.8930
33,5.195002,11.7224,638.8980
34,5.152055,11.7224,638.9030
35,5.119501,11.7224,638.9080
36,5.076900,11.7274,638.9130
37,5.044055,11.7274,638.9180
38,5.003601,11.7330,638.9230
39,4.970929,11.7373,638.9280
40,4.930723,11.7373,638.9330
41,4.899692,11.7423,638.9380
42,4.860866,11.7422,638.9431
43,4.831017,11.7472,638.9481
44,4.793042,11.7472,638.9530
45,4.762418,11.7522,638.9580
46,4.722857,11.7522,638.9630
47,4.691611,11.7571,638.9680
48,4.653738,11.7571,638.9730
49,4.624195,11.7621,638.9780
50,4.588002,11.7621,638.9830
51,4.558237,11.7671,638.9880
52,4.519691,11.7670,638.9930
53,4.487899,11.7670,638.9980
54,4.449578,11.7720,639.0031
55,4.420384,11.7720,639.0081
56,4.385111,11.7770,639.0130
57,4.356961,11.7769,639.0180
58,4.321157,11.7819,639.0230
59,4.292561,11.7869,639.0280
60,4.256914,11.7869,639.0330
61,4.228735,11.7919,639.0380
62,4.194441,11.7918,639.0430
63,4.166060,11.7968,639.0480
64,4.130254,11.7968,639.0530
65,4.101506,11.8018,639.0580
66,4.066454,11.8018,639.0630
67,4.040150,11.8068,639.0681
68,4.007842,11.8067,639.0731
69,3.983778,11.8117,639.0780
70,3.954398,11.8117,639.0830
71,3.930255,11.8167,639.0880
72,3.900598,11.8167,639.0930
73,3.875343,11.8167,639.0980
74,3.843559,11.8216,639.1030
75,3.817325,11.8216,639.1080
76,3.785130,11.8266,639.1130
77,3.758532,11.8266,639.1180
78,3.725481,11.8316,639.1230
79,3.699575,11.8366,639.1281
80,3.668623,11.8365,639.1331
81,3.642839,11.8415,639.1380
82,3.610648,11.8415,639.1430
83,3.584306,11.8465,639.1480
84,3.551036,11.8465,639.1530
85,3.524438,11.8515,639.1580
86,3.493926,11.8514,639.1630
87,3.469157,11.8564,639.1680
88,3.438700,11.8564,639.1730
89,3.412729,11.8614,639.1780
90,3.380856,11.8614,639.1830
91,3.354842,11.8614,639.1880
92,3.324096,11.8663,639.1931
93,3.299177,11.8663,639.1981
94,3.269460,11.8713,639.2030
95,3.244195,11.8713,639.2080
96,3.212780,11.8763,639.2130
97,3.187412,11.8763,639.2180
98,3.156732,11.8812,639.2230
99,3.131892,11.8862,639.2280
100,3.103348,11.8862,639.2330
101,3.078569,11.8912,639.2380
102,3.048852,11.8912,639.2430
103,3.023273,11.8962,639.2480
104,2.993585,11.8961,639.2531
105,2.969311,11.9011,639.2581
106,2.941118,11.9011,639.2630
107,2.917737,11.9061,639.2680
108,2.888258,11.9061,639.2730
109,2.863049,11.9061,639.2780
110,2.833631,11.9110,639.2830
111,2.809143,11.9110,639.2880
112,2.780926,11.9160,639.2930
113,2.756825,11.9160,639.2980
114,2.728983,11.9210,639.3030
115,2.704218,11.9210,639.3080
116,2.674786,11.9260,639.3130
117,2.650409,11.9259,639.3181
118,2.621754,11.9309,639.3231
119,2.597400,11.9359,639.3280
120,2.568525,11.9359,639.3330
121,2.544971,11.9409,639.3380
122,2.517891,11.9409,639.3430
123,2.494693,11.9458,639.3480
124,2.467075,11.9458,639.3530
125,2.442829,11.9508,639.3580
126,2.414683,11.9508,639.3630
127,2.390779,11.9558,639.3680
128,2.363736,11.9558,639.3730
129,2.340627,11.9558,639.3781
130,2.314473,11.9607,639.3831
131,2.292509,11.9607,639.3880
132,2.265616,11.9657,639.3930
133,2.244545,11.9657,639.3980
134,2.219860,11.9707,639.4030
135,2.199766,11.9707,639.4080
136,2.177438,11.9757,639.4130
137,2.157545,11.9756,639.4180
138,2.135020,11.9806,639.4230
139,2.113150,11.9806,639.4280
140,2.086701,11.9856,639.4330
141,2.062273,11.9856,639.4380
142,2.035759,11.9906,639.4431
143,2.013257,11.9906,639.4481
144,1.986346,11.9955,639.4530
145,1.963405,11.9955,639.4580
146,1.937550,12.0005,639.4630
147,1.914837,12.0005,639.4680
148,1.888272,12.0049,639.4730
149,1.865252,12.0049,639.4780
150,1.839822,12.0105,639.4830
151,1.816975,12.0104,639.4880
152,1.790596,12.0148,639.4930
153,1.767529,12.0148,639.4980
154,1.741936,12.0204,639.5031
155,1.719261,12.0204,639.5081
156,1.693224,12.0254,639.5130
157,1.670442,12.0254,639.5180
158,1.645340,12.0303,639.5230
159,1.622661,12.0303,639.5280
160,1.596329,12.0353,639.5330
161,1.573365,12.0353,639.5380
162,1.547492,12.0403,639.5430
163,1.525036,12.0403,639.5480
164,1.499659,12.0446,639.5530
165,1.476895,12.0446,639.5580
166,1.452513,12.0502,639.5630
167,1.430465,12.0502,639.5681
168,1.404382,12.0546,639.5731
169,1.381309,12.0546,639.5780
170,1.355469,12.0602,639.5830
171,1.333687,12.0602,639.5880
172,1.308913,12.0645,639.5930
173,1.286925,12.0645,639.5980
174,1.262609,12.0701,639.6030
175,1.241669,12.0701,639.6080
176,1.218424,12.0751,639.6130
177,1.197204,12.0751,639.6180
178,1.174141,12.0801,639.6230
179,1.152677,12.0801,639.6281
180,1.128314,12.0850,639.6331
181,1.107501,12.0850,639.6380
182,1.084658,12.0900,639.6430
183,1.064340,12.0900,639.6480
184,1.042787,12.0944,639.6530
185,1.022142,12.0944,639.6580
186,0.998901,12.1000,639.6630
187,0.977564,12.1000,639.6680
188,0.954174,12.1043,639.6730
189,0.933000,12.1043,639.6780
190,0.909988,12.1099,639.6830
191,0.889825,12.1099,639.6880
192,0.867786,12.1143,639.6931
193,0.847585,12.1143,639.6981
194,0.826233,12.1199,639.7030
195,0.807445,12.1199,639.7080
196,0.784826,12.1248,639.7130
197,0.764349,12.1248,639.7180
198,0.741155,12.1298,639.7230
199,0.720898,12.1298,639.7280
200,0.698013,12.1342,639.7330
201,0.677638,12.1341,639.7380
202,0.656418,12.1398,639.7430
203,0.637063,12.1398,639.7480
204,0.615095,12.1447,639.7531
205,0.594739,12.1447,639.7581
206,0.572845,12.1497,639.7630
207,0.552602,12.1497,639.7680
208,0.526916,12.1541,639.7730
209,0.504648,12.1540,639.7780
210,0.480874,12.1597,639.7830
211,0.460159,12.1596,639.7880
212,0.437667,12.1646,639.7930
213,0.419378,12.1646,639.7980
214,0.399107,12.1696,639.8030
215,0.381150,12.1696,639.8080
216,0.360963,12.1746,639.8130
217,0.341889,12.1746,639.8181
218,0.324129,12.1796,639.8231
219,0.309221,12.1796,639.8280
220,0.292205,12.1845,639.8330
221,0.275777,12.1845,639.8380
222,0.258864,12.1895,639.8430
223,0.245485,12.1895,639.8480
224,0.231372,12.1945,639.8530
225,0.216189,12.1945,639.8580
226,0.197779,12.1995,639.8630
227,0.181150,12.1995,639.8680
228,0.162385,12.2045,639.8730
229,0.145247,12.2045,639.8781
230,0.127435,12.2095,639.8831
231,0.111022,12.2094,639.8880
232,0.092443,12.2144,639.8930
233,0.075852,12.2144,639.8980
234,0.057643,12.2194,639.9030
235,0.040884,12.2194,639.9080
236,0.022011,12.2244,639.9130
237,0.005069,12.2244,639.9180
238,-0.012083,12.2294,639.9230
239,-0.027342,12.2294,639.9280
240,-0.043844,12.2344,639.9330
241,-0.059804,12.2343,639.9380
242,-0.076301,12.2393,639.9431
243,-0.091092,12.2393,639.9481
244,-0.107865,12.2443,639.9530
245,-0.124265,12.2443,639.9580
246,-0.141258,12.2493,639.9630
247,-0.156287,12.2493,639.9680
248,-0.172986,12.2543,639.9730
249,-0.188917,12.2543,639.9780
250,-0.205995,12.2593,639.9830
251,-0.221571,12.2592,639.9880
252,-0.238424,12.2642,639.9930
253,-0.253823,12.2642,639.9980
254,-0.270007,12.2692,640.0031
255,-0.285219,12.2692,640.0081
256,-0.302506,12.2742,640.0130
257,-0.318695,12.2742,640.0180
258,-0.335918,12.2792,640.0230
259,-0.350727,12.2792,640.0280
260,-0.367337,12.2842,640.0330
261,-0.382796,12.2841,640.0380
262,-0.399383,12.2891,640.0430
263,-0.414052,12.2891,640.0480
264,-0.429951,12.2941,640.0530
265,-0.445256,12.2941,640.0580
266,-0.461323,12.2991,640.0630
267,-0.475848,12.2991,640.0681
268,-0.491924,12.3041,640.0731
269,-0.506509,12.3041,640.0780
270,-0.522595,12.3091,640.0830
271,-0.536816,12.3091,640.0880
272,-0.552551,12.3140,640.0930
273,-0.568034,12.3140,640.0980
274,-0.584143,12.3190,640.1030
275,-0.598948,12.3190,640.1080
276,-0.614389,12.3240,640.1130
