Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.008532,16.9925,481.4890
2.0,0.008734,16.9424,481.9890
3.0,0.008079,16.8923,482.4890
4.0,0.008049,16.8421,482.9890
5.0,0.009514,16.7919,483.4890
6.0,0.006426,16.7419,483.9890
7.0,0.007938,16.6917,484.4890
8.0,0.008086,16.6418,484.9890
9.0,0.007802,16.5914,485.4890
10.0,0.008326,16.5413,485.9890
11.0,0.008638,16.4912,486.4890
12.0,0.007274,16.4411,486.9890
13.0,0.007085,16.3907,487.4890
14.0,0.007021,16.3405,487.9890
15.0,0.005886,16.2904,488.4890
16.0,0.007044,16.2402,488.9890
17.0,0.006780,16.1898,489.4890
18.0,0.005597,16.1396,489.9890
19.0,0.005690,16.0895,490.4890
20.0,0.005975,16.0394,490.9890
21.0,0.006356,15.9892,491.4890
22.0,0.006119,15.9389,491.9890
23.0,0.006639,15.8888,492.4890
24.0,0.005568,15.8388,492.9890
25.0,0.005485,15.7886,493.4890
26.0,0.006649,15.7386,493.9890
27.0,0.005359,15.6883,494.4890
28.0,0.005271,15.6382,494.9890
29.0,0.005950,15.5882,495.4890
30.0,0.006146,15.5379,495.9890
31.0,0.005668,15.4877,496.4890
32.0,0.004592,15.4374,496.9890
33.0,0.004573,15.3874,497.4890
34.0,0.005140,15.3371,497.9890
35.0,0.003657,15.2868,498.4890
36.0,0.004305,15.2365,498.9890
37.0,0.004144,15.1865,499.4890
38.0,0.004300,15.1363,499.9890
39.0,0.004086,15.0860,500.4890
40.0,0.004721,15.0357,500.9890
41.0,0.005040,14.9858,501.4890
42.0,0.003728,14.9356,501.9890
43.0,0.003567,14.8854,502.4890
44.0,0.004637,14.8352,502.9890
45.0,0.004351,14.7851,503.4890
46.0,0.003724,14.7350,503.9890
47.0,0.004333,14.6849,504.4890
48.0,0.003954,14.6346,504.9890
49.0,0.004789,14.5847,505.4890
50.0,0.003498,14.5344,505.9890
51.0,0.006116,14.4843,506.4890
52.0,0.003647,14.4341,506.9890
53.0,0.003746,14.3838,507.4890
54.0,0.003375,14.3337,507.9890
55.0,0.005400,14.2835,508.4890
56.0,0.005791,14.2332,508.9890
57.0,0.005040,14.1829,509.4890
58.0,0.005759,14.1328,509.9890
59.0,0.006277,14.0826,510.4890
60.0,0.004071,14.0324,510.9890
61.0,0.004348,13.9822,511.4890
62.0,0.004933,13.9321,511.9890
63.0,0.005243,13.8820,512.4890
64.0,0.004692,13.8318,512.9890
65.0,0.006453,13.7817,513.4890
66.0,0.005539,13.7315,513.9890
67.0,0.006436,13.6816,514.4890
68.0,0.005103,13.6313,514.9890
69.0,0.004946,13.5812,515.4890
70.0,0.005750,13.5310,515.9890
71.0,0.003905,13.4809,516.4890
72.0,0.003489,13.4307,516.9890
73.0,0.004739,13.3805,517.4890
74.0,0.003149,13.3301,517.9890
75.0,0.002815,13.2800,518.4890
76.0,0.005337,13.2298,518.9890
77.0,0.003282,13.1795,519.4890
78.0,0.003587,13.1292,519.9890
79.0,0.003365,13.0793,520.4890
80.0,0.001125,13.0290,520.9890
81.0,0.000733,12.9787,521.4890
82.0,0.000543,12.9286,521.9890
83.0,0.000945,12.8786,522.4890
84.0,0.001341,12.8284,522.9890
85.0,0.009780,12.7784,523.4890
86.0,0.019087,12.7281,523.9890
87.0,0.043343,12.6781,524.4890
88.0,0.073765,12.6280,524.9890
89.0,0.124065,12.5778,525.4890
90.0,0.193412,12.5277,525.9890
91.0,0.287117,12.4774,526.4890
92.0,0.408404,12.4275,526.9890
93.0,0.596014,12.3774,527.4890
94.0,0.783682,12.3272,527.9890
95.0,0.974690,12.2770,528.4890
96.0,1.172558,12.2271,528.9890
97.0,1.386399,12.1770,529.4890
98.0,1.640382,12.1269,529.9890
99.0,1.937142,12.0767,530.4890
100.0,2.276930,12.0269,530.9890
101.0,2.698576,11.9770,531.4890
102.0,3.161256,11.9271,531.9890
103.0,3.662433,11.8772,532.4890
104.0,4.186034,11.8274,532.9890
105.0,4.780417,11.7777,533.4890
106.0,5.423118,11.7279,533.9890
