Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,6.254576,11.6637,619.2321
2.0,6.223507,11.6637,619.7321
3.0,6.203640,11.6637,620.2321
4.0,6.189992,11.6637,620.7321
5.0,6.179736,11.6637,621.2321
6.0,6.169105,11.6636,621.7321
7.0,6.158080,11.6636,622.2321
8.0,6.150601,11.6636,622.7321
9.0,6.146129,11.6636,623.2321
10.0,6.142386,11.6636,623.7321
11.0,6.138852,11.6636,624.2321
12.0,6.135725,11.6636,624.7321
13.0,6.131635,11.6636,625.2321
14.0,6.128997,11.6636,625.7321
15.0,6.125495,11.6636,626.2321
16.0,6.122504,11.6636,626.7321
17.0,6.119292,11.6636,627.2321
18.0,6.116672,11.6636,627.7321
19.0,6.113738,11.6636,628.2321
20.0,6.110572,11.6636,628.7321
21.0,6.107073,11.6636,629.2321
22.0,6.105386,11.6636,629.7321
23.0,6.101983,11.6636,630.2321
24.0,6.100967,11.6636,630.7321
25.0,6.099377,11.6636,631.2321
26.0,6.098205,11.6636,631.7321
27.0,6.096251,11.6636,632.2321
28.0,6.094200,11.6636,632.7321
29.0,6.091959,11.6636,633.2321
30.0,6.090858,11.6636,633.7321
31.0,6.088839,11.6636,634.2321
32.0,6.088682,11.6636,634.7321
33.0,6.087403,11.6636,635.2321
34.0,6.085435,11.6636,635.7321
35.0,6.083899,11.6636,636.2321
36.0,6.083624,11.6636,636.7321
37.0,6.082556,11.6636,637.2321
38.0,6.081640,11.6636,637.7321
39.0,6.080554,11.6636,638.2321
40.0,6.078766,11.6636,638.7321
