Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.106178,11.6624,975.7191
2,6.105677,11.6624,975.7241
3,6.106057,11.6624,975.7291
4,6.106005,11.6624,975.7341
5,6.105902,11.6624,975.7391
6,6.106332,11.6624,975.7440
7,6.107015,11.6630,975.7490
8,6.106112,11.6630,975.7540
9,6.104064,11.6655,975.7581
10,6.093196,11.6655,975.7631
11,6.084171,11.6680,975.7681
12,6.057873,11.6680,975.7731
13,6.029820,11.6729,975.7781
14,5.983933,11.6729,975.7830
15,5.946458,11.6773,975.7880
16,5.891036,11.6772,975.7941
17,5.833267,11.6828,975.7991
18,5.799626,11.6828,975.8040
19,5.746668,11.6871,975.8090
20,5.716998,11.6871,975.8140
21,5.664312,11.6927,975.8190
22,5.633332,11.6927,975.8240
23,5.577087,11.6970,975.8290
24,5.546430,11.6970,975.8340
25,5.492791,11.7026,975.8391
26,5.464994,11.7026,975.8441
27,5.414141,11.7069,975.8491
28,5.384803,11.7069,975.8541
29,5.333310,11.7125,975.8591
30,5.303297,11.7125,975.8630
31,5.271116,11.7169,975.8680
32,5.227693,11.7168,975.8730
33,5.196630,11.7218,975.8781
34,5.153898,11.7218,975.8831
35,5.122684,11.7268,975.8881
36,5.080441,11.7267,975.8931
37,5.049469,11.7324,975.8981
38,5.006748,11.7323,975.9031
39,4.976732,11.7367,975.9080
40,4.934257,11.7367,975.9130
41,4.904737,11.7416,975.9180
42,4.863442,11.7416,975.9230
43,4.834730,11.7466,975.9280
44,4.794225,11.7466,975.9330
45,4.765387,11.7522,975.9380
46,4.724696,11.7522,975.9431
47,4.695932,11.7565,975.9481
48,4.655926,11.7565,975.9531
49,4.627155,11.7615,975.9581
50,4.586800,11.7615,975.9631
51,4.558770,11.7664,975.9680
52,4.519410,11.7664,975.9730
53,4.491344,11.7664,975.9780
54,4.451882,11.7720,975.9830
55,4.424658,11.7764,975.9880
56,4.385570,11.7763,975.9930
57,4.358392,11.7813,975.9980
58,4.321487,11.7813,976.0031
59,4.294997,11.7863,976.0081
60,4.256755,11.7863,976.0131
61,4.229806,11.7919,976.0181
62,4.191752,11.7918,976.0231
63,4.166313,11.7962,976.0281
64,4.129932,11.7962,976.0330
65,4.103788,11.8012,976.0380
66,4.066931,11.8011,976.0430
67,4.042025,11.8061,976.0480
68,4.008151,11.8061,976.0530
69,3.985420,11.8061,976.0580
70,3.953739,11.8117,976.0630
71,3.931793,11.8117,976.0681
72,3.900098,11.8161,976.0731
73,3.876947,11.8160,976.0781
74,3.844607,11.8210,976.0831
75,3.820832,11.8260,976.0881
76,3.786720,11.8260,976.0930
77,3.762670,11.8316,976.0980
78,3.727211,11.8316,976.1030
79,3.702483,11.8359,976.1080
80,3.667038,11.8359,976.1130
81,3.642591,11.8409,976.1180
82,3.608207,11.8409,976.1230
83,3.583788,11.8459,976.1281
84,3.549259,11.8458,976.1331
85,3.525626,11.8515,976.1381
86,3.492738,11.8514,976.1431
87,3.469980,11.8514,976.1481
88,3.436353,11.8558,976.1531
89,3.412280,11.8558,976.1580
90,3.378335,11.8607,976.1630
91,3.355174,11.8607,976.1680
92,3.322437,11.8657,976.1730
93,3.299102,11.8657,976.1780
94,3.265537,11.8713,976.1830
95,3.242745,11.8757,976.1880
96,3.209460,11.8756,976.1931
97,3.185700,11.8806,976.1981
98,3.153149,11.8806,976.2031
99,3.130783,11.8856,976.2081
100,3.097667,11.8856,976.2131
101,3.075240,11.8912,976.2180
102,3.043049,11.8912,976.2230
103,3.021768,11.8955,976.2280
104,2.990858,11.8955,976.2330
105,2.969026,11.8955,976.2380
106,2.938560,11.9005,976.2430
107,2.916619,11.9005,976.2480
108,2.884419,11.9055,976.2531
109,2.862849,11.9054,976.2581
110,2.831812,11.9110,976.2631
111,2.810508,11.9110,976.2681
112,2.777017,11.9154,976.2731
113,2.754071,11.9154,976.2781
114,2.721329,11.9204,976.2830
115,2.699916,11.9253,976.2880
116,2.669058,11.9253,976.2930
117,2.647959,11.9253,976.2980
118,2.616371,11.9309,976.3030
119,2.595708,11.9309,976.3080
120,2.564887,11.9353,976.3130
121,2.544742,11.9353,976.3181
122,2.515188,11.9402,976.3231
123,2.494684,11.9402,976.3281
124,2.463021,11.9452,976.3331
125,2.440758,11.9452,976.3381
126,2.408357,11.9502,976.3430
127,2.387833,11.9502,976.3480
128,2.357021,11.9551,976.3530
129,2.337765,11.9551,976.3580
130,2.308791,11.9601,976.3630
131,2.289549,11.9601,976.3680
132,2.259561,11.9651,976.3730
133,2.240594,11.9651,976.3781
134,2.214926,11.9701,976.3831
135,2.198499,11.9700,976.3881
136,2.173940,11.9750,976.3931
137,2.155847,11.9750,976.3981
138,2.129628,11.9800,976.4031
139,2.111630,11.9800,976.4080
140,2.083273,11.9850,976.4130
141,2.063058,11.9850,976.4180
142,2.031528,11.9899,976.4230
143,2.012289,11.9899,976.4280
144,1.981651,11.9949,976.4330
145,1.960753,11.9949,976.4380
146,1.930994,11.9999,976.4431
147,1.912294,11.9999,976.4481
148,1.883255,12.0049,976.4531
149,1.862666,12.0048,976.4581
150,1.831298,12.0098,976.4631
151,1.812598,12.0098,976.4680
152,1.783301,12.0148,976.4730
153,1.764508,12.0148,976.4780
154,1.736278,12.0198,976.4830
155,1.718204,12.0198,976.4880
156,1.689315,12.0247,976.4930
157,1.669478,12.0247,976.4980
158,1.638995,12.0297,976.5031
159,1.620711,12.0297,976.5081
160,1.591513,12.0347,976.5131
161,1.572448,12.0347,976.5181
162,1.542076,12.0397,976.5231
163,1.523058,12.0396,976.5281
164,1.492864,12.0446,976.5330
165,1.473318,12.0446,976.5380
166,1.444508,12.0496,976.5430
167,1.426930,12.0496,976.5480
168,1.398462,12.0546,976.5530
169,1.379074,12.0546,976.5580
170,1.349231,12.0595,976.5630
171,1.330821,12.0595,976.5681
172,1.302123,12.0645,976.5731
173,1.283231,12.0645,976.5781
174,1.254931,12.0695,976.5831
175,1.238635,12.0695,976.5881
176,1.212205,12.0745,976.5930
177,1.195202,12.0745,976.5980
178,1.169525,12.0794,976.6030
179,1.153706,12.0794,976.6080
180,1.127014,12.0844,976.6130
181,1.109427,12.0844,976.6180
182,1.080846,12.0900,976.6230
183,1.064686,12.0900,976.6281
184,1.037517,12.0944,976.6331
185,1.020042,12.0944,976.6381
186,0.992813,12.0993,976.6431
187,0.975782,12.0993,976.6481
188,0.947954,12.1043,976.6531
189,0.930470,12.1043,976.6580
190,0.902511,12.1093,976.6630
191,0.886425,12.1093,976.6680
192,0.859434,12.1143,976.6730
193,0.843058,12.1142,976.6780
194,0.817316,12.1192,976.6830
195,0.801987,12.1192,976.6880
196,0.776245,12.1242,976.6931
197,0.759518,12.1242,976.6981
198,0.732962,12.1292,976.7031
199,0.718144,12.1292,976.7081
200,0.691732,12.1342,976.7131
201,0.674950,12.1341,976.7180
202,0.648211,12.1391,976.7230
203,0.632729,12.1391,976.7280
204,0.607155,12.1441,976.7330
205,0.591134,12.1441,976.7380
206,0.564629,12.1497,976.7430
207,0.549539,12.1497,976.7480
208,0.520561,12.1541,976.7531
209,0.502567,12.1540,976.7581
210,0.473439,12.1590,976.7631
211,0.455988,12.1590,976.7681
212,0.430026,12.1640,976.7731
213,0.416497,12.1640,976.7781
214,0.394103,12.1696,976.7830
215,0.382324,12.1696,976.7880
216,0.359504,12.1740,976.7930
217,0.345050,12.1740,976.7980
218,0.322525,12.1789,976.8030
219,0.311307,12.1789,976.8080
220,0.290479,12.1839,976.8130
221,0.277793,12.1839,976.8181
222,0.255586,12.1895,976.8231
223,0.243292,12.1895,976.8281
224,0.220846,12.1939,976.8331
225,0.207945,12.1939,976.8381
226,0.185686,12.1989,976.8430
227,0.173552,12.1989,976.8480
228,0.152691,12.2038,976.8530
229,0.140103,12.2038,976.8580
230,0.118013,12.2094,976.8630
231,0.105995,12.2094,976.8680
232,0.083203,12.2138,976.8730
233,0.069806,12.2138,976.8781
234,0.046911,12.2188,976.8831
235,0.034964,12.2188,976.8881
236,0.014520,12.2238,976.8931
237,0.002586,12.2238,976.8981
238,-0.019860,12.2294,976.9031
239,-0.031475,12.2294,976.9080
240,-0.052738,12.2337,976.9130
241,-0.065214,12.2337,976.9180
242,-0.085654,12.2387,976.9230
243,-0.096367,12.2387,976.9280
244,-0.116554,12.2437,976.9330
245,-0.127968,12.2437,976.9380
246,-0.148525,12.2493,976.9431
247,-0.158967,12.2493,976.9481
248,-0.180248,12.2536,976.9531
249,-0.192392,12.2536,976.9581
250,-0.213131,12.2586,976.9631
251,-0.224760,12.2586,976.9680
252,-0.246304,12.2636,976.9730
253,-0.257980,12.2636,976.9780
254,-0.279818,12.2692,976.9830
255,-0.290002,12.2692,976.9880
256,-0.310610,12.2736,976.9930
257,-0.322773,12.2736,976.9980
258,-0.344106,12.2785,977.0031
259,-0.354487,12.2785,977.0081
260,-0.374038,12.2835,977.0131
261,-0.385406,12.2835,977.0181
262,-0.407613,12.2891,977.0231
263,-0.417886,12.2891,977.0281
264,-0.437489,12.2935,977.0330
265,-0.448253,12.2935,977.0380
266,-0.468520,12.2985,977.0430
267,-0.478700,12.2985,977.0480
268,-0.497667,12.3035,977.0530
269,-0.507959,12.3035,977.0580
270,-0.528637,12.3091,977.0630
271,-0.538808,12.3091,977.0681
272,-0.560080,12.3134,977.0731
273,-0.571401,12.3134,977.0781
274,-0.591634,12.3184,977.0831
275,-0.601721,12.3184,977.0881
276,-0.622043,12.3234,977.0930
277,-0.632612,12.3234,977.0980
278,-0.653556,12.3290,977.1030
279,-0.662857,12.3290,977.1080
280,-0.682273,12.3333,977.1130
281,-0.692172,12.3333,977.1180
282,-0.712289,12.3383,977.1230
283,-0.721828,12.3383,977.1281
284,-0.741403,12.3433,977.1331
285,-0.751639,12.3433,977.1381
286,-0.771480,12.3489,977.1431
287,-0.780080,12.3489,977.1481
288,-0.798644,12.3533,977.1531
289,-0.808296,12.3533,977.1580
290,-0.826509,12.3583,977.1630
291,-0.835071,12.3583,977.1680
292,-0.853253,12.3632,977.1730
293,-0.861833,12.3632,977.1780
294,-0.880425,12.3689,977.1830
295,-0.889128,12.3689,977.1880
296,-0.908642,12.3732,977.1931
297,-0.917816,12.3732,977.1981
298,-0.935848,12.3788,977.2031
299,-0.943919,12.3788,977.2081
300,-0.962137,12.3832,977.2131
301,-0.970900,12.3832,977.2180
302,-0.990002,12.3888,977.2230
303,-0.997835,12.3888,977.2280
304,-1.015778,12.3932,977.2330
305,-1.024391,12.3931,977.2380
306,-1.042979,12.3981,977.2430
307,-1.051443,12.3981,977.2480
308,-1.069806,12.4031,977.2531
309,-1.079041,12.4031,977.2581
310,-1.097835,12.4087,977.2631
311,-1.104765,12.4087,977.2681
312,-1.121567,12.4131,977.2731
313,-1.129114,12.4131,977.2781
314,-1.145584,12.4181,977.2830
315,-1.152724,12.4181,977.2880
316,-1.167847,12.4231,977.2930
