Point No.,Normal Force [N],Gap [mm],Time [s]
9,0.001316,16.6713,564.5770
10,0.001821,16.6763,564.5870
11,0.002378,16.6812,564.5970
12,0.001639,16.6862,564.6071
13,0.002343,16.6913,564.6170
14,0.003025,16.6963,564.6270
15,0.002855,16.7009,564.6370
16,0.000727,16.7059,564.6480
17,0.000566,16.7113,564.6580
18,0.003566,16.7163,564.6680
19,0.003255,16.7209,564.6780
20,0.001127,16.7259,564.6880
21,0.002163,16.7313,564.6980
22,0.001244,16.7363,564.7080
23,0.000056,16.7409,564.7180
24,0.000484,16.7459,564.7280
25,0.001284,16.7513,564.7380
26,-0.000178,16.7562,564.7480
27,0.001595,16.7609,564.7581
28,0.001478,16.7659,564.7680
29,0.000493,16.7712,564.7780
30,0.003951,16.7763,564.7870
31,0.004047,16.7809,564.7970
32,0.001272,16.7859,564.8070
33,0.002158,16.7913,564.8170
34,0.004398,16.7963,564.8270
45,-0.000082,16.8488,564.9370
46,0.001295,16.8556,564.9470
47,0.000203,16.8581,564.9570
48,0.001003,16.8631,564.9670
49,0.002920,16.8713,564.9771
50,0.002642,16.8763,564.9870
51,0.001695,16.8809,564.9970
52,0.002305,16.8859,565.0070
53,0.002415,16.8909,565.0170
54,0.001754,16.8956,565.0270
55,0.002263,16.9006,565.0370
56,0.002207,16.9059,565.0470
57,0.000905,16.9088,565.0570
58,0.001632,16.9131,565.0670
59,0.001017,16.9209,565.0770
60,0.001377,16.9259,565.0870
61,0.001973,16.9309,565.0970
62,0.002909,16.9356,565.1071
63,0.000638,16.9406,565.1170
64,0.001630,16.9459,565.1270
65,0.002298,16.9509,565.1370
66,0.003451,16.9531,565.1470
67,0.002722,16.9581,565.1570
68,0.002058,16.9631,565.1671
69,0.002420,16.9709,565.1770
70,0.002202,16.9756,565.1870
71,0.001480,16.9806,565.1970
