Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.025466,16.6306,1154.2210
2,0.025480,16.6350,1154.2310
3,0.023180,16.6400,1154.2410
4,0.023722,16.6450,1154.2510
5,0.025099,16.6506,1154.2611
6,0.025193,16.6550,1154.2709
7,0.023711,16.6606,1154.2810
8,0.024627,16.6650,1154.2910
9,0.024559,16.6706,1154.3000
10,0.025819,16.6750,1154.3100
11,0.025111,16.6800,1154.3200
12,0.025502,16.6850,1154.3300
13,0.024300,16.6906,1154.3400
14,0.026133,16.6950,1154.3500
15,0.024994,16.7000,1154.3601
16,0.022883,16.7056,1154.3710
17,0.021700,16.7106,1154.3811
18,0.024905,16.7150,1154.3911
19,0.023657,16.7200,1154.4010
20,0.024470,16.7250,1154.4110
21,0.023037,16.7300,1154.4210
29,0.023582,16.7700,1154.5010
30,0.026163,16.7750,1154.5100
31,0.025177,16.7800,1154.5200
32,0.022990,16.7850,1154.5300
33,0.023065,16.7900,1154.5400
34,0.026528,16.7950,1154.5500
35,0.023769,16.8000,1154.5600
36,0.022878,16.8050,1154.5700
37,0.021683,16.8100,1154.5800
38,0.022979,16.8150,1154.5900
39,0.023196,16.8200,1154.6000
40,0.024676,16.8250,1154.6101
41,0.023512,16.8300,1154.6199
42,0.024756,16.8350,1154.6300
43,0.024996,16.8400,1154.6400
44,0.025048,16.8450,1154.6500
45,0.022997,16.8500,1154.6600
46,0.025915,16.8550,1154.6700
47,0.025471,16.8600,1154.6800
48,0.023474,16.8650,1154.6900
49,0.022703,16.8700,1154.7000
50,0.025284,16.8750,1154.7100
51,0.023961,16.8800,1154.7200
52,0.023872,16.8850,1154.7301
66,0.022439,16.9522,1154.8699
67,0.022897,16.9600,1154.8800
68,0.024332,16.9644,1154.8900
69,0.022771,16.9700,1154.9000
70,0.024246,16.9744,1154.9100
71,0.022965,16.9800,1154.9200
72,0.022525,16.9850,1154.9300
73,0.021279,16.9900,1154.9400
74,0.023484,16.9950,1154.9500
