Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,6.256187,11.6631,703.4720
2.0,6.226085,11.6630,703.9720
3.0,6.205054,11.6630,704.4720
4.0,6.191663,11.6630,704.9720
5.0,6.181034,11.6630,705.4720
6.0,6.169851,11.6630,705.9720
7.0,6.160254,11.6630,706.4720
8.0,6.153450,11.6630,706.9720
9.0,6.147975,11.6630,707.4720
10.0,6.143525,11.6630,707.9720
11.0,6.140232,11.6630,708.4720
12.0,6.136853,11.6630,708.9720
13.0,6.133230,11.6630,709.4720
14.0,6.129977,11.6630,709.9720
15.0,6.127589,11.6630,710.4720
16.0,6.124557,11.6630,710.9720
17.0,6.121038,11.6630,711.4720
18.0,6.117738,11.6630,711.9720
19.0,6.115120,11.6630,712.4720
20.0,6.112304,11.6630,712.9720
21.0,6.110947,11.6630,713.4720
22.0,6.108078,11.6630,713.9720
23.0,6.106313,11.6630,714.4720
24.0,6.103506,11.6630,714.9720
25.0,6.102034,11.6630,715.4720
26.0,6.099127,11.6630,715.9720
27.0,6.096748,11.6630,716.4720
28.0,6.095886,11.6630,716.9720
29.0,6.093981,11.6630,717.4720
30.0,6.092195,11.6630,717.9720
31.0,6.091617,11.6630,718.4720
32.0,6.090234,11.6630,718.9720
33.0,6.088548,11.6630,719.4720
34.0,6.087724,11.6630,719.9720
35.0,6.086476,11.6630,720.4720
36.0,6.083960,11.6630,720.9720
37.0,6.083511,11.6630,721.4720
38.0,6.081979,11.6630,721.9720
39.0,6.080795,11.6630,722.4720
40.0,6.079309,11.6630,722.9720
