Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,6.263540,11.6624,1208.9530
2.0,6.244438,11.6624,1209.4530
3.0,6.230394,11.6624,1209.9530
4.0,6.218493,11.6624,1210.4530
5.0,6.209520,11.6624,1210.9530
6.0,6.202415,11.6624,1211.4530
7.0,6.197621,11.6624,1211.9530
8.0,6.192449,11.6624,1212.4530
9.0,6.188639,11.6624,1212.9530
10.0,6.185764,11.6624,1213.4530
11.0,6.181250,11.6624,1213.9530
12.0,6.177983,11.6624,1214.4530
13.0,6.174981,11.6624,1214.9530
14.0,6.171337,11.6624,1215.4530
15.0,6.167415,11.6624,1215.9530
16.0,6.165176,11.6624,1216.4530
17.0,6.158980,11.6624,1216.9530
18.0,6.155657,11.6624,1217.4530
19.0,6.150376,11.6624,1217.9530
20.0,6.147540,11.6624,1218.4530
21.0,6.138474,11.6624,1218.9530
22.0,6.134483,11.6624,1219.4530
23.0,6.130915,11.6624,1219.9530
24.0,6.127699,11.6624,1220.4530
25.0,6.124918,11.6624,1220.9530
26.0,6.119636,11.6624,1221.4530
27.0,6.119658,11.6624,1221.9530
28.0,6.113458,11.6624,1222.4530
29.0,6.113430,11.6624,1222.9530
30.0,6.108438,11.6624,1223.4530
31.0,6.106968,11.6624,1223.9530
32.0,6.105269,11.6624,1224.4530
33.0,6.101721,11.6624,1224.9530
34.0,6.100074,11.6624,1225.4530
35.0,6.098569,11.6624,1225.9530
36.0,6.095324,11.6624,1226.4530
37.0,6.092817,11.6624,1226.9530
38.0,6.092396,11.6624,1227.4530
39.0,6.090921,11.6624,1227.9530
40.0,6.088157,11.6624,1228.4530
