Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.004866,16.9918,1408.2110
2.0,-0.005214,16.9418,1408.7110
3.0,-0.004602,16.8916,1409.2110
4.0,-0.004963,16.8415,1409.7110
5.0,-0.005638,16.7913,1410.2110
6.0,-0.005322,16.7412,1410.7110
7.0,-0.005494,16.6912,1411.2110
8.0,-0.005642,16.6410,1411.7110
9.0,-0.005789,16.5908,1412.2110
10.0,-0.005559,16.5407,1412.7110
11.0,-0.005960,16.4905,1413.2110
12.0,-0.004980,16.4404,1413.7110
13.0,-0.005262,16.3902,1414.2110
14.0,-0.005642,16.3399,1414.7110
15.0,-0.005806,16.2897,1415.2110
16.0,-0.005173,16.2396,1415.7110
17.0,-0.005772,16.1892,1416.2110
18.0,-0.004963,16.1391,1416.7110
19.0,-0.005222,16.0889,1417.2110
20.0,-0.005592,16.0387,1417.7110
21.0,-0.005937,15.9885,1418.2110
22.0,-0.006344,15.9383,1418.7110
23.0,-0.006035,15.8881,1419.2110
24.0,-0.005911,15.8381,1419.7110
25.0,-0.006066,15.7880,1420.2110
26.0,-0.005730,15.7378,1420.7110
27.0,-0.006159,15.6876,1421.2110
28.0,-0.006361,15.6376,1421.7110
29.0,-0.005874,15.5874,1422.2110
30.0,-0.006593,15.5372,1422.7110
31.0,-0.005801,15.4870,1423.2110
32.0,-0.006353,15.4370,1423.7110
33.0,-0.006563,15.3868,1424.2110
34.0,-0.006225,15.3364,1424.7110
35.0,-0.006235,15.2862,1425.2110
36.0,-0.006370,15.2360,1425.7110
37.0,-0.006842,15.1859,1426.2110
38.0,-0.006440,15.1355,1426.7110
39.0,-0.006576,15.0853,1427.2110
40.0,-0.006732,15.0352,1427.7110
41.0,-0.007103,14.9851,1428.2110
42.0,-0.006893,14.9348,1428.7110
43.0,-0.007003,14.8847,1429.2110
44.0,-0.006324,14.8344,1429.7110
45.0,-0.006526,14.7845,1430.2110
46.0,-0.006610,14.7343,1430.7110
47.0,-0.006607,14.6842,1431.2110
48.0,-0.006221,14.6340,1431.7110
49.0,-0.006437,14.5841,1432.2110
50.0,-0.006774,14.5339,1432.7110
51.0,-0.006085,14.4837,1433.2110
52.0,-0.006593,14.4333,1433.7110
53.0,-0.006939,14.3833,1434.2110
54.0,-0.006928,14.3331,1434.7110
55.0,-0.006681,14.2828,1435.2110
56.0,-0.006579,14.2324,1435.7110
57.0,-0.007224,14.1823,1436.2110
58.0,-0.006971,14.1322,1436.7110
59.0,-0.007486,14.0820,1437.2110
60.0,-0.007084,14.0317,1437.7110
61.0,-0.007071,13.9815,1438.2110
62.0,-0.007169,13.9315,1438.7110
63.0,-0.007075,13.8814,1439.2110
64.0,-0.007498,13.8311,1439.7110
65.0,-0.007624,13.7810,1440.2110
66.0,-0.007479,13.7310,1440.7110
67.0,-0.008263,13.6808,1441.2110
68.0,-0.008014,13.6307,1441.7110
69.0,-0.007978,13.5805,1442.2110
70.0,-0.008288,13.5304,1442.7110
71.0,-0.008193,13.4802,1443.2110
72.0,-0.008569,13.4300,1443.7110
73.0,-0.008425,13.3798,1444.2110
74.0,-0.008820,13.3296,1444.7110
75.0,-0.009054,13.2794,1445.2110
76.0,-0.009308,13.2290,1445.7110
77.0,-0.009032,13.1789,1446.2110
78.0,-0.008983,13.1287,1446.7110
79.0,-0.009532,13.0785,1447.2110
80.0,-0.009829,13.0283,1447.7110
81.0,-0.010250,12.9782,1448.2110
82.0,-0.010313,12.9279,1448.7110
83.0,-0.010354,12.8779,1449.2110
84.0,-0.009330,12.8278,1449.7110
85.0,-0.004221,12.7775,1450.2110
86.0,0.007173,12.7275,1450.7110
87.0,0.027780,12.6774,1451.2110
88.0,0.059375,12.6274,1451.7110
89.0,0.106541,12.5771,1452.2110
90.0,0.174096,12.5270,1452.7110
91.0,0.263211,12.4771,1453.2110
92.0,0.377083,12.4269,1453.7110
93.0,0.556223,12.3767,1454.2110
94.0,0.740954,12.3265,1454.7110
95.0,0.927427,12.2766,1455.2110
96.0,1.123974,12.2264,1455.7110
97.0,1.338921,12.1761,1456.2110
98.0,1.593822,12.1261,1456.7110
99.0,1.891159,12.0762,1457.2110
100.0,2.238710,12.0263,1457.7110
101.0,2.650560,11.9763,1458.2110
102.0,3.111928,11.9263,1458.7110
103.0,3.613260,11.8764,1459.2110
104.0,4.133587,11.8268,1459.7110
105.0,4.730403,11.7770,1460.2110
106.0,5.365553,11.7272,1460.7110
