Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.075591,11.6642,554.4910
2,6.075577,11.6642,554.4960
3,6.076063,11.6642,554.5010
4,6.076003,11.6642,554.5060
5,6.075207,11.6642,554.5110
6,6.074959,11.6642,554.5161
7,6.075475,11.6642,554.5210
8,6.073893,11.6642,554.5260
9,6.072346,11.6655,554.5300
10,6.064901,11.6655,554.5350
11,6.057554,11.6673,554.5400
12,6.041444,11.6673,554.5450
13,6.025111,11.6711,554.5500
14,5.990742,11.6710,554.5551
15,5.966674,11.6754,554.5600
16,5.920664,11.6754,554.5660
17,5.873239,11.6791,554.5710
18,5.834067,11.6791,554.5760
19,5.788880,11.6840,554.5811
20,5.762848,11.6840,554.5860
21,5.730054,11.6890,554.5910
22,5.700553,11.6890,554.5960
23,5.657615,11.6940,554.6010
24,5.620145,11.6939,554.6060
25,5.569026,11.6989,554.6110
26,5.529030,11.6989,554.6160
27,5.479856,11.7045,554.6210
28,5.441465,11.7045,554.6260
29,5.396301,11.7094,554.6310
30,5.360407,11.7094,554.6350
31,5.330878,11.7144,554.6400
32,5.280159,11.7144,554.6450
33,5.251041,11.7187,554.6500
34,5.203003,11.7187,554.6550
35,5.175664,11.7237,554.6600
36,5.127384,11.7237,554.6650
37,5.100698,11.7286,554.6700
38,5.053042,11.7286,554.6750
39,5.027178,11.7336,554.6801
40,4.979342,11.7336,554.6850
41,4.953543,11.7385,554.6900
42,4.908141,11.7385,554.6950
43,4.883077,11.7435,554.7000
44,4.839014,11.7435,554.7050
45,4.814086,11.7485,554.7100
46,4.768880,11.7484,554.7150
47,4.743250,11.7534,554.7200
48,4.699571,11.7534,554.7250
49,4.675834,11.7584,554.7300
50,4.631840,11.7584,554.7350
51,4.607838,11.7633,554.7401
52,4.564046,11.7633,554.7451
53,4.540323,11.7683,554.7500
54,4.497012,11.7683,554.7550
55,4.472753,11.7733,554.7600
56,4.429366,11.7732,554.7650
57,4.405822,11.7782,554.7700
58,4.364597,11.7782,554.7750
59,4.341758,11.7832,554.7800
60,4.301113,11.7832,554.7850
61,4.277887,11.7881,554.7900
62,4.234945,11.7881,554.7950
63,4.211457,11.7931,554.8000
64,4.170577,11.7931,554.8051
65,4.148642,11.7987,554.8100
66,4.109367,11.7987,554.8150
67,4.087497,11.8030,554.8200
68,4.048057,11.8030,554.8250
69,4.025336,11.8080,554.8300
70,3.989240,11.8080,554.8350
71,3.969932,11.8130,554.8400
72,3.935076,11.8129,554.8450
73,3.916358,11.8179,554.8500
74,3.880112,11.8179,554.8550
75,3.860632,11.8229,554.8600
76,3.823624,11.8229,554.8651
77,3.802951,11.8279,554.8701
78,3.764934,11.8278,554.8750
79,3.744363,11.8328,554.8800
80,3.706878,11.8328,554.8850
81,3.686192,11.8378,554.8900
82,3.647439,11.8378,554.8950
83,3.627332,11.8428,554.9000
84,3.591850,11.8427,554.9050
85,3.572335,11.8477,554.9100
86,3.535025,11.8477,554.9150
87,3.513926,11.8527,554.9200
88,3.475408,11.8527,554.9250
89,3.455315,11.8577,554.9301
90,3.419018,11.8576,554.9350
91,3.399687,11.8626,554.9400
92,3.364055,11.8626,554.9450
93,3.344064,11.8676,554.9500
94,3.306262,11.8676,554.9550
95,3.285677,11.8726,554.9600
96,3.249044,11.8725,554.9650
97,3.229857,11.8775,554.9700
98,3.194688,11.8775,554.9750
99,3.175647,11.8825,554.9800
100,3.140453,11.8825,554.9850
101,3.120964,11.8875,554.9901
102,3.085135,11.8874,554.9951
103,3.066051,11.8924,555.0000
104,3.030788,11.8924,555.0050
105,3.011635,11.8974,555.0100
106,2.975782,11.8974,555.0150
107,2.957269,11.9024,555.0200
108,2.923456,11.9024,555.0250
109,2.904989,11.9067,555.0300
110,2.870970,11.9067,555.0350
111,2.851906,11.9123,555.0400
112,2.816694,11.9123,555.0450
113,2.797316,11.9167,555.0500
114,2.761623,11.9166,555.0551
115,2.742455,11.9216,555.0600
116,2.709165,11.9216,555.0650
117,2.692196,11.9266,555.0700
118,2.658228,11.9266,555.0750
119,2.638939,11.9322,555.0800
120,2.604129,11.9322,555.0850
121,2.585976,11.9372,555.0900
122,2.552925,11.9371,555.0950
123,2.535680,11.9421,555.1000
124,2.502549,11.9421,555.1050
125,2.484391,11.9471,555.1100
126,2.450349,11.9471,555.1151
127,2.432523,11.9521,555.1201
128,2.400318,11.9520,555.1250
129,2.382118,11.9564,555.1300
130,2.348361,11.9564,555.1350
131,2.330895,11.9614,555.1400
132,2.299458,11.9614,555.1450
133,2.282348,11.9663,555.1500
134,2.250970,11.9663,555.1550
135,2.234365,11.9713,555.1600
136,2.206542,11.9713,555.1650
137,2.191817,11.9763,555.1700
138,2.163802,11.9763,555.1750
139,2.149235,11.9813,555.1801
140,2.119902,11.9812,555.1850
141,2.103475,11.9869,555.1900
142,2.071676,11.9868,555.1950
143,2.054894,11.9918,555.2000
144,2.022417,11.9918,555.2050
145,2.005504,11.9968,555.2100
146,1.973210,11.9968,555.2150
147,1.956133,12.0018,555.2200
148,1.924087,12.0018,555.2250
149,1.905887,12.0067,555.2300
150,1.872158,12.0067,555.2350
151,1.854589,12.0117,555.2401
152,1.823643,12.0117,555.2451
153,1.806392,12.0161,555.2500
154,1.774772,12.0160,555.2550
155,1.758003,12.0210,555.2600
156,1.727089,12.0210,555.2650
157,1.710419,12.0260,555.2700
158,1.678705,12.0260,555.2750
159,1.661641,12.0310,555.2800
160,1.629895,12.0310,555.2850
161,1.612719,12.0360,555.2900
162,1.580945,12.0359,555.2950
163,1.563704,12.0409,555.3000
164,1.532326,12.0409,555.3051
165,1.515754,12.0465,555.3100
166,1.485149,12.0465,555.3150
167,1.468207,12.0515,555.3200
168,1.438396,12.0515,555.3250
169,1.422254,12.0558,555.3300
170,1.391284,12.0558,555.3350
171,1.374239,12.0608,555.3400
172,1.343643,12.0608,555.3450
173,1.326879,12.0658,555.3500
174,1.296049,12.0658,555.3550
175,1.279472,12.0708,555.3600
176,1.251335,12.0707,555.3651
177,1.236077,12.0757,555.3701
178,1.206996,12.0757,555.3750
179,1.191559,12.0807,555.3800
