Point No.,Normal Force [N],Gap [mm],Time [s]
11,0.013444,16.6819,227.6280
12,0.012060,16.6869,227.6380
13,0.013117,16.6919,227.6480
14,0.012114,16.6969,227.6580
15,0.013287,16.7019,227.6680
16,0.012266,16.7069,227.6790
17,0.014267,16.7119,227.6890
18,0.012939,16.7169,227.6990
19,0.012778,16.7219,227.7090
20,0.011852,16.7269,227.7190
21,0.014213,16.7319,227.7290
22,0.013002,16.7369,227.7390
23,0.012570,16.7419,227.7490
24,0.011529,16.7469,227.7590
25,0.012427,16.7519,227.7690
26,0.010835,16.7569,227.7790
27,0.011782,16.7619,227.7890
28,0.011866,16.7669,227.7990
29,0.013711,16.7716,227.8090
30,0.012378,16.7766,227.8180
31,0.011653,16.7816,227.8280
32,0.010341,16.7866,227.8380
33,0.012553,16.7916,227.8480
34,0.012925,16.7966,227.8580
35,0.012888,16.8019,227.8680
36,0.011821,16.8069,227.8780
37,0.013706,16.8116,227.8880
47,0.014428,16.8616,227.9880
48,0.013103,16.8666,227.9980
49,0.014618,16.8716,228.0080
50,0.013488,16.8763,228.0180
51,0.013484,16.8813,228.0280
52,0.011457,16.8866,228.0380
53,0.013032,16.8916,228.0480
54,0.012181,16.8963,228.0580
55,0.013393,16.9013,228.0680
56,0.013018,16.9066,228.0780
57,0.014592,16.9116,228.0880
58,0.013456,16.9163,228.0980
59,0.013813,16.9213,228.1080
60,0.012859,16.9266,228.1180
61,0.014094,16.9316,228.1280
62,0.013479,16.9363,228.1380
63,0.013916,16.9413,228.1480
64,0.012242,16.9466,228.1580
65,0.013820,16.9516,228.1680
66,0.013285,16.9563,228.1780
67,0.012700,16.9613,228.1880
68,0.012990,16.9666,228.1980
69,0.015083,16.9716,228.2080
70,0.013206,16.9763,228.2180
71,0.012448,16.9813,228.2280
72,0.012448,16.9866,228.2380
73,0.014615,16.9916,228.2480
