Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,3.965060,9.9142,337.9
2.0,3.937299,9.9142,338.4
3.0,3.926346,9.9142,338.9
4.0,3.913735,9.9142,339.4
5.0,3.900781,9.9142,339.9
6.0,3.890073,9.9142,340.4
7.0,3.882523,9.9142,340.9
8.0,3.876742,9.9142,341.4
9.0,3.871861,9.9142,341.9
10.0,3.867683,9.9142,342.4
11.0,3.864982,9.9142,342.9
12.0,3.861654,9.9142,343.4
13.0,3.857014,9.9142,343.9
14.0,3.853991,9.9142,344.4
15.0,3.850403,9.9142,344.9
16.0,3.848123,9.9142,345.4
17.0,3.844858,9.9142,345.9
18.0,3.841637,9.9141,346.4
19.0,3.839596,9.9141,346.9
20.0,3.837642,9.9141,347.4
21.0,3.835220,9.9141,347.9
22.0,3.832062,9.9141,348.4
23.0,3.831374,9.9141,348.9
24.0,3.829265,9.9141,349.4
25.0,3.828692,9.9141,349.9
26.0,3.826407,9.9141,350.4
27.0,3.825197,9.9141,350.9
28.0,3.824038,9.9141,351.4
29.0,3.822094,9.9141,351.9
30.0,3.821130,9.9141,352.4
31.0,3.820321,9.9141,352.9
32.0,3.818942,9.9141,353.4
33.0,3.818345,9.9141,353.9
34.0,3.817814,9.9141,354.4
35.0,3.816422,9.9141,354.9
36.0,3.815783,9.9141,355.4
37.0,3.815929,9.9141,355.9
38.0,3.814394,9.9141,356.4
39.0,3.813678,9.9141,356.9
40.0,3.812854,9.9141,357.4
