Point No.,Normal Force [N],Gap [mm],Time [s]
1,1.921890,10.3143,143.5
2,1.924466,10.3143,143.5
3,1.924471,10.3143,143.5
4,1.921529,10.3143,143.5
5,1.923423,10.3143,143.5
6,1.923002,10.3143,143.5
7,1.917784,10.3149,143.5
8,1.894412,10.3149,143.5
9,1.909558,10.3161,143.5
10,1.924153,10.3161,143.5
11,1.900533,10.3174,143.5
12,1.884433,10.3174,143.6
13,1.883615,10.3180,143.6
14,1.906823,10.3180,143.6
15,1.902834,10.3186,143.6
16,1.901277,10.3186,143.6
17,1.857115,10.3198,143.6
18,1.837849,10.3198,143.6
19,1.878681,10.3211,143.6
20,1.888628,10.3211,143.6
21,1.863068,10.3217,143.6
22,1.847113,10.3217,143.6
23,1.835698,10.3230,143.6
24,1.834969,10.3230,143.6
25,1.875403,10.3236,143.6
26,1.867146,10.3236,143.6
27,1.810157,10.3248,143.6
28,1.796891,10.3248,143.6
29,1.854562,10.3255,143.6
30,1.840486,10.3255,143.6
31,1.812944,10.3267,143.6
32,1.803881,10.3267,143.7
33,1.800580,10.3279,143.7
34,1.840599,10.3280,143.7
35,1.838747,10.3286,143.7
36,1.786865,10.3286,143.7
37,1.774496,10.3298,143.7
38,1.811139,10.3298,143.7
39,1.822151,10.3304,143.7
40,1.795745,10.3304,143.7
41,1.773968,10.3317,143.7
42,1.767496,10.3317,143.7
43,1.776535,10.3329,143.7
44,1.804405,10.3329,143.7
45,1.798794,10.3336,143.7
46,1.746823,10.3335,143.7
47,1.736727,10.3341,143.7
48,1.783792,10.3342,143.7
49,1.781880,10.3354,143.7
50,1.752869,10.3354,143.7
51,1.729189,10.3373,143.7
52,1.738462,10.3373,143.8
53,1.736119,10.3379,143.8
54,1.766360,10.3379,143.8
55,1.764433,10.3385,143.8
56,1.704887,10.3385,143.8
57,1.698728,10.3398,143.8
58,1.752897,10.3398,143.8
59,1.754113,10.3404,143.8
60,1.708445,10.3404,143.8
61,1.690171,10.3416,143.8
62,1.707117,10.3416,143.8
63,1.714702,10.3429,143.8
64,1.729881,10.3429,143.8
65,1.724494,10.3435,143.8
66,1.672687,10.3435,143.8
67,1.666449,10.3441,143.8
68,1.726378,10.3441,143.8
69,1.720884,10.3454,143.8
70,1.670676,10.3454,143.8
71,1.653884,10.3466,143.8
72,1.681529,10.3466,143.9
73,1.683652,10.3479,143.9
