Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.321348,9.8557,276
2,4.320137,9.8557,276
3,4.321095,9.8557,276
4,4.323966,9.8557,276
5,4.325271,9.8557,276
6,4.320968,9.8557,276
7,4.322483,9.8557,276
8,4.310573,9.8557,276
9,4.289362,9.8588,276
10,4.275348,9.8588,276
11,4.251798,9.8613,276.1
12,4.218668,9.8612,276.1
13,4.208263,9.8656,276.1
14,4.166070,9.8656,276.1
15,4.106730,9.8705,276.1
16,4.084547,9.8705,276.1
17,4.032345,9.8755,276.1
18,4.033177,9.8755,276.1
19,3.954464,9.8805,276.1
20,3.983209,9.8805,276.1
21,3.913141,9.8848,276.1
22,3.918808,9.8848,276.1
23,3.866327,9.8904,276.1
24,3.884844,9.8904,276.1
25,3.793327,9.8947,276.1
26,3.815436,9.8948,276.1
27,3.731009,9.9003,276.1
28,3.774347,9.9004,276.1
29,3.682231,9.9053,276.1
30,3.748207,9.9053,276.1
31,3.654613,9.9103,276.2
32,3.694814,9.9103,276.2
33,3.596966,9.9146,276.2
34,3.650147,9.9147,276.2
35,3.542207,9.9202,276.2
36,3.603615,9.9203,276.2
37,3.496217,9.9246,276.2
38,3.552397,9.9246,276.2
39,3.460542,9.9302,276.2
40,3.503863,9.9302,276.2
41,3.413108,9.9345,276.2
42,3.454304,9.9345,276.2
43,3.357980,9.9401,276.2
44,3.424653,9.9401,276.2
45,3.313374,9.9445,276.2
46,3.379888,9.9445,276.2
47,3.279125,9.9501,276.2
48,3.339794,9.9501,276.2
49,3.236198,9.9544,276.2
50,3.289105,9.9544,276.2
51,3.183690,9.9600,276.3
52,3.262876,9.9600,276.3
53,3.145705,9.9644,276.3
54,3.212144,9.9644,276.3
55,3.117868,9.9700,276.3
56,3.182193,9.9700,276.3
57,3.074211,9.9743,276.3
58,3.128978,9.9743,276.3
59,3.033959,9.9799,276.3
60,3.107917,9.9800,276.3
61,2.995343,9.9843,276.3
62,3.063708,9.9843,276.3
63,2.981913,9.9899,276.3
64,3.037209,9.9899,276.3
65,2.934286,9.9899,276.3
66,2.995904,9.9943,276.3
67,2.896217,9.9998,276.3
68,2.976147,9.9999,276.3
69,2.861833,10.0042,276.3
70,2.931822,10.0042,276.3
71,2.840308,10.0098,276.4
72,2.909170,10.0098,276.4
73,2.801529,10.0142,276.4
74,2.869100,10.0142,276.4
75,2.767426,10.0198,276.4
76,2.842515,10.0198,276.4
77,2.736222,10.0241,276.4
78,2.814791,10.0242,276.4
79,2.720856,10.0297,276.4
80,2.793800,10.0298,276.4
81,2.689179,10.0297,276.4
82,2.752977,10.0341,276.4
83,2.654468,10.0341,276.4
84,2.742264,10.0397,276.4
85,2.627533,10.0440,276.4
86,2.704368,10.0441,276.4
87,2.619149,10.0497,276.4
88,2.684714,10.0497,276.4
89,2.583811,10.0540,276.4
90,2.656671,10.0541,276.4
91,2.554908,10.0596,276.5
92,2.639402,10.0597,276.5
93,2.528061,10.0640,276.5
94,2.606785,10.0640,276.5
95,2.521449,10.0696,276.5
96,2.598294,10.0697,276.5
97,2.493196,10.0740,276.5
98,2.572004,10.0740,276.5
99,2.459107,10.0796,276.5
100,2.552294,10.0796,276.5
101,2.442530,10.0796,276.5
102,2.526603,10.0840,276.5
103,2.432275,10.0839,276.5
104,2.509086,10.0896,276.5
105,2.408867,10.0939,276.5
106,2.486374,10.0940,276.5
107,2.379794,10.0995,276.5
108,2.471247,10.0996,276.5
109,2.360291,10.1039,276.5
110,2.444400,10.1039,276.5
111,2.354342,10.1095,276.6
112,2.430428,10.1096,276.6
113,2.331359,10.1139,276.6
114,2.392729,10.1139,276.6
115,2.296194,10.1195,276.6
116,2.397545,10.1195,276.6
117,2.280383,10.1238,276.6
118,2.370493,10.1239,276.6
119,2.277741,10.1238,276.6
120,2.357124,10.1289,276.6
121,2.251990,10.1288,276.6
122,2.329366,10.1339,276.6
123,2.227243,10.1338,276.6
124,2.321244,10.1395,276.6
125,2.212756,10.1438,276.6
126,2.301165,10.1439,276.6
127,2.207716,10.1494,276.6
128,2.289961,10.1495,276.6
129,2.191564,10.1538,276.6
130,2.260898,10.1538,276.6
131,2.176077,10.1594,276.7
132,2.250494,10.1595,276.7
133,2.156100,10.1638,276.7
134,2.236788,10.1638,276.7
135,2.156689,10.1688,276.7
136,2.215824,10.1688,276.7
137,2.136703,10.1688,276.7
138,2.194828,10.1738,276.7
139,2.112234,10.1737,276.7
140,2.184765,10.1794,276.7
141,2.088445,10.1794,276.7
142,2.172682,10.1838,276.7
143,2.088431,10.1837,276.7
144,2.158326,10.1888,276.7
145,2.061506,10.1937,276.7
146,2.140753,10.1938,276.7
147,2.037536,10.1993,276.7
148,2.128637,10.1994,276.7
149,2.014585,10.2037,276.7
150,2.104911,10.2037,276.7
151,2.009025,10.2087,276.8
152,2.090012,10.2087,276.8
153,1.981796,10.2137,276.8
154,2.062810,10.2137,276.8
155,1.955469,10.2193,276.8
156,2.045887,10.2193,276.8
157,1.935595,10.2193,276.8
158,2.024316,10.2237,276.8
159,1.923162,10.2236,276.8
160,2.000865,10.2287,276.8
161,1.895044,10.2286,276.8
162,1.971733,10.2337,276.8
163,1.871050,10.2336,276.8
164,1.958677,10.2393,276.8
165,1.843372,10.2436,276.8
166,1.932701,10.2436,276.8
167,1.826935,10.2486,276.8
168,1.910788,10.2486,276.8
169,1.802764,10.2536,276.8
170,1.882076,10.2536,276.8
171,1.769619,10.2592,276.9
172,1.860244,10.2592,276.9
173,1.737826,10.2635,276.9
174,1.835418,10.2636,276.9
175,1.721539,10.2635,276.9
176,1.804059,10.2686,276.9
177,1.700645,10.2685,276.9
178,1.773252,10.2735,276.9
179,1.669745,10.2735,276.9
180,1.753692,10.2792,276.9
181,1.633019,10.2791,276.9
