Point No.,Normal Force [N],Gap [mm],Time [s]
1,1.921623,10.3136,252.2
2,1.925125,10.3136,252.2
3,1.926220,10.3136,252.3
4,1.928450,10.3136,252.3
5,1.927066,10.3136,252.3
6,1.925322,10.3136,252.3
7,1.927973,10.3136,252.3
8,1.922899,10.3136,252.3
9,1.923162,10.3136,252.3
10,1.923086,10.3136,252.3
11,1.918139,10.3143,252.3
12,1.923405,10.3143,252.3
13,1.922273,10.3143,252.3
14,1.924008,10.3143,252.3
15,1.922235,10.3143,252.3
16,1.921548,10.3143,252.3
17,1.924288,10.3143,252.3
18,1.923732,10.3143,252.3
19,1.923517,10.3143,252.3
20,1.924358,10.3143,252.3
21,1.928081,10.3143,252.3
22,1.928020,10.3143,252.3
23,1.923395,10.3143,252.4
24,1.927543,10.3143,252.4
25,1.919818,10.3143,252.4
26,1.917597,10.3143,252.4
27,1.925588,10.3143,252.4
28,1.920173,10.3143,252.4
29,1.926131,10.3143,252.4
30,1.921660,10.3143,252.4
31,1.922834,10.3143,252.4
32,1.921150,10.3143,252.4
33,1.924485,10.3143,252.4
34,1.917812,10.3143,252.4
35,1.920692,10.3143,252.4
36,1.918826,10.3143,252.4
37,1.919472,10.3149,252.4
38,1.917807,10.3149,252.4
39,1.915427,10.3149,252.4
40,1.925060,10.3149,252.4
41,1.914351,10.3149,252.4
42,1.913785,10.3149,252.4
43,1.918298,10.3149,252.5
44,1.913220,10.3149,252.5
45,1.919303,10.3149,252.5
46,1.922077,10.3149,252.5
47,1.922437,10.3149,252.5
48,1.914496,10.3149,252.5
49,1.910578,10.3149,252.5
50,1.893313,10.3149,252.5
51,1.906046,10.3155,252.5
52,1.903035,10.3155,252.5
53,1.917110,10.3155,252.5
54,1.908010,10.3155,252.5
55,1.917723,10.3155,252.5
56,1.915226,10.3155,252.5
57,1.907276,10.3155,252.5
58,1.907000,10.3155,252.5
59,1.914108,10.3155,252.5
60,1.911419,10.3155,252.5
61,1.910900,10.3155,252.5
62,1.911480,10.3155,252.5
63,1.925500,10.3161,252.6
64,1.900360,10.3161,252.6
65,1.889250,10.3161,252.6
66,1.914328,10.3161,252.6
67,1.902366,10.3161,252.6
68,1.908717,10.3161,252.6
69,1.905462,10.3161,252.6
70,1.902951,10.3161,252.6
71,1.908759,10.3161,252.6
72,1.907379,10.3161,252.6
73,1.908492,10.3161,252.6
74,1.898125,10.3161,252.6
75,1.893790,10.3167,252.6
76,1.899874,10.3167,252.6
77,1.897980,10.3174,252.6
78,1.891854,10.3174,252.6
79,1.906968,10.3174,252.6
80,1.895011,10.3174,252.6
81,1.901062,10.3174,252.6
82,1.898584,10.3174,252.6
83,1.895217,10.3174,252.7
84,1.899748,10.3174,252.7
85,1.898976,10.3174,252.7
86,1.899710,10.3174,252.7
87,1.899093,10.3174,252.7
88,1.894964,10.3174,252.7
89,1.913781,10.3174,252.7
90,1.896844,10.3174,252.7
91,1.894019,10.3174,252.7
92,1.898340,10.3174,252.7
93,1.893500,10.3174,252.7
94,1.900786,10.3174,252.7
95,1.893837,10.3174,252.7
96,1.896203,10.3174,252.7
97,1.892836,10.3174,252.7
98,1.897017,10.3174,252.7
99,1.895446,10.3174,252.7
100,1.897681,10.3174,252.7
101,1.881842,10.3180,252.7
102,1.908221,10.3180,252.7
103,1.893173,10.3180,252.8
104,1.888782,10.3180,252.8
105,1.892701,10.3180,252.8
106,1.891092,10.3180,252.8
107,1.892130,10.3180,252.8
108,1.887557,10.3180,252.8
109,1.889637,10.3180,252.8
110,1.893524,10.3180,252.8
111,1.893528,10.3180,252.8
112,1.894566,10.3180,252.8
113,1.895207,10.3180,252.8
114,1.880084,10.3180,252.8
115,1.895544,10.3186,252.8
116,1.890877,10.3186,252.8
117,1.883507,10.3186,252.8
118,1.888403,10.3186,252.8
119,1.885523,10.3186,252.8
120,1.892547,10.3186,252.8
121,1.887201,10.3186,252.8
122,1.885275,10.3186,252.8
123,1.889596,10.3186,252.9
124,1.885130,10.3186,252.9
125,1.885686,10.3186,252.9
126,1.892149,10.3186,252.9
127,1.877765,10.3192,252.9
128,1.899378,10.3192,252.9
129,1.884293,10.3192,252.9
130,1.888735,10.3192,252.9
131,1.880178,10.3192,252.9
132,1.882436,10.3192,252.9
133,1.884793,10.3192,252.9
134,1.885420,10.3192,252.9
135,1.886154,10.3192,252.9
136,1.891583,10.3192,252.9
137,1.885813,10.3192,252.9
138,1.887842,10.3192,252.9
139,1.884508,10.3192,252.9
140,1.862030,10.3192,252.9
141,1.880720,10.3199,252.9
142,1.879701,10.3199,252.9
143,1.883994,10.3199,253
144,1.878985,10.3199,253
145,1.881651,10.3199,253
146,1.882937,10.3199,253
147,1.878232,10.3199,253
148,1.882273,10.3199,253
149,1.882441,10.3199,253
150,1.880173,10.3199,253
151,1.874431,10.3199,253
152,1.885256,10.3199,253
153,1.866421,10.3205,253
154,1.894449,10.3205,253
155,1.873238,10.3205,253
156,1.882464,10.3205,253
157,1.865827,10.3205,253
158,1.874810,10.3205,253
159,1.872018,10.3205,253
160,1.871167,10.3205,253
161,1.876797,10.3205,253
162,1.878990,10.3205,253
163,1.873103,10.3205,253.1
164,1.867627,10.3205,253.1
165,1.875614,10.3205,253.1
166,1.857237,10.3205,253.1
167,1.863629,10.3211,253.1
168,1.868347,10.3211,253.1
169,1.880903,10.3211,253.1
170,1.867239,10.3211,253.1
171,1.870414,10.3211,253.1
172,1.870260,10.3211,253.1
173,1.869427,10.3211,253.1
174,1.868651,10.3211,253.1
175,1.872233,10.3211,253.1
176,1.866210,10.3211,253.1
177,1.871859,10.3211,253.1
178,1.873945,10.3211,253.1
179,1.871962,10.3217,253.1
180,1.862366,10.3217,253.1
181,1.856984,10.3217,253.1
182,1.873421,10.3217,253.1
183,1.861833,10.3217,253.2
184,1.870115,10.3217,253.2
185,1.867024,10.3217,253.2
186,1.866842,10.3217,253.2
187,1.868614,10.3217,253.2
188,1.870526,10.3217,253.2
189,1.867861,10.3217,253.2
190,1.864227,10.3217,253.2
191,1.857788,10.3223,253.2
192,1.857391,10.3223,253.2
193,1.861038,10.3223,253.2
194,1.856947,10.3223,253.2
195,1.869736,10.3224,253.2
196,1.857470,10.3223,253.2
197,1.868328,10.3224,253.2
198,1.862488,10.3223,253.2
199,1.862296,10.3223,253.2
200,1.861913,10.3223,253.2
201,1.865934,10.3223,253.2
202,1.866659,10.3224,253.2
203,1.868441,10.3224,253.3
204,1.856339,10.3223,253.3
205,1.869086,10.3230,253.3
206,1.851125,10.3230,253.3
207,1.848684,10.3230,253.3
208,1.864171,10.3230,253.3
209,1.858663,10.3230,253.3
210,1.868197,10.3230,253.3
211,1.860178,10.3230,253.3
212,1.856119,10.3230,253.3
213,1.861960,10.3230,253.3
214,1.861712,10.3230,253.3
215,1.863040,10.3230,253.3
216,1.862123,10.3230,253.3
217,1.849053,10.3236,253.3
218,1.868179,10.3236,253.3
219,1.862764,10.3236,253.3
220,1.848422,10.3236,253.3
221,1.855717,10.3236,253.3
222,1.851401,10.3236,253.3
223,1.856577,10.3236,253.4
224,1.857625,10.3236,253.4
225,1.858705,10.3236,253.4
226,1.865546,10.3236,253.4
227,1.858878,10.3236,253.4
228,1.860262,10.3236,253.4
229,1.856549,10.3236,253.4
230,1.846322,10.3236,253.4
231,1.866898,10.3236,253.4
232,1.851227,10.3236,253.4
233,1.852687,10.3236,253.4
234,1.857929,10.3236,253.4
235,1.851087,10.3236,253.4
236,1.855141,10.3236,253.4
237,1.847505,10.3236,253.4
238,1.846813,10.3236,253.4
239,1.851115,10.3236,253.4
240,1.852411,10.3236,253.4
241,1.852836,10.3236,253.4
242,1.858143,10.3236,253.4
243,1.837199,10.3242,253.5
244,1.866215,10.3242,253.5
245,1.849296,10.3242,253.5
246,1.839285,10.3242,253.5
247,1.841609,10.3242,253.5
248,1.845658,10.3242,253.5
249,1.849296,10.3242,253.5
250,1.846168,10.3242,253.5
251,1.844312,10.3242,253.5
252,1.848478,10.3242,253.5
253,1.842109,10.3242,253.5
254,1.847159,10.3242,253.5
255,1.846547,10.3242,253.5
256,1.822165,10.3242,253.5
257,1.860926,10.3255,253.5
258,1.841174,10.3255,253.5
259,1.845598,10.3255,253.5
260,1.842843,10.3255,253.5
261,1.838906,10.3255,253.5
262,1.845116,10.3255,253.5
263,1.831378,10.3255,253.6
264,1.832112,10.3255,253.6
265,1.840136,10.3255,253.6
266,1.837208,10.3255,253.6
267,1.839130,10.3255,253.6
268,1.846809,10.3255,253.6
269,1.814005,10.3261,253.6
270,1.856792,10.3261,253.6
271,1.836091,10.3261,253.6
272,1.828413,10.3261,253.6
273,1.826701,10.3261,253.6
274,1.834964,10.3261,253.6
275,1.833528,10.3261,253.6
276,1.837321,10.3261,253.6
277,1.831808,10.3261,253.6
278,1.830657,10.3261,253.6
279,1.825920,10.3261,253.6
280,1.830152,10.3261,253.6
281,1.830849,10.3261,253.6
282,1.817185,10.3261,253.6
283,1.830826,10.3267,253.7
284,1.828104,10.3267,253.7
285,1.834604,10.3267,253.7
286,1.824718,10.3267,253.7
287,1.827898,10.3267,253.7
288,1.825878,10.3267,253.7
289,1.824082,10.3267,253.7
290,1.825798,10.3267,253.7
291,1.832401,10.3267,253.7
292,1.826916,10.3267,253.7
293,1.828539,10.3267,253.7
294,1.825022,10.3267,253.7
295,1.816502,10.3273,253.7
296,1.830522,10.3273,253.7
297,1.815843,10.3273,253.7
298,1.831017,10.3273,253.7
299,1.820309,10.3273,253.7
300,1.828637,10.3273,253.7
301,1.824325,10.3273,253.7
302,1.821356,10.3273,253.7
303,1.822918,10.3273,253.8
304,1.820533,10.3273,253.8
305,1.822352,10.3273,253.8
306,1.820758,10.3273,253.8
307,1.821964,10.3280,253.8
308,1.814333,10.3279,253.8
309,1.817279,10.3279,253.8
310,1.816694,10.3279,253.8
311,1.821548,10.3280,253.8
312,1.812621,10.3279,253.8
313,1.822642,10.3280,253.8
314,1.822221,10.3280,253.8
315,1.823297,10.3280,253.8
316,1.822418,10.3280,253.8
317,1.823783,10.3280,253.8
318,1.818111,10.3279,253.8
319,1.822829,10.3280,253.8
320,1.817143,10.3279,253.8
321,1.822628,10.3286,253.8
322,1.815137,10.3286,253.8
323,1.816418,10.3286,253.9
324,1.824007,10.3286,253.9
325,1.818298,10.3286,253.9
326,1.818915,10.3286,253.9
327,1.819499,10.3286,253.9
328,1.817073,10.3286,253.9
329,1.821169,10.3286,253.9
330,1.821342,10.3286,253.9
331,1.821062,10.3286,253.9
332,1.820884,10.3286,253.9
333,1.813870,10.3286,253.9
334,1.817101,10.3286,253.9
335,1.812560,10.3286,253.9
336,1.808922,10.3286,253.9
337,1.811288,10.3286,253.9
338,1.810774,10.3286,253.9
339,1.820711,10.3286,253.9
340,1.819392,10.3286,253.9
341,1.822212,10.3286,253.9
342,1.820369,10.3286,253.9
343,1.818434,10.3286,254
344,1.816516,10.3286,254
345,1.817162,10.3286,254
346,1.812125,10.3286,254
347,1.833285,10.3292,254
348,1.810054,10.3292,254
349,1.812574,10.3292,254
350,1.816507,10.3292,254
351,1.811176,10.3292,254
352,1.815516,10.3292,254
353,1.810727,10.3292,254
354,1.811368,10.3292,254
355,1.813725,10.3292,254
356,1.814566,10.3292,254
357,1.815230,10.3292,254
358,1.811733,10.3292,254
359,1.797152,10.3304,254
360,1.820571,10.3304,254
361,1.806907,10.3304,254
362,1.797526,10.3304,254
363,1.805541,10.3304,254.1
364,1.806402,10.3304,254.1
365,1.810774,10.3304,254.1
366,1.808473,10.3304,254.1
367,1.806851,10.3304,254.1
368,1.806977,10.3304,254.1
369,1.803760,10.3304,254.1
370,1.812976,10.3304,254.1
371,1.809525,10.3304,254.1
372,1.794159,10.3304,254.1
373,1.826738,10.3311,254.1
374,1.800776,10.3311,254.1
375,1.797718,10.3311,254.1
376,1.804513,10.3311,254.1
377,1.798780,10.3311,254.1
378,1.803091,10.3311,254.1
379,1.801717,10.3311,254.1
380,1.800384,10.3311,254.1
381,1.805083,10.3311,254.1
382,1.800005,10.3311,254.1
383,1.801403,10.3311,254.2
384,1.806378,10.3311,254.2
385,1.782044,10.3317,254.2
386,1.806734,10.3317,254.2
387,1.796161,10.3317,254.2
388,1.795665,10.3317,254.2
389,1.794936,10.3317,254.2
390,1.795572,10.3317,254.2
391,1.800893,10.3317,254.2
392,1.797260,10.3317,254.2
393,1.796652,10.3317,254.2
394,1.796942,10.3317,254.2
395,1.796399,10.3317,254.2
396,1.798995,10.3317,254.2
397,1.798752,10.3317,254.2
398,1.784008,10.3317,254.2
399,1.807117,10.3323,254.2
400,1.795656,10.3323,254.2
401,1.793804,10.3323,254.2
402,1.785027,10.3323,254.2
403,1.790994,10.3323,254.3
404,1.795441,10.3323,254.3
405,1.790059,10.3323,254.3
406,1.795034,10.3323,254.3
407,1.796399,10.3323,254.3
408,1.792677,10.3323,254.3
409,1.786172,10.3323,254.3
410,1.792453,10.3323,254.3
411,1.776970,10.3329,254.3
412,1.796357,10.3329,254.3
413,1.786135,10.3329,254.3
414,1.794884,10.3329,254.3
415,1.786514,10.3329,254.3
416,1.787646,10.3329,254.3
417,1.786603,10.3329,254.3
418,1.782652,10.3329,254.3
419,1.784905,10.3329,254.3
420,1.787585,10.3329,254.3
421,1.783301,10.3329,254.3
422,1.788763,10.3329,254.3
423,1.784578,10.3329,254.4
