Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.006025,35.1188,1
2.0,0.005104,35.0187,2
3.0,0.005739,34.9182,3
4.0,0.004196,34.8179,4
5.0,0.005030,34.7174,5
6.0,0.005388,34.6171,6
7.0,0.006283,34.5166,7
8.0,0.007716,34.4163,8
9.0,0.005428,34.3160,9
10.0,0.003879,34.2157,10
11.0,0.004484,34.1155,11
12.0,0.005886,34.0152,12
13.0,0.002795,33.9149,13
14.0,0.002755,33.8144,14
15.0,0.002882,33.7140,15
16.0,0.004767,33.6135,16
17.0,0.003378,33.5132,17
18.0,0.003512,33.4128,18
19.0,0.003151,33.3125,19
20.0,0.003766,33.2122,20
21.0,0.003248,33.1121,21
22.0,0.004194,33.0117,22
23.0,0.004007,32.9115,23
24.0,0.004182,32.8109,24
25.0,0.004872,32.7106,25
26.0,0.005151,32.6101,26
27.0,0.004189,32.5098,27
28.0,0.004219,32.4093,28
29.0,0.002867,32.3091,29
30.0,0.003930,32.2088,30
31.0,0.003817,32.1086,31
32.0,0.004153,32.0083,32
33.0,0.004594,31.9079,33
34.0,0.004873,31.8076,34
35.0,0.004559,31.7070,35
36.0,0.004022,31.6067,36
37.0,0.002692,31.5062,37
38.0,0.001249,31.4059,38
39.0,0.001345,31.3056,39
40.0,0.001897,31.2054,40
41.0,0.000893,31.1051,41
42.0,0.002029,31.0049,42
43.0,0.002444,30.9046,43
44.0,0.003272,30.8042,44
45.0,0.003335,30.7036,45
46.0,0.002490,30.6033,46
47.0,0.004259,30.5028,47
48.0,0.004271,30.4026,48
49.0,0.004477,30.3022,49
50.0,0.004031,30.2020,50
51.0,0.004997,30.1017,51
52.0,0.004863,30.0015,52
53.0,0.005394,29.9012,53
54.0,0.006363,29.8006,54
55.0,0.005814,29.7003,55
56.0,0.006877,29.5997,56
57.0,0.005782,29.4995,57
58.0,0.006561,29.3990,58
59.0,0.006044,29.2989,59
60.0,0.006790,29.1984,60
61.0,0.006653,29.0984,61
62.0,0.007265,28.9980,62
63.0,0.007467,28.8977,63
64.0,0.005239,28.7972,64
65.0,0.007426,28.6969,65
66.0,0.007008,28.5964,66
67.0,0.006156,28.4961,67
68.0,0.004090,28.3956,68
69.0,0.004719,28.2953,69
70.0,0.007702,28.1951,70
71.0,0.005523,28.0949,71
72.0,0.006005,27.9946,72
73.0,0.005820,27.8942,73
74.0,0.006134,27.7938,74
75.0,0.008837,27.6933,75
76.0,0.007590,27.5929,76
77.0,0.007811,27.4924,77
78.0,0.006911,27.3922,78
79.0,0.006657,27.2918,79
80.0,0.006185,27.1917,80
81.0,0.005091,27.0913,81
82.0,0.005998,26.9912,82
83.0,0.006517,26.8907,83
84.0,0.006000,26.7904,84
85.0,0.006983,26.6898,85
86.0,0.008894,26.5895,86
87.0,0.007162,26.4890,87
88.0,0.003002,26.3887,88
89.0,0.004137,26.2885,89
90.0,0.004365,26.1882,90
91.0,0.006591,26.0879,91
92.0,0.006731,25.9876,92
93.0,0.005789,25.8874,93
94.0,0.007072,25.7868,94
95.0,0.005683,25.6864,95
96.0,0.007499,25.5860,96
97.0,0.006353,25.4856,97
98.0,0.005944,25.3853,98
99.0,0.006649,25.2850,99
100.0,0.006264,25.1847,100
101.0,0.007083,25.0845,101
102.0,0.004626,24.9843,102
103.0,0.004973,24.8840,103
104.0,0.007644,24.7834,104
105.0,0.005277,24.6831,105
106.0,0.003765,24.5826,106
107.0,0.004440,24.4823,107
108.0,0.003570,24.3819,108
109.0,0.002519,24.2817,109
110.0,0.006869,24.1813,110
111.0,0.006140,24.0811,111
112.0,0.004386,23.9809,112
113.0,0.005076,23.8804,113
114.0,0.006033,23.7800,114
115.0,0.003044,23.6796,115
116.0,0.003572,23.5792,116
117.0,0.000983,23.4787,117
118.0,0.000190,23.3785,118
119.0,-0.000038,23.2781,119
120.0,0.000403,23.1780,120
121.0,0.001899,23.0777,121
122.0,0.000234,22.9775,122
123.0,-0.000415,22.8770,123
124.0,0.000590,22.7767,124
125.0,0.000283,22.6761,125
126.0,0.000069,22.5757,126
127.0,-0.000292,22.4753,127
128.0,-0.001123,22.3750,128
129.0,-0.000832,22.2747,129
130.0,0.000606,22.1745,130
131.0,0.002206,22.0742,131
132.0,0.000951,21.9740,132
133.0,-0.000098,21.8735,133
134.0,0.001291,21.7731,134
135.0,0.002378,21.6727,135
136.0,0.000800,21.5722,136
137.0,-0.001352,21.4719,137
138.0,-0.000535,21.3715,138
139.0,-0.001388,21.2714,139
140.0,-0.001615,21.1710,140
141.0,-0.001860,21.0709,141
142.0,-0.003080,20.9705,142
143.0,-0.002483,20.8702,143
144.0,-0.000363,20.7697,144
145.0,-0.001003,20.6693,145
146.0,-0.000124,20.5688,146
147.0,0.000734,20.4684,147
148.0,0.000467,20.3681,148
149.0,-0.000915,20.2679,149
150.0,-0.000991,20.1676,150
151.0,0.000461,20.0674,151
152.0,0.000221,19.9670,152
153.0,0.000712,19.8667,153
154.0,0.001584,19.7662,154
155.0,0.000845,19.6658,155
156.0,0.003399,19.5654,156
157.0,0.002149,19.4649,157
158.0,0.001538,19.3647,158
159.0,0.004382,19.2643,159
160.0,0.004868,19.1642,160
161.0,0.003308,19.0639,161
162.0,0.002347,18.9637,162
163.0,0.001951,18.8632,163
164.0,0.002793,18.7629,164
165.0,0.002813,18.6623,165
166.0,0.002671,18.5620,166
167.0,0.003112,18.4615,167
168.0,0.002900,18.3613,168
169.0,0.001097,18.2609,169
170.0,0.001061,18.1607,170
171.0,0.003818,18.0605,171
172.0,0.002295,17.9602,172
173.0,0.002039,17.8598,173
174.0,0.002626,17.7593,174
175.0,0.001867,17.6590,175
176.0,0.003211,17.5584,176
177.0,0.003339,17.4581,177
178.0,0.002900,17.3577,178
179.0,0.002541,17.2575,179
180.0,0.002742,17.1572,180
181.0,0.005270,17.0570,181
182.0,0.004261,16.9568,182
183.0,0.003715,16.8564,183
184.0,0.003422,16.7559,184
185.0,0.002382,16.6555,185
186.0,0.002458,16.5550,186
187.0,0.002498,16.4548,187
188.0,0.003273,16.3543,188
189.0,0.002304,16.2542,189
190.0,0.000349,16.1538,190
191.0,0.001493,16.0537,191
192.0,0.002557,15.9533,192
193.0,0.000620,15.8529,193
