Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,6.008204,9.7285,338
2.0,5.966254,9.7285,338.5
3.0,5.924072,9.7285,339
4.0,5.906658,9.7285,339.5
5.0,5.892223,9.7285,340
6.0,5.878714,9.7285,340.5
7.0,5.869737,9.7285,341
8.0,5.862827,9.7284,341.5
9.0,5.856417,9.7284,342
10.0,5.851532,9.7284,342.5
11.0,5.844728,9.7284,343
12.0,5.838288,9.7284,343.5
13.0,5.831112,9.7284,344
14.0,5.826396,9.7284,344.5
15.0,5.821124,9.7284,345
16.0,5.816851,9.7284,345.5
17.0,5.814176,9.7284,346
18.0,5.810036,9.7284,346.5
19.0,5.807436,9.7284,347
20.0,5.804895,9.7284,347.5
21.0,5.801901,9.7284,348
22.0,5.798876,9.7284,348.5
23.0,5.796555,9.7284,349
24.0,5.794099,9.7284,349.5
25.0,5.791295,9.7284,350
26.0,5.789030,9.7284,350.5
27.0,5.786421,9.7284,351
28.0,5.784059,9.7284,351.5
29.0,5.781289,9.7284,352
30.0,5.778622,9.7284,352.5
31.0,5.776009,9.7284,353
32.0,5.774760,9.7284,353.5
33.0,5.773299,9.7284,354
34.0,5.771162,9.7284,354.5
35.0,5.769332,9.7284,355
36.0,5.767168,9.7284,355.5
37.0,5.764693,9.7284,356
38.0,5.763934,9.7284,356.5
39.0,5.762586,9.7284,357
40.0,5.760014,9.7284,357.5
