Point No.,Normal Force [N],Gap [mm],Time [s]
2,0.005578,13.7154,398.5
3,0.006023,13.7652,398.6
4,0.003342,13.8153,398.7
5,0.004721,13.8650,398.8
6,0.004081,13.9148,398.9
7,0.003987,13.9658,399
8,0.005954,14.0158,399.1
9,0.006252,14.0658,399.2
10,0.004416,14.1158,399.3
11,0.007125,14.1654,399.4
12,0.006540,14.2153,399.5
13,0.005168,14.2651,399.6
14,0.005354,14.3151,399.7
15,0.003076,14.3652,399.8
16,0.002968,14.4151,399.9
17,0.003392,14.4651,400
18,0.004955,14.5151,400.1
19,0.002821,14.5651,400.2
20,0.003743,14.6151,400.3
21,0.004377,14.6653,400.4
22,0.005081,14.7141,400.5
23,0.004426,14.7641,400.6
24,0.004817,14.8139,400.7
25,0.003536,14.8639,400.8
26,0.005422,14.9135,400.9
27,0.005087,14.9631,401
