Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.006572,15.0442,399.7
2.0,0.002713,15.0473,399.8
3.0,-0.000662,15.0430,399.8
4.0,0.000998,15.0380,399.9
5.0,0.000897,15.0327,399.9
6.0,0.000853,15.0280,400
7.0,-0.002760,15.0230,400
8.0,-0.001208,15.0180,400.1
9.0,0.000694,15.0124,400.1
10.0,-0.000019,15.0077,400.2
11.0,0.001141,15.0027,400.2
12.0,-0.001447,14.9980,400.3
13.0,-0.001895,14.9927,400.3
14.0,0.002095,14.9877,400.4
15.0,0.002537,14.9827,400.4
16.0,0.001846,14.9777,400.5
17.0,0.001079,14.9727,400.5
18.0,0.000370,14.9677,400.6
19.0,0.000941,14.9627,400.6
20.0,0.003764,14.9577,400.7
21.0,0.000075,14.9523,400.7
22.0,-0.000710,14.9479,400.8
23.0,-0.001792,14.9426,400.8
24.0,-0.000094,14.9379,400.9
25.0,0.000152,14.9324,400.9
26.0,-0.000937,14.9276,401
27.0,-0.001550,14.9224,401
28.0,-0.000557,14.9176,401.1
29.0,-0.002465,14.9124,401.1
30.0,0.000715,14.9076,401.2
31.0,0.001291,14.9026,401.2
32.0,0.002552,14.8976,401.3
33.0,0.000940,14.8924,401.3
34.0,-0.000015,14.8876,401.4
35.0,0.003349,14.8825,401.4
36.0,0.003029,14.8776,401.5
37.0,0.000223,14.8720,401.5
38.0,0.002435,14.8672,401.6
39.0,0.000625,14.8623,401.6
40.0,-0.000960,14.8574,401.7
41.0,0.005132,14.8524,401.7
42.0,0.001231,14.8472,401.8
43.0,-0.002458,14.8424,401.8
44.0,-0.000536,14.8372,401.9
45.0,0.001783,14.8324,401.9
46.0,0.000684,14.8272,402
47.0,0.001615,14.8224,402
48.0,-0.000933,14.8174,402.1
49.0,0.000027,14.8118,402.1
50.0,0.003016,14.8074,402.2
51.0,0.000704,14.8019,402.2
52.0,0.000102,14.7974,402.3
53.0,0.000463,14.7919,402.3
54.0,0.000321,14.7871,402.4
55.0,0.000961,14.7819,402.4
56.0,-0.000293,14.7774,402.5
57.0,-0.002603,14.7718,402.5
58.0,0.000443,14.7671,402.6
59.0,0.002957,14.7619,402.6
60.0,-0.001367,14.7571,402.7
61.0,-0.000615,14.7518,402.7
62.0,-0.000129,14.7470,402.8
63.0,0.003128,14.7418,402.8
64.0,0.001173,14.7371,402.9
65.0,0.000018,14.7318,402.9
66.0,-0.000865,14.7268,403
67.0,0.003107,14.7218,403
68.0,0.001939,14.7168,403.1
69.0,0.001981,14.7116,403.1
70.0,-0.000463,14.7068,403.2
71.0,0.001655,14.7018,403.2
72.0,0.004395,14.6968,403.3
73.0,0.001740,14.6916,403.3
74.0,0.003410,14.6866,403.4
75.0,0.001084,14.6816,403.4
76.0,0.003446,14.6766,403.5
77.0,0.001395,14.6712,403.5
78.0,0.001749,14.6666,403.6
79.0,0.000135,14.6611,403.6
80.0,-0.000918,14.6566,403.7
81.0,0.001113,14.6512,403.7
82.0,0.002851,14.6461,403.8
83.0,0.000401,14.6411,403.8
84.0,0.003516,14.6365,403.9
85.0,0.003029,14.6311,403.9
86.0,0.005301,14.6263,404
87.0,-0.000141,14.6211,404
88.0,-0.000643,14.6166,404.1
89.0,0.000540,14.6110,404.1
90.0,0.004302,14.6063,404.2
91.0,0.004453,14.6013,404.2
92.0,0.002475,14.5966,404.3
93.0,-0.002397,14.5910,404.3
94.0,0.002893,14.5863,404.4
95.0,0.005945,14.5813,404.4
96.0,0.000599,14.5765,404.5
97.0,0.006149,14.5707,404.5
98.0,0.002568,14.5660,404.6
99.0,0.003256,14.5607,404.6
100.0,0.002791,14.5560,404.7
101.0,0.001284,14.5507,404.7
102.0,0.004163,14.5460,404.8
103.0,0.007883,14.5407,404.8
104.0,0.001831,14.5360,404.9
105.0,0.002456,14.5307,404.9
106.0,0.002527,14.5257,405
107.0,0.002539,14.5207,405
108.0,0.006111,14.5160,405.1
109.0,0.004520,14.5105,405.1
110.0,-0.003177,14.5057,405.2
111.0,0.000605,14.5007,405.2
112.0,0.004472,14.4957,405.3
113.0,0.005127,14.4903,405.3
114.0,0.004950,14.4857,405.4
115.0,-0.000273,14.4805,405.4
116.0,-0.001107,14.4757,405.5
117.0,-0.000338,14.4703,405.5
118.0,-0.001720,14.4655,405.6
119.0,0.001839,14.4605,405.6
120.0,0.001422,14.4556,405.7
121.0,-0.003290,14.4501,405.7
122.0,0.004252,14.4455,405.8
123.0,0.007254,14.4405,405.8
124.0,0.003997,14.4352,405.9
125.0,0.001344,14.4301,405.9
126.0,0.007284,14.4253,406
127.0,0.003864,14.4201,406
128.0,0.008284,14.4153,406.1
129.0,0.004464,14.4101,406.1
130.0,0.006240,14.4053,406.2
131.0,0.006676,14.4003,406.2
132.0,0.006240,14.3953,406.3
133.0,0.001205,14.3901,406.3
134.0,0.000989,14.3853,406.4
135.0,0.006107,14.3803,406.4
136.0,0.003190,14.3753,406.5
137.0,0.000437,14.3701,406.5
138.0,0.002038,14.3653,406.6
139.0,0.007817,14.3598,406.6
140.0,0.002916,14.3553,406.7
141.0,0.006124,14.3498,406.7
142.0,0.003410,14.3451,406.8
143.0,0.006134,14.3398,406.8
144.0,0.005310,14.3351,406.9
145.0,0.002833,14.3298,406.9
146.0,0.001113,14.3251,407
147.0,-0.002413,14.3200,407
148.0,0.005756,14.3150,407.1
149.0,0.000664,14.3098,407.1
150.0,0.002594,14.3049,407.2
151.0,-0.002547,14.2998,407.2
152.0,0.000905,14.2949,407.3
153.0,-0.000801,14.2897,407.3
154.0,0.006331,14.2847,407.4
155.0,0.000428,14.2798,407.4
156.0,0.002333,14.2747,407.5
157.0,0.000554,14.2697,407.5
158.0,0.004495,14.2647,407.6
159.0,0.003720,14.2597,407.6
160.0,0.005252,14.2547,407.7
161.0,0.001991,14.2494,407.7
162.0,0.008188,14.2444,407.8
163.0,-0.000242,14.2394,407.8
164.0,0.004055,14.2347,407.9
165.0,0.001620,14.2294,407.9
166.0,0.003579,14.2244,408
167.0,-0.001384,14.2196,408
168.0,0.005128,14.2144,408.1
169.0,0.000178,14.2092,408.1
170.0,0.005173,14.2042,408.2
171.0,0.008313,14.1996,408.2
172.0,0.001058,14.1942,408.3
173.0,0.001660,14.1894,408.3
174.0,0.000966,14.1844,408.4
175.0,0.006691,14.1794,408.4
176.0,0.002686,14.1744,408.5
177.0,0.002709,14.1694,408.5
178.0,0.005026,14.1644,408.6
179.0,0.003871,14.1594,408.6
180.0,0.010341,14.1544,408.7
181.0,0.001496,14.1494,408.7
182.0,-0.001881,14.1444,408.8
183.0,0.000042,14.1394,408.8
184.0,0.005676,14.1344,408.9
185.0,0.004929,14.1294,408.9
186.0,0.003518,14.1244,409
187.0,0.002202,14.1194,409
188.0,-0.000168,14.1144,409.1
189.0,0.003653,14.1092,409.1
190.0,0.000548,14.1044,409.2
191.0,-0.001063,14.0994,409.2
192.0,-0.000852,14.0944,409.3
193.0,0.000633,14.0892,409.3
194.0,0.004325,14.0842,409.4
195.0,-0.002638,14.0794,409.4
196.0,-0.001061,14.0742,409.5
197.0,-0.002209,14.0692,409.5
198.0,0.005821,14.0642,409.6
199.0,0.001825,14.0592,409.6
200.0,0.006077,14.0544,409.7
201.0,-0.000300,14.0491,409.7
202.0,0.007942,14.0441,409.8
203.0,0.003764,14.0395,409.8
204.0,0.002705,14.0341,409.9
205.0,0.003734,14.0292,409.9
206.0,0.001293,14.0238,410
207.0,-0.000993,14.0196,410
208.0,0.000429,14.0141,410.1
209.0,0.000513,14.0091,410.1
210.0,0.004309,14.0041,410.2
211.0,0.001697,13.9992,410.2
212.0,0.005933,13.9941,410.3
213.0,0.005995,13.9891,410.3
214.0,-0.000823,13.9842,410.4
215.0,0.001224,13.9793,410.4
216.0,0.003306,13.9743,410.5
217.0,0.002285,13.9692,410.5
