Point No.,Normal Force [N],Gap [mm],Time [s]
2,0.008486,13.8658,397.8
3,0.010821,13.9156,397.9
4,0.007922,13.9658,398
5,0.009287,14.0156,398.1
6,0.009569,14.0655,398.2
7,0.009947,14.1154,398.3
8,0.008320,14.1656,398.4
9,0.010605,14.2155,398.5
10,0.007756,14.2654,398.6
11,0.009590,14.3152,398.7
12,0.009725,14.3643,398.8
13,0.008358,14.4142,398.9
14,0.007499,14.4642,399
15,0.010590,14.5143,399.1
16,0.010649,14.5643,399.2
17,0.010037,14.6144,399.3
18,0.010313,14.6644,399.4
19,0.011657,14.7145,399.5
20,0.008659,14.7643,399.6
21,0.010828,14.8145,399.7
22,0.010130,14.8644,399.8
23,0.010423,14.9144,399.9
24,0.009856,14.9644,400
