Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.004207,15.0403,400.2
2.0,0.001678,15.0432,400.2
3.0,-0.001813,15.0389,400.3
4.0,-0.004131,15.0334,400.3
5.0,0.001946,15.0286,400.4
6.0,0.001252,15.0237,400.4
7.0,-0.000209,15.0187,400.5
8.0,0.003968,15.0134,400.5
9.0,0.001100,15.0086,400.6
10.0,0.004007,15.0037,400.6
11.0,0.001461,14.9987,400.7
12.0,-0.001212,14.9934,400.7
13.0,0.006980,14.9886,400.8
14.0,0.007033,14.9836,400.8
15.0,0.004709,14.9787,400.9
16.0,0.004432,14.9737,400.9
17.0,-0.000572,14.9686,401
18.0,0.001831,14.9636,401
19.0,0.003056,14.9587,401.1
20.0,-0.000212,14.9532,401.1
21.0,0.000405,14.9486,401.2
22.0,-0.001360,14.9432,401.2
23.0,-0.000458,14.9389,401.3
24.0,0.003245,14.9332,401.3
25.0,0.002849,14.9285,401.4
26.0,0.000864,14.9235,401.4
27.0,0.003263,14.9187,401.5
28.0,0.004090,14.9132,401.5
29.0,0.000483,14.9086,401.6
30.0,-0.001336,14.9032,401.6
31.0,0.002052,14.8986,401.7
32.0,0.002335,14.8932,401.7
33.0,-0.000393,14.8886,401.8
34.0,0.002162,14.8834,401.8
35.0,0.001854,14.8786,401.9
36.0,-0.001795,14.8732,401.9
37.0,-0.004578,14.8682,402
38.0,0.000586,14.8632,402
39.0,-0.005948,14.8586,402.1
40.0,0.001874,14.8530,402.1
41.0,0.000218,14.8482,402.2
42.0,-0.002679,14.8432,402.2
43.0,-0.004003,14.8382,402.3
44.0,-0.000211,14.8332,402.3
45.0,-0.002603,14.8282,402.4
46.0,0.002462,14.8232,402.4
47.0,0.000369,14.8182,402.5
48.0,0.002040,14.8129,402.5
49.0,-0.001797,14.8082,402.6
50.0,-0.001833,14.8029,402.6
51.0,-0.000850,14.7982,402.7
52.0,0.000323,14.7928,402.7
53.0,0.001471,14.7880,402.8
54.0,0.002181,14.7828,402.8
55.0,-0.001524,14.7782,402.9
56.0,-0.004312,14.7728,402.9
57.0,0.000537,14.7678,403
58.0,0.000360,14.7628,403
59.0,0.002242,14.7580,403.1
60.0,0.001173,14.7528,403.1
61.0,-0.000139,14.7480,403.2
62.0,0.000659,14.7426,403.2
63.0,0.002328,14.7380,403.3
64.0,0.000739,14.7326,403.3
65.0,-0.002395,14.7278,403.4
66.0,-0.000289,14.7226,403.4
67.0,-0.000694,14.7181,403.5
68.0,0.001198,14.7126,403.5
69.0,-0.003525,14.7077,403.6
70.0,-0.001771,14.7026,403.6
71.0,-0.001321,14.6979,403.7
72.0,-0.002928,14.6925,403.7
73.0,-0.002101,14.6877,403.8
74.0,-0.001502,14.6826,403.8
75.0,-0.000396,14.6779,403.9
76.0,-0.000260,14.6723,403.9
77.0,-0.000384,14.6677,404
78.0,-0.000967,14.6624,404
79.0,-0.004915,14.6577,404.1
80.0,0.000134,14.6523,404.1
81.0,-0.001859,14.6473,404.2
82.0,-0.001197,14.6423,404.2
83.0,-0.002363,14.6376,404.3
84.0,0.000531,14.6323,404.3
85.0,-0.001787,14.6273,404.4
86.0,0.000729,14.6223,404.4
87.0,-0.001282,14.6175,404.5
88.0,-0.002796,14.6122,404.5
89.0,-0.000103,14.6073,404.6
90.0,-0.000604,14.6020,404.6
91.0,-0.000722,14.5976,404.7
92.0,-0.000426,14.5919,404.7
93.0,0.000289,14.5870,404.8
94.0,0.001333,14.5820,404.8
95.0,0.004138,14.5776,404.9
96.0,0.000119,14.5719,404.9
97.0,-0.004175,14.5669,405
98.0,-0.002739,14.5618,405
99.0,0.000972,14.5569,405.1
100.0,-0.002893,14.5518,405.1
101.0,-0.000420,14.5469,405.2
102.0,0.002216,14.5418,405.2
103.0,0.000189,14.5369,405.3
104.0,0.000919,14.5318,405.3
105.0,0.001005,14.5268,405.4
106.0,-0.005246,14.5218,405.4
107.0,-0.005880,14.5170,405.5
108.0,0.002721,14.5115,405.5
109.0,0.000945,14.5068,405.6
110.0,-0.001875,14.5018,405.6
111.0,-0.002726,14.4968,405.7
112.0,-0.001904,14.4914,405.7
113.0,0.001456,14.4868,405.8
114.0,-0.000869,14.4814,405.8
115.0,-0.001420,14.4768,405.9
116.0,-0.003089,14.4714,405.9
117.0,0.001980,14.4667,406
118.0,0.001455,14.4616,406
119.0,0.002754,14.4566,406.1
120.0,0.000470,14.4513,406.1
121.0,0.007351,14.4466,406.2
122.0,0.007745,14.4413,406.2
123.0,0.004094,14.4368,406.3
124.0,-0.000018,14.4313,406.3
125.0,0.000206,14.4263,406.4
126.0,0.001999,14.4213,406.4
127.0,0.001276,14.4166,406.5
128.0,-0.000662,14.4113,406.5
129.0,0.002125,14.4063,406.6
130.0,0.002625,14.4013,406.6
131.0,0.003839,14.3966,406.7
132.0,-0.000864,14.3910,406.7
133.0,-0.000322,14.3863,406.8
134.0,0.001207,14.3813,406.8
135.0,0.000670,14.3766,406.9
136.0,-0.000509,14.3710,406.9
137.0,0.002561,14.3663,407
138.0,0.000960,14.3610,407
139.0,-0.001325,14.3565,407.1
140.0,0.003768,14.3509,407.1
141.0,0.001177,14.3462,407.2
142.0,-0.000323,14.3409,407.2
143.0,-0.005083,14.3362,407.3
144.0,0.004115,14.3309,407.3
145.0,0.005977,14.3262,407.4
146.0,-0.002090,14.3212,407.4
147.0,0.000202,14.3162,407.5
148.0,0.004637,14.3109,407.5
149.0,0.004241,14.3062,407.6
150.0,0.003893,14.3012,407.6
151.0,0.005584,14.2962,407.7
152.0,0.003015,14.2911,407.7
153.0,-0.002359,14.2859,407.8
154.0,0.007453,14.2812,407.8
155.0,-0.002112,14.2759,407.9
156.0,0.003098,14.2709,407.9
157.0,0.005095,14.2659,408
158.0,0.005353,14.2612,408
159.0,0.002518,14.2559,408.1
160.0,0.003428,14.2509,408.1
161.0,0.006266,14.2459,408.2
162.0,0.002948,14.2409,408.2
163.0,0.002809,14.2361,408.3
164.0,-0.001162,14.2309,408.3
165.0,0.005244,14.2259,408.4
166.0,0.005036,14.2209,408.4
167.0,0.000715,14.2159,408.5
168.0,0.007436,14.2109,408.5
169.0,-0.002468,14.2059,408.6
170.0,-0.002499,14.2009,408.6
171.0,0.002409,14.1959,408.7
172.0,0.002451,14.1906,408.7
173.0,0.000186,14.1856,408.8
174.0,-0.004253,14.1806,408.8
175.0,0.002628,14.1756,408.9
176.0,0.001942,14.1706,408.9
177.0,-0.000476,14.1656,409
178.0,-0.001377,14.1606,409
179.0,0.000909,14.1556,409.1
180.0,0.005563,14.1506,409.1
181.0,0.001669,14.1456,409.2
182.0,0.002322,14.1406,409.2
183.0,0.001377,14.1356,409.3
184.0,0.003486,14.1306,409.3
185.0,-0.002342,14.1256,409.4
186.0,0.005738,14.1206,409.4
187.0,0.006307,14.1156,409.5
188.0,0.002730,14.1103,409.5
189.0,0.004846,14.1056,409.6
190.0,0.003404,14.1003,409.6
191.0,0.006350,14.0956,409.7
192.0,-0.001405,14.0903,409.7
193.0,0.006164,14.0853,409.8
194.0,0.005896,14.0806,409.8
195.0,-0.000034,14.0756,409.9
196.0,0.008895,14.0701,409.9
