Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.010719,15.0743,285
2.0,0.003908,15.0780,285.1
3.0,0.003309,15.0732,285.1
4.0,0.002278,15.0683,285.2
5.0,0.002384,15.0631,285.2
6.0,0.001743,15.0583,285.3
7.0,-0.001899,15.0531,285.3
8.0,0.000924,15.0483,285.4
9.0,0.002609,15.0431,285.4
10.0,0.001904,15.0383,285.5
11.0,0.004661,15.0330,285.5
12.0,0.002804,15.0280,285.6
13.0,0.005255,15.0230,285.6
14.0,0.004101,15.0181,285.7
15.0,0.003457,15.0130,285.7
16.0,0.002285,15.0080,285.8
17.0,0.001830,15.0030,285.8
18.0,0.003629,14.9980,285.9
19.0,0.002944,14.9930,285.9
20.0,-0.001016,14.9880,286
21.0,0.002837,14.9830,286
22.0,-0.001878,14.9781,286.1
23.0,0.000424,14.9728,286.1
24.0,0.001982,14.9681,286.2
25.0,-0.002198,14.9631,286.2
26.0,0.001306,14.9581,286.3
27.0,0.002942,14.9526,286.3
28.0,0.004421,14.9479,286.4
29.0,0.002373,14.9429,286.4
30.0,0.000850,14.9381,286.5
31.0,0.002054,14.9326,286.5
32.0,-0.000201,14.9279,286.6
33.0,0.002958,14.9229,286.6
34.0,0.002722,14.9179,286.7
35.0,0.003162,14.9129,286.7
36.0,0.001731,14.9079,286.8
37.0,0.003755,14.9030,286.8
38.0,0.004752,14.8979,286.9
39.0,0.001604,14.8930,286.9
40.0,0.000063,14.8879,287
41.0,0.002517,14.8826,287
42.0,0.001053,14.8779,287.1
43.0,0.002383,14.8726,287.1
44.0,0.002221,14.8675,287.2
45.0,0.001456,14.8626,287.2
46.0,0.002545,14.8578,287.3
47.0,0.003708,14.8526,287.3
48.0,0.001330,14.8476,287.4
49.0,0.004825,14.8426,287.4
50.0,0.003579,14.8378,287.5
51.0,0.002113,14.8326,287.5
52.0,0.002060,14.8276,287.6
53.0,0.004014,14.8226,287.6
54.0,0.002565,14.8178,287.7
55.0,0.004400,14.8121,287.7
56.0,0.005289,14.8076,287.8
57.0,0.004080,14.8024,287.8
58.0,0.000894,14.7978,287.9
59.0,0.005115,14.7921,287.9
60.0,0.005610,14.7874,288
61.0,0.003730,14.7824,288
62.0,0.000161,14.7774,288.1
63.0,0.003186,14.7721,288.1
64.0,0.003423,14.7674,288.2
65.0,0.002847,14.7624,288.2
66.0,0.000948,14.7574,288.3
67.0,0.002866,14.7518,288.3
68.0,0.000988,14.7472,288.4
69.0,0.002107,14.7422,288.4
70.0,0.002199,14.7374,288.5
71.0,0.001338,14.7318,288.5
72.0,-0.000274,14.7269,288.6
73.0,0.003881,14.7219,288.6
74.0,0.003087,14.7174,288.7
75.0,0.002815,14.7119,288.7
76.0,0.002475,14.7069,288.8
77.0,0.002148,14.7020,288.8
78.0,0.003574,14.6971,288.9
79.0,-0.001417,14.6919,288.9
80.0,-0.000669,14.6871,289
81.0,0.001264,14.6819,289
82.0,0.000894,14.6771,289.1
83.0,0.001067,14.6718,289.1
84.0,0.000269,14.6668,289.2
85.0,0.001910,14.6618,289.2
86.0,0.003412,14.6571,289.3
87.0,0.000132,14.6518,289.3
88.0,0.001840,14.6468,289.4
89.0,0.003084,14.6419,289.4
90.0,0.005393,14.6369,289.5
91.0,0.003392,14.6318,289.5
92.0,0.002037,14.6268,289.6
93.0,0.002441,14.6218,289.6
94.0,0.004124,14.6168,289.7
95.0,0.005156,14.6116,289.7
96.0,0.001197,14.6066,289.8
97.0,0.003038,14.6014,289.8
98.0,0.003195,14.5966,289.9
99.0,0.004560,14.5911,289.9
100.0,-0.000185,14.5861,290
101.0,0.002001,14.5811,290
102.0,-0.000279,14.5764,290.1
103.0,0.001495,14.5711,290.1
104.0,0.002774,14.5661,290.2
105.0,0.001953,14.5611,290.2
106.0,0.001443,14.5564,290.3
107.0,-0.002916,14.5509,290.3
108.0,0.002759,14.5461,290.4
109.0,0.000054,14.5409,290.4
110.0,-0.005337,14.5364,290.5
111.0,-0.000256,14.5307,290.5
112.0,0.004643,14.5261,290.6
113.0,0.007624,14.5207,290.6
114.0,0.004649,14.5162,290.7
115.0,0.004764,14.5107,290.7
116.0,0.004564,14.5057,290.8
117.0,0.009915,14.5007,290.8
118.0,0.004844,14.4962,290.9
119.0,0.002877,14.4907,290.9
120.0,0.006160,14.4862,291
121.0,0.006100,14.4807,291
122.0,0.006614,14.4762,291.1
123.0,0.004184,14.4705,291.1
124.0,0.002116,14.4659,291.2
125.0,0.005446,14.4607,291.2
126.0,0.005259,14.4559,291.3
127.0,0.006957,14.4505,291.3
128.0,0.003686,14.4459,291.4
129.0,0.005189,14.4409,291.4
130.0,0.004590,14.4359,291.5
131.0,0.008125,14.4304,291.5
132.0,0.006095,14.4257,291.6
133.0,0.002337,14.4209,291.6
134.0,0.002512,14.4159,291.7
135.0,-0.002826,14.4104,291.7
136.0,0.000440,14.4057,291.8
137.0,-0.001061,14.4007,291.8
138.0,0.004514,14.3957,291.9
139.0,0.004342,14.3903,291.9
140.0,0.002670,14.3857,292
141.0,-0.001402,14.3807,292
142.0,-0.000184,14.3756,292.1
143.0,0.000314,14.3703,292.1
144.0,0.009861,14.3653,292.2
145.0,0.000435,14.3603,292.2
146.0,0.002931,14.3553,292.3
147.0,0.000765,14.3503,292.3
148.0,0.005453,14.3453,292.4
149.0,0.003325,14.3403,292.4
150.0,0.007010,14.3353,292.5
151.0,0.004590,14.3301,292.5
152.0,0.004338,14.3253,292.6
153.0,0.009375,14.3203,292.6
154.0,0.005932,14.3153,292.7
155.0,0.000311,14.3100,292.7
156.0,0.005662,14.3053,292.8
157.0,0.008056,14.3003,292.8
158.0,0.010561,14.2953,292.9
159.0,0.006322,14.2898,292.9
160.0,0.005689,14.2853,293
161.0,0.004185,14.2801,293
162.0,0.006757,14.2753,293.1
163.0,0.000658,14.2698,293.1
164.0,0.000592,14.2653,293.2
165.0,0.007391,14.2601,293.2
166.0,0.007070,14.2553,293.3
167.0,0.007003,14.2498,293.3
168.0,0.004391,14.2453,293.4
169.0,0.001293,14.2401,293.4
170.0,0.003288,14.2353,293.5
171.0,0.005863,14.2299,293.5
172.0,0.007866,14.2250,293.6
173.0,0.000826,14.2201,293.6
174.0,0.007275,14.2153,293.7
175.0,0.001229,14.2100,293.7
176.0,0.001280,14.2050,293.8
177.0,0.000615,14.2001,293.8
178.0,0.000484,14.1950,293.9
179.0,0.004176,14.1897,293.9
180.0,0.006882,14.1850,294
181.0,0.004479,14.1801,294
182.0,0.002786,14.1750,294.1
183.0,0.001493,14.1697,294.1
184.0,0.001630,14.1647,294.2
185.0,-0.004186,14.1598,294.2
186.0,0.005038,14.1550,294.3
187.0,0.005752,14.1497,294.3
188.0,0.007406,14.1447,294.4
189.0,0.005205,14.1398,294.4
190.0,0.006262,14.1350,294.5
191.0,0.002127,14.1294,294.5
192.0,0.006900,14.1245,294.6
193.0,0.003390,14.1197,294.6
194.0,0.004021,14.1147,294.7
195.0,0.005326,14.1094,294.7
196.0,-0.004396,14.1044,294.8
197.0,0.002168,14.0997,294.8
198.0,0.001799,14.0944,294.9
199.0,0.001750,14.0894,294.9
200.0,0.003658,14.0844,295
201.0,0.003843,14.0795,295
202.0,0.000032,14.0744,295.1
203.0,0.009492,14.0695,295.1
204.0,0.007693,14.0644,295.2
205.0,0.005874,14.0598,295.2
206.0,0.001392,14.0544,295.3
207.0,0.002247,14.0496,295.3
208.0,0.003358,14.0444,295.4
209.0,0.001983,14.0397,295.4
210.0,0.003656,14.0344,295.5
211.0,0.005334,14.0294,295.5
212.0,0.003912,14.0244,295.6
213.0,0.003306,14.0197,295.6
214.0,-0.000486,14.0147,295.7
215.0,-0.001074,14.0094,295.7
216.0,0.001701,14.0047,295.8
217.0,0.000056,13.9997,295.8
218.0,0.001555,13.9947,295.9
219.0,-0.002321,13.9893,295.9
220.0,0.000260,13.9847,296
221.0,0.000385,13.9796,296
222.0,0.000107,13.9747,296.1
223.0,0.002174,13.9693,296.1
224.0,-0.000782,13.9643,296.2
225.0,0.000945,13.9596,296.2
226.0,0.001058,13.9546,296.3
227.0,0.005529,13.9492,296.3
228.0,0.004193,13.9443,296.4
229.0,0.001915,13.9393,296.4
230.0,0.005583,13.9343,296.5
231.0,0.001102,13.9292,296.5
232.0,0.004976,13.9243,296.6
233.0,0.002275,13.9193,296.6
234.0,0.000589,13.9141,296.7
235.0,0.004334,13.9092,296.7
236.0,0.001669,13.9041,296.8
237.0,-0.002957,13.8993,296.8
238.0,0.002668,13.8941,296.9
239.0,0.002927,13.8887,296.9
240.0,0.005765,13.8838,297
241.0,0.002766,13.8791,297
242.0,0.000434,13.8738,297.1
243.0,0.003216,13.8687,297.1
244.0,0.001402,13.8638,297.2
245.0,0.001146,13.8593,297.2
246.0,0.001821,13.8537,297.3
247.0,0.002199,13.8489,297.3
248.0,0.000803,13.8437,297.4
249.0,0.002565,13.8391,297.4
250.0,0.000053,13.8337,297.5
251.0,0.002293,13.8289,297.5
252.0,0.005492,13.8237,297.6
253.0,-0.002087,13.8191,297.6
254.0,0.001098,13.8137,297.7
255.0,0.002319,13.8087,297.7
256.0,0.002171,13.8039,297.8
257.0,0.001589,13.7989,297.8
258.0,0.002561,13.7937,297.9
259.0,0.002002,13.7887,297.9
260.0,0.002297,13.7837,298
261.0,0.004321,13.7789,298
262.0,0.001552,13.7739,298.1
263.0,0.003961,13.7687,298.1
264.0,0.005017,13.7635,298.2
265.0,0.006161,13.7589,298.2
266.0,0.005143,13.7532,298.3
267.0,0.001455,13.7482,298.3
268.0,0.002352,13.7432,298.4
269.0,0.004082,13.7389,298.4
270.0,0.003804,13.7332,298.5
