Point No.,Normal Force [N],Gap [mm],Time [s]
1,2.770386,10.1504,354.2
2,2.770465,10.1504,354.2
3,2.772883,10.1504,354.2
4,2.773907,10.1504,354.2
5,2.772897,10.1504,354.2
6,2.774369,10.1504,354.2
7,2.765560,10.1504,354.2
8,2.765228,10.1504,354.2
9,2.751017,10.1504,354.2
10,2.757424,10.1523,354.2
11,2.759542,10.1523,354.2
12,2.762965,10.1523,354.2
13,2.740341,10.1522,354.2
14,2.736717,10.1535,354.2
15,2.730517,10.1535,354.2
16,2.730208,10.1547,354.2
17,2.743774,10.1547,354.2
18,2.743362,10.1554,354.2
19,2.692701,10.1553,354.2
20,2.687931,10.1572,354.2
21,2.736269,10.1572,354.3
22,2.729292,10.1579,354.3
23,2.700239,10.1578,354.3
24,2.690536,10.1591,354.3
25,2.683138,10.1591,354.3
26,2.681132,10.1597,354.3
27,2.712804,10.1597,354.3
28,2.710797,10.1603,354.3
29,2.646457,10.1603,354.3
30,2.702628,10.1622,354.3
31,2.709656,10.1622,354.3
32,2.669399,10.1628,354.3
33,2.656638,10.1628,354.3
34,2.651733,10.1634,354.3
35,2.645934,10.1634,354.3
36,2.680674,10.1647,354.3
37,2.680070,10.1647,354.3
38,2.628464,10.1653,354.3
39,2.609937,10.1653,354.3
40,2.668623,10.1666,354.3
41,2.672341,10.1666,354.4
42,2.621291,10.1678,354.4
43,2.611153,10.1678,354.4
44,2.615647,10.1684,354.4
45,2.619547,10.1684,354.4
46,2.643727,10.1697,354.4
47,2.642296,10.1697,354.4
48,2.589259,10.1703,354.4
49,2.572621,10.1703,354.4
50,2.631115,10.1716,354.4
51,2.640800,10.1716,354.4
52,2.579710,10.1721,354.4
53,2.576100,10.1721,354.4
54,2.594454,10.1734,354.4
55,2.592611,10.1734,354.4
56,2.611770,10.1740,354.4
57,2.595665,10.1740,354.4
58,2.552715,10.1753,354.4
59,2.537905,10.1752,354.4
60,2.596881,10.1765,354.4
61,2.606402,10.1765,354.5
62,2.540650,10.1778,354.5
63,2.544452,10.1778,354.5
64,2.560706,10.1790,354.5
65,2.555193,10.1790,354.5
66,2.567477,10.1796,354.5
67,2.557494,10.1796,354.5
68,2.512116,10.1802,354.5
69,2.507323,10.1802,354.5
70,2.568688,10.1815,354.5
71,2.573173,10.1815,354.5
72,2.504929,10.1827,354.5
73,2.508076,10.1827,354.5
74,2.529015,10.1834,354.5
75,2.524059,10.1834,354.5
76,2.536222,10.1840,354.5
77,2.527262,10.1840,354.5
78,2.485261,10.1852,354.5
79,2.481426,10.1852,354.5
80,2.538140,10.1865,354.5
81,2.542998,10.1865,354.6
82,2.468725,10.1871,354.6
83,2.466299,10.1871,354.6
84,2.498775,10.1883,354.6
85,2.494089,10.1883,354.6
86,2.497335,10.1890,354.6
87,2.480561,10.1890,354.6
88,2.452266,10.1902,354.6
89,2.449876,10.1902,354.6
90,2.507421,10.1915,354.6
91,2.504125,10.1915,354.6
92,2.433383,10.1921,354.6
93,2.428890,10.1921,354.6
94,2.467627,10.1933,354.6
95,2.470765,10.1933,354.6
96,2.458434,10.1940,354.6
97,2.448057,10.1939,354.6
98,2.424906,10.1952,354.6
99,2.426098,10.1952,354.6
100,2.468034,10.1965,354.6
101,2.462502,10.1965,354.7
102,2.392752,10.1977,354.7
103,2.400720,10.1977,354.7
104,2.431873,10.1989,354.7
105,2.437980,10.1989,354.7
106,2.418569,10.1989,354.7
107,2.407511,10.1989,354.7
108,2.390956,10.2002,354.7
109,2.394968,10.2002,354.7
110,2.434501,10.2014,354.7
111,2.426285,10.2014,354.7
112,2.358990,10.2020,354.7
113,2.368207,10.2020,354.7
114,2.414118,10.2033,354.7
115,2.406598,10.2033,354.7
116,2.384129,10.2039,354.7
117,2.373238,10.2039,354.7
118,2.364078,10.2051,354.7
119,2.366313,10.2051,354.7
120,2.397783,10.2064,354.7
121,2.395759,10.2064,354.8
122,2.332822,10.2070,354.8
123,2.337152,10.2070,354.8
124,2.381917,10.2083,354.8
125,2.378551,10.2083,354.8
126,2.344344,10.2089,354.8
127,2.334529,10.2089,354.8
128,2.335198,10.2101,354.8
129,2.338139,10.2101,354.8
130,2.363218,10.2114,354.8
131,2.357461,10.2114,354.8
132,2.294754,10.2120,354.8
133,2.301342,10.2120,354.8
134,2.349441,10.2133,354.8
135,2.347305,10.2133,354.8
136,2.305219,10.2139,354.8
137,2.303507,10.2139,354.8
138,2.306911,10.2151,354.8
139,2.314585,10.2151,354.8
140,2.319527,10.2164,354.8
141,2.316502,10.2164,354.9
142,2.263390,10.2176,354.9
143,2.275955,10.2176,354.9
144,2.313468,10.2182,354.9
145,2.315254,10.2182,354.9
146,2.275618,10.2188,354.9
147,2.266004,10.2188,354.9
148,2.277339,10.2201,354.9
149,2.286205,10.2201,354.9
150,2.283971,10.2213,354.9
151,2.274982,10.2213,354.9
