Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.038074,9.7098,274
2,6.038498,9.7098,274
3,6.043746,9.7098,274
4,6.041506,9.7098,274
5,6.039195,9.7098,274
6,6.031372,9.7098,274
7,6.032349,9.7104,274
8,6.019285,9.7104,274
9,5.998177,9.7123,274
10,5.973712,9.7123,274
11,5.950247,9.7160,274.1
12,5.903694,9.7160,274.1
13,5.814931,9.7209,274.1
14,5.842960,9.7209,274.1
15,5.723462,9.7259,274.1
16,5.727684,9.7259,274.1
17,5.637541,9.7308,274.1
18,5.672251,9.7308,274.1
19,5.546159,9.7351,274.1
20,5.570550,9.7352,274.1
21,5.457779,9.7407,274.1
22,5.502956,9.7407,274.1
23,5.351742,9.7457,274.1
24,5.402857,9.7457,274.1
25,5.291279,9.7506,274.1
26,5.333669,9.7506,274.1
27,5.213557,9.7550,274.1
28,5.236722,9.7550,274.1
29,5.132776,9.7605,274.1
30,5.162839,9.7605,274.1
31,5.043385,9.7655,274.2
32,5.098158,9.7655,274.2
33,4.977499,9.7704,274.2
34,5.015974,9.7705,274.2
35,4.906644,9.7748,274.2
36,4.942815,9.7748,274.2
37,4.829573,9.7803,274.2
38,4.867393,9.7804,274.2
39,4.755230,9.7853,274.2
40,4.799159,9.7853,274.2
41,4.693445,9.7903,274.2
42,4.730910,9.7903,274.2
43,4.621964,9.7946,274.2
44,4.661656,9.7946,274.2
45,4.550124,9.8002,274.2
46,4.595899,9.8002,274.2
47,4.469555,9.8051,274.2
48,4.528491,9.8052,274.2
49,4.416358,9.8101,274.2
50,4.460468,9.8101,274.2
51,4.359392,9.8144,274.3
52,4.396618,9.8145,274.3
53,4.295207,9.8200,274.3
54,4.332056,9.8201,274.3
55,4.222816,9.8250,274.3
56,4.276068,9.8250,274.3
57,4.168483,9.8300,274.3
58,4.213907,9.8300,274.3
59,4.117597,9.8349,274.3
60,4.153416,9.8349,274.3
61,4.051532,9.8399,274.3
62,4.097504,9.8399,274.3
63,3.990433,9.8449,274.3
64,4.046481,9.8449,274.3
65,3.950980,9.8498,274.3
66,3.988183,9.8499,274.3
67,3.909475,9.8542,274.3
68,3.940416,9.8542,274.3
69,3.859800,9.8598,274.3
70,3.898817,9.8598,274.3
71,3.804036,9.8647,274.4
72,3.857143,9.8648,274.4
73,3.752603,9.8697,274.4
74,3.794136,9.8697,274.4
75,3.701491,9.8741,274.4
76,3.740940,9.8741,274.4
77,3.652617,9.8797,274.4
78,3.695904,9.8797,274.4
79,3.599687,9.8846,274.4
80,3.649366,9.8847,274.4
81,3.559266,9.8896,274.4
82,3.605607,9.8896,274.4
83,3.519485,9.8940,274.4
84,3.553122,9.8940,274.4
85,3.469815,9.8995,274.4
86,3.510068,9.8996,274.4
87,3.421282,9.9045,274.4
88,3.470976,9.9045,274.4
89,3.382853,9.9095,274.4
90,3.429470,9.9095,274.4
91,3.345505,9.9138,274.5
92,3.383367,9.9139,274.5
93,3.298424,9.9194,274.5
94,3.339663,9.9195,274.5
95,3.255291,9.9244,274.5
96,3.303671,9.9244,274.5
97,3.219664,9.9294,274.5
98,3.258064,9.9294,274.5
99,3.179000,9.9338,274.5
100,3.215577,9.9338,274.5
101,3.140285,9.9394,274.5
102,3.178233,9.9394,274.5
103,3.093514,9.9443,274.5
104,3.146140,9.9444,274.5
105,3.060636,9.9493,274.5
106,3.108474,9.9493,274.5
107,3.028104,9.9537,274.5
108,3.063914,9.9537,274.5
109,2.996479,9.9593,274.5
110,3.028609,9.9593,274.5
111,2.956774,9.9642,274.6
112,3.007085,9.9643,274.6
113,2.923171,9.9692,274.6
114,2.968220,9.9693,274.6
115,2.898813,9.9736,274.6
116,2.935343,9.9736,274.6
117,2.859655,9.9792,274.6
118,2.897143,9.9792,274.6
119,2.828296,9.9842,274.6
120,2.875020,9.9842,274.6
121,2.796886,9.9892,274.6
122,2.840823,9.9892,274.6
123,2.772701,9.9935,274.6
124,2.810971,9.9935,274.6
125,2.740496,9.9991,274.6
126,2.781127,9.9991,274.6
127,2.712331,10.0035,274.6
128,2.757007,10.0035,274.6
129,2.680533,10.0091,274.6
130,2.721997,10.0091,274.6
131,2.656433,10.0141,274.7
132,2.690232,10.0141,274.7
133,2.630321,10.0191,274.7
134,2.664513,10.0191,274.7
135,2.609759,10.0240,274.7
136,2.653220,10.0241,274.7
137,2.582133,10.0290,274.7
138,2.619649,10.0290,274.7
139,2.559612,10.0334,274.7
140,2.593084,10.0334,274.7
141,2.536722,10.0390,274.7
142,2.567192,10.0390,274.7
143,2.514977,10.0434,274.7
144,2.553916,10.0434,274.7
145,2.492341,10.0483,274.7
146,2.527907,10.0484,274.7
147,2.473529,10.0533,274.7
148,2.507786,10.0534,274.7
149,2.452897,10.0589,274.7
150,2.483231,10.0590,274.7
151,2.432177,10.0639,274.8
152,2.464676,10.0640,274.8
153,2.404143,10.0689,274.8
154,2.441744,10.0689,274.8
155,2.391265,10.0733,274.8
156,2.418102,10.0733,274.8
157,2.364564,10.0789,274.8
158,2.398896,10.0789,274.8
159,2.350279,10.0833,274.8
160,2.381216,10.0833,274.8
161,2.329502,10.0882,274.8
162,2.361670,10.0883,274.8
